mjd,std_flux,std_flux_error
58976.19053,0.9704270749769957,0.0349779521448309
58976.2259,0.8497427332041974,0.0258741086446186
58979.21366,0.9383933141655512,0.0346016091003685
58987.16142,0.9401956971527632,0.0265995034096096
58987.2029,0.946860729625563,0.0347011621062676
59076.483,0.9656330127686508,0.0349216946992679
59083.47158,0.9679324710280106,0.0268217705122042
59084.47368,0.9191087589399066,0.034374574416943
59084.49604,0.9089982754685616,0.0263494675908174
59089.45805,1.0755293326401951,0.0276840686466927
59089.48973,1.0175583088723528,0.0355302371149779
59091.45155,0.9901954009274192,0.0352098113284237
59091.47849,1.0255278509424457,0.027283278969242
59092.48053,0.99674141758848,0.0358680691843686
59092.48147,1.0303057056334504,0.0361640236943566
59092.48401,0.9913598016982732,0.0322395947302943
59092.48448,1.0081475635468984,0.0323924179536023
59093.44906,1.033552412100255,0.0357172798248674
59094.45591,0.999149923104543,0.0270719078398427
59094.48104,1.0661858265053783,0.0360984656197262
59094.48198,0.9708812297691546,0.0349833138609218
59095.44379,0.9768823416988456,0.0268934973427692
59095.48317,0.9417701148362624,0.0346413115775729
59096.43385,0.9665819020314969,0.0268109536769744
59097.44177,0.9509088839926392,0.0347487610757595
59097.47399,0.9389625246427524,0.026589611820669
59099.43187,0.982591278187396,0.0351206630704146
59099.43289,0.9600196112216028,0.0348557818306341
59099.43337,0.8902822298157526,0.0340345178807975
59102.46701,0.9228521001146954,0.0344186711076514
59116.42597,0.9393457164971056,0.0265926947207539
59116.51436,0.9230629187834876,0.0344211556055753
59117.38029,0.920848657516671,0.0264444632987771
59117.4273,0.9482195493258424,0.0347171390719563
59118.52034,0.9148086433658776,0.0263960297665035
59119.46921,0.9220979559132534,0.0264544708360475
59120.47982,0.8759201252699527,0.0338647326004939
59120.50588,0.927844204258556,0.0265005302771178
59121.39949,0.9794189551607893,0.0357144899127385
59121.40042,0.9433700949037456,0.0353927614946543
59121.41025,0.8431648724582482,0.0334765884328171
59121.41072,1.0063441002695983,0.0323760280773453
59121.41119,0.9621777391123724,0.0319724377410397
59121.46544,0.9332677514637248,0.0265439832194623
59121.4946,0.9437159709289228,0.0346641906227358
59122.41721,1.0448186228623704,0.0362913542645687
59122.52671,0.9551928419920612,0.0267196877950904
59123.37267,0.9144615704232344,0.0263932569377525
59123.40952,0.935970379416638,0.034573084276848
59124.36315,0.9340898635738396,0.0265505910298675
59124.44974,0.9772855092366692,0.0268967241245362
59124.48495,1.01116145201772,0.0354553853783028
59125.40393,0.9393497083588296,0.0346128520653192
59125.40501,0.9316734185572836,0.0345225449232841
59125.49005,0.9382622845576066,0.0265840135452135
59125.49101,0.9389383100945312,0.0265894294214511
59128.37305,1.0163416064803232,0.0360411388292044
59128.37351,0.9915515662282476,0.0358221625523808
59128.37591,0.9437298781438878,0.0318025433680851
59128.5143,0.9250709846491124,0.026478295386068
59129.41332,0.9532589793751052,0.0354813180766512
59129.41379,0.99475768934734,0.0358505303929341
59129.41521,0.9769116862816872,0.0321075590888175
59129.41662,0.9355454800263404,0.0317269006092387
59129.42243,0.9005273448517346,0.0341554849833165
59129.42336,0.9796977369915564,0.0350867310354797
59129.48715,0.8968310981958681,0.0262519075911008
59129.48809,0.9264079200876312,0.0264890203117327
59130.38142,0.8917052115460277,0.0340513149388049
59130.42583,0.907821072178665,0.026340025408463
59131.34825,0.9393393263395536,0.0346127238701214
59131.34917,0.9919936790907596,0.0352308799882061
59134.50319,1.1214364279024838,0.0280522507540262
59134.52892,1.0446550423716348,0.0358470550317694
59135.38377,1.0369911721729546,0.027375131609463
59135.38471,1.0676720145329992,0.0276210726708606
59135.43414,1.039171685370207,0.0357829713555014
59135.43507,1.0013541565184774,0.0353405617914111
59136.36709,0.9607245858966926,0.0355479957657722
59136.36755,0.986099877547396,0.0357737876351286
59136.36995,0.9615549432515862,0.0319666947101746
59136.37041,0.9911397747737404,0.032237557808853
59136.45273,0.9921919631127154,0.0352332002655586
59136.48711,1.0173525062058029,0.0272177734882593
59137.35667,0.959589438342866,0.0267549290388136
59137.3577,0.9289729306957424,0.0265095836670608
59137.42591,0.958411695714254,0.0348369074628705
59137.42685,0.9397261340398234,0.0346172761935866
59137.43642,0.907030946706624,0.0350650865252206
59137.4369,0.9833689808038248,0.0357495961025156
59137.43929,0.9675506407364872,0.0320217633239977
59139.40985,0.9387174797122212,0.0346054090460885
59139.41079,0.9876478095437908,0.0351799461935954
59140.37399,0.908523696592854,0.0263456475755885
59140.51714,0.8828833056583949,0.0339470899164403
59141.3669,0.8990549971599155,0.0262697312735867
59141.36783,0.9547697686908814,0.0267163100846474
59141.43643,0.8929750091559887,0.034066312960758
59141.43737,0.9313739887617654,0.0345190243631064
59142.46737,0.940789593587931,0.0317753848746828
59142.46783,0.9578769107175564,0.0319328979716035
59142.51093,0.9225150484656366,0.026457812008955
59143.34352,0.9335729491903552,0.0265464486336636
59143.34459,0.9336830167934824,0.0265473150430406
59143.41342,0.9420286362072124,0.0346443759857947
59143.4168,0.930023890490718,0.0345031298054936
59144.44259,0.9618431563975144,0.0267729571819043
59144.47499,0.9691221166781924,0.0320361790157075
59144.47545,0.9304025775437552,0.0316792893291551
59145.26241,0.9539598681200492,0.0354875673291874
59145.26287,0.924530631746491,0.035223314747366
59145.38615,0.9451942245579444,0.0266395662709438
59145.38709,0.948593750873238,0.0266668070757429
59149.30082,0.8926353976159723,0.0349342372036225
59149.30128,0.9320450512260604,0.0352910330910629
59149.3018,1.129632828124639,0.0334834228895673
59149.30227,0.8538643958541023,0.0309616288428681
59149.39749,0.8818100806815881,0.0261314448520812
59149.40543,0.9649768727070132,0.0349139912113856
59149.48716,0.8916083044917361,0.0340501691324988
59150.41017,0.9649395448141206,0.0349135480503384
59150.47829,0.9128660574952762,0.0263804549589765
59151.30839,0.9940451366454786,0.0322640754886058
59151.30885,0.9752584117863152,0.032092405222226
59151.33034,0.9511296161086792,0.034751360837349
59151.36347,0.8997251475442167,0.0262751206484203
59152.32831,0.9389846762742116,0.0317587064832661
59152.32878,0.99839984489964,0.0323037585749513
59152.34275,0.8799931769935857,0.0339129121345855
59152.44862,0.9122029224927164,0.0263751634014812
59153.47361,0.9536869925675096,0.0267076235252313
59153.52281,0.9689453990899872,0.0349605742718698
59155.37035,0.9528885421361027,0.0347720244320543
59155.44912,0.9692643942204938,0.0268324289010935
59156.32442,1.0312108154318664,0.027328806256304
59156.32534,1.0884213679589032,0.0277874292948953
59156.44596,1.0256701226282474,0.0356251278770645
59156.44692,1.043242580888248,0.0358305441050635
59157.41136,1.1270544675984329,0.0368079437868291
59157.45538,1.1384381982407388,0.0281886960919503
59158.36775,1.2101239583190595,0.0287644675044251
59158.36869,1.2304723505422726,0.0289280897048851
59158.45185,1.1371949040253242,0.0369259412958712
59158.45379,1.1069788030181993,0.0365741308338291
59159.47541,1.0717775584895204,0.0276539773632373
59163.51544,0.9613232793475722,0.0267688058461922
59164.44983,0.9730942467437114,0.0350092721316174
59164.52074,0.9921338316749146,0.0270156700415049
59165.34854,1.063607667031223,0.0275884966526342
59165.3497,1.0242384123412294,0.0272729490850616
59165.3712,0.9813612487034228,0.0351062420484283
59165.37214,1.0300400348371697,0.0356762302414807
59166.53149,1.0068766264289586,0.0271338276448179
59167.50186,1.0033199764547531,0.0271053077773074
59167.5028,0.975268639310816,0.0268805516054108
59167.51647,0.929558881854221,0.0344976419381233
59167.51741,0.9378653802037932,0.0345953794228205
59168.2656,1.0028752301368171,0.0353583614855978
59168.3234,0.9944099456764453,0.0270339303597743
59169.481,0.9616842531709874,0.0348753550247343
59169.48193,0.948617877137866,0.0347218300273497
59169.51614,0.9895739615867823,0.0269951787697763
59169.51768,0.9667528460734452,0.0268123259859319
59170.41184,0.9548260503787596,0.026716775997628
59170.45672,0.910150694612892,0.0342689775387448
59171.41135,0.9295494641928608,0.0344975295840019
59171.41231,0.9209670763272988,0.0343964583845754
59171.45185,0.94268687246881,0.0266194920998512
59173.45623,0.9094401109011808,0.0342606185804182
59176.39821,0.9550719821892276,0.0347976706335323
59176.4309,0.9335729491903552,0.0265464486336636
59176.43382,0.9446354927785944,0.0266350789253469
59177.41547,0.9137254150417864,0.0343111539127068
59178.55925,0.905397850884665,0.0263205897582599
59179.22769,0.9404084111666692,0.0317718907352697
59179.22816,0.879066449111957,0.0311999240724656
59179.3725,0.910985489200704,0.0263654003358634
59179.37344,0.9016995631877052,0.0262909392713216
59179.48039,0.9163262012461314,0.034341802049967
59179.48141,0.9317472183320306,0.034523417294475
59180.40389,0.895672126906931,0.026242615197741
59180.47595,0.901364614921847,0.0341653508427013
59181.22403,0.9632275703930024,0.0348934652159552
59181.2718,0.9886981120799186,0.0322152917158036
59181.27227,0.9764367237927912,0.0321032120142742
59181.40424,0.9168651368217255,0.0264125436877376
59183.2235,0.8384147398473578,0.0334201905967636
59184.20063,0.9668059285288062,0.0349354540814646
59184.28937,0.9929794466886585,0.0270224441529264
59184.48588,0.9504810426653554,0.026681936448078
59185.22738,0.94403709388094,0.0266303009935301
59185.36896,0.9220937095050152,0.0264544313891177
59185.3699,0.9186977638580952,0.0264272026193655
59185.40998,0.9119035467879408,0.034289658565489
59185.46191,0.9217299617018878,0.0344054751370391
59185.5047,0.954144398161928,0.0347867742321976
59185.54807,0.8756244085657738,0.0260818159120773
59186.24787,1.2668612700780293,0.0292208954699171
59186.5407,0.94001612789376,0.0346206862680521
59187.20856,0.892489067341334,0.0340605775020512
59187.22704,0.9918094895973052,0.0270130755623588
59187.37731,0.9356049370925104,0.0345688162735365
59187.3783,0.9678242615701872,0.0349474304560285
59187.47355,1.0188960047058722,0.0272301345468551
59187.47657,0.8307536523285134,0.0257215999502649
59187.50397,0.982691182637254,0.026940032513259
59187.54895,0.9799522284991348,0.0350897033673278
59188.20609,0.9421457749486752,0.0346457370479748
59188.29134,0.9200093885803556,0.0264377214639408
59188.36603,0.9796213898359898,0.0269154241018769
59188.36699,0.9394365636745317,0.0265934279239621
59188.45261,1.0174224230999134,0.0355286344024702
59188.55026,0.947982903048563,0.0347143482562667
59189.22745,0.9524019135015916,0.0266973450949085
59189.29307,0.930909162479568,0.0345135396880831
59189.34428,0.9416273391310616,0.0266109973009416
59189.3453,0.9026060896961872,0.0262982145916542
59189.38998,0.9195685399383224,0.0343799831219054
59189.39092,0.9176048595260736,0.0343568436933024
59189.49286,0.956706015891352,0.0348168630317026
59190.17147,0.9830876929184988,0.0269431990324715
59190.34005,0.957513497931178,0.0348263597230518
59190.36505,0.899847480221671,0.03414746149399
59192.22249,0.901958394469525,0.0341723534843587
59193.2782,0.9283724826177416,0.0265047730323889
59193.27914,0.9205094668190684,0.0264417501774172
59193.39483,0.9161560613930212,0.0264068432231249
59193.44469,0.9328600718735204,0.0345364952764036
59193.51134,0.9308983473490235,0.0265249888568111
59194.17521,0.8636737197082224,0.0337197856949392
59194.36757,0.9191624187228395,0.0264309364664471
59194.36852,0.9343987725939732,0.0265530700577902
59194.41357,0.9084079051254802,0.0342484414345579
59194.41452,0.9436516527255332,0.0346634560030897
59194.50621,0.9470773696290808,0.0266546756830643
59194.5427,0.9152785927680622,0.0343294318769433
59195.26905,0.9052327532960116,0.0263192619841512
59196.34078,0.9622619316481854,0.0348821125225177
59196.37093,0.9307105980799644,0.0265234888926003
59196.37186,0.9729512027840485,0.0268619894219289
59196.41151,0.9600151901780926,0.0348557539451964
59196.41244,0.9380502528931376,0.0345975671120945
59196.45258,0.9839370289302576,0.0351364321999544
59196.47264,0.9337664360421032,0.0265479917736714
59198.1619,0.9714948548577756,0.0349904994021127
59198.24592,0.9586115542557588,0.0267470810667575
59198.24685,0.925451064459785,0.0264813462219957
59198.37136,0.9306339780742106,0.0345102946524615
59198.4558,0.9016547175195272,0.0262905759289181
59199.24147,0.9114621935123192,0.0263692103875229
59199.24241,0.9308237574890152,0.0265244109588916
59199.24357,0.9200339623474192,0.0264379259740742
59199.32366,0.9684020605852756,0.0349542027364222
59199.35317,0.9052366001906276,0.0342110328862622
59199.35411,0.9712971286398464,0.0349881711170425
59199.39379,0.9369246373295864,0.0265733066098466
59199.5363,0.9863424051910976,0.0351646277714863
59200.24895,0.9448321426103776,0.0266366667904416
59201.43485,0.9285358139509792,0.0265060870815153
59202.2366,0.9263308011138116,0.0344596279626183
59202.28144,0.91020718472347,0.0263591670797728
59202.36973,0.956759768088378,0.0348174965114491
59202.37067,0.9328325780105856,0.034536173322348
59202.38752,0.9522177204535328,0.0266958671286719
59202.53221,0.9169225621718908,0.0264129767940378
59203.19869,0.9740289368959912,0.0268706289713535
59203.24707,0.9116418615867627,0.026370660093174
59203.24803,0.929347765969048,0.0265125764843829
59203.32144,0.9822962924715224,0.0351171907816374
59203.37354,0.911858193628708,0.0342891172184676
59203.37457,0.9821216954243746,0.0351151479221072
59203.37551,0.91767923532728,0.03435774532616
59203.49305,0.9864790335960336,0.0269703823546647
59204.3124,0.931711175851266,0.0345229871714036
59204.32106,0.9515738633587616,0.0347565658802432
59204.3742,0.9411383254064256,0.0266070748126556
59204.37522,0.9514041890373768,0.0266893353404144
59204.41187,0.9453570325598598,0.0266408923528307
59205.15777,0.9815423877738902,0.026930822356556
59205.17885,1.0069508185738008,0.0271344219472759
59205.17979,0.9504171387600676,0.0266814170691297
59205.22087,0.933002181704272,0.0265418513821012
59210.24643,1.047164485840982,0.035876350662926
59210.32288,1.0232398828028606,0.0272649399377615
59210.33958,0.9945739026792996,0.0270352465897525
59215.1192,1.13073037613847,0.028126828445277
59215.16026,1.1451840876710744,0.0370189038065979
59215.20284,1.0108979244694056,0.0354522882521523
59215.20444,1.012973548442439,0.0354765897216715
59215.26402,0.9448138681132888,0.0266365275254881
59215.28575,1.0402752339919263,0.0274014459708401
59215.28668,1.0652340969982332,0.0276015251801831
59215.57105,1.265800622364986,0.0384196361162176
59216.32303,1.020187174229381,0.027240471200092
59217.23102,1.0014925082644748,0.0353421534535427
59217.3889,1.029734015821375,0.0273169831021562
59217.52962,0.9813874611997628,0.0351065605827128
59218.29517,1.0594543763811008,0.027555190845967
59218.36683,1.0079507326612929,0.035417786183302
59218.41563,1.057188083787299,0.0275370162589035
59218.453,1.070682388998004,0.0276451920480071
59219.31453,1.227690963747183,0.0289057203444838
59219.3274,1.3181628245193648,0.0296341749657334
59219.32834,1.257675669446466,0.0291469388153963
59219.3567,1.2920789740678666,0.0294239651607229
59219.40387,1.2400537353010057,0.0381210142074413
59220.26846,1.2142242575273223,0.0378212305408444
59220.30919,1.2739707571891477,0.0292781114489651
59220.31013,1.1825770848455146,0.0285431128883134
59220.32478,1.1565896587006783,0.0371515965872161
59220.36364,1.0954639870523997,0.0364399316584876
59221.18275,1.0620977892799783,0.0360507520036245
59221.20556,1.1072443153929146,0.0279384016720815
59221.26414,1.0545351475035871,0.0275157439626157
59221.26567,1.169383762903447,0.0284371389394088
59221.32993,1.06120992937086,0.0360403981903542
59221.33087,1.0414904808269436,0.03581007279494
59221.4137,1.1519463666557528,0.0282971117176794
59222.26845,1.0053661512798189,0.0271216963670882
59222.26938,0.97518600329563,0.0268798835125038
59222.30519,0.983895342796603,0.0351359540006151
59222.39145,0.9505192241965528,0.0347441720634313
59222.39239,0.9570691222075904,0.0348211187395239
59222.47511,1.0161538320710957,0.0272081507045476
59223.16481,0.9903623116645568,0.0352117539022007
59223.28186,0.9579178350873108,0.0267415175898112
59223.30766,1.0170630093707005,0.0272154475219532
59223.30859,0.9911273470326368,0.0270076162756942
59223.33359,0.949610055762008,0.0347334959118464
59223.33453,0.9476433184473316,0.034710370495476
59223.39589,0.9726856412224156,0.0350044907669557
59223.4502,0.9870579693583786,0.0269750092917272
59224.25637,0.9733339217786992,0.0268650326169299
59224.28714,0.9888387098077076,0.0269892899993011
59224.30764,1.0008049835746342,0.0270851826392423
59224.33105,1.0019067554143026,0.0353470181288801
59224.34701,0.9492384136514924,0.0347291427861406
59224.45254,1.001019424380085,0.0353366273480181
59225.20489,0.9718617838636036,0.0349948060407391
59225.29314,0.9781995513323584,0.0269040548753981
59225.29408,1.0038847554744943,0.0271098447542707
59225.30321,0.931276532725554,0.0265280383609284
59225.39261,0.9596955019481824,0.0267557737160578
59226.26514,1.016780150317288,0.0272131753184099
59226.28388,0.9719981968943252,0.0268543609331421
59226.32928,0.9331488063632322,0.0345398880202272
59226.33022,0.9903869402205376,0.0352120621801216
59226.3971,0.9763387015843316,0.0350473286374079
59226.49197,0.9728965409279684,0.0268615465994096
59227.17385,0.9495348411471064,0.0347326111158945
59227.26645,0.9458952820415216,0.0266451932688924
59227.30617,0.935183120116359,0.0265593382396822
59227.30711,0.9297398787699932,0.0265157227309255
59227.37,0.9645817911509762,0.0267949363117921
59227.45577,0.9502846297213788,0.0347414164709705
59228.24222,0.9443806050301388,0.0266330395894809
59228.24315,0.9335402753685672,0.0265461867651358
59228.26031,0.9895635840440934,0.0352023997652016
59228.37365,0.9323120659285862,0.0345300644700864
59228.37457,0.940255981446206,0.0346235142830688
59228.49454,0.9442944980944646,0.0266323715647372
59229.20457,0.9663474497718147,0.0349300747775241
59229.3085,1.0109873112751786,0.0354533484456008
59229.30944,0.938205781503098,0.0345994208954954
59229.31875,0.9470543536132192,0.0347034467254943
59230.24089,0.9445232640998958,0.0266341980967441
59230.2581,0.9947168146269764,0.0270363663333132
59230.30765,0.9836081189800736,0.0351325603065778
59230.30859,0.9826609656593834,0.0351214958252396
59230.45615,0.9688511504327108,0.0268291307075427
59230.47611,0.9295135067271214,0.0344971008952222
59231.17489,0.8949646041087967,0.0262369516613736
59231.24343,0.9731659496191228,0.0350101201169177
59231.24441,0.9902510347139748,0.0352104725722229
59231.24539,0.9351836489384014,0.0345638311315947
59231.30636,0.9603683949397348,0.0267611736252029
59231.32327,0.9731394064309729,0.0268634972418616
59231.44,0.9884103965733424,0.0351888859116471
59232.31938,0.9493296807622612,0.0266727126017018
59233.26885,0.9551954812910658,0.0267197000406896
59233.27073,0.9192352274754628,0.0264315273171808
59248.22181,0.9538482886983702,0.0347832983788712
59248.24463,0.909559384874523,0.0263539666854842
59249.39376,0.86068346436821,0.0259619494200153
59249.39733,1.009327855920786,0.027153461005398
59250.22109,0.9978504540795968,0.0270614921297937
59250.27018,0.9935856370790732,0.0352495197003422
59251.22291,0.9286658154402768,0.0265071166501456
59251.22634,0.9359474368557512,0.0265654678947675
59251.27918,1.0018320121942708,0.0353461159230916
59251.28118,0.9335803559508212,0.0345449705660786
59252.1945,0.9044635288930014,0.0263131130974549
59252.25901,0.987251278606033,0.0351753075236739
59253.24975,0.9601531363279522,0.0348573692368996
59253.30679,0.9297201835708993,0.0265155566459799
59253.30773,0.9427511249138986,0.0266199857603577
59254.19162,0.9351882881435456,0.0265593825129258
59254.28772,0.9750213036194878,0.0350319031304982
59255.28224,0.9494416060731048,0.0266736177833766
59255.28422,0.915228339419788,0.026399413456014
59256.22195,0.945509418391128,0.0266420882320793
59256.29015,0.97448443085305,0.0350255668301653
59257.23746,0.9659713801102228,0.0268060530610298
59257.23793,0.938122299218316,0.0265828943268069
59257.34543,1.0185165841780566,0.0355414299531846
59257.34637,0.9685331833567092,0.0349557455982953
59260.26583,0.9770245112612438,0.0268946252538399
59260.2804,1.0061411346399076,0.0353966106910714
59262.20391,0.9390256583656164,0.02659014557805
59262.20484,0.9385328092291234,0.0265861927730149
59262.2894,1.0011687951432346,0.0353383740810114
59262.29034,1.016274210579674,0.0355152105259358
59263.21017,1.001512235131758,0.0270908355434401
59263.26127,1.030975879816496,0.0356871771628346
59264.18082,0.9624218167498544,0.0267776125226669
59264.18175,0.933529957557163,0.0265460808066631
59264.28154,0.9847810997355992,0.0351463547824932
59264.28251,0.9642598965233572,0.0349055753716774
59265.28305,0.9458813429162246,0.0266450732958362
59265.40823,0.9514432839632952,0.0347550282598296
59266.16463,0.9691533579876886,0.0349630254012507
59266.16557,0.966233531508688,0.0349287229461969
59266.24106,0.918777305580875,0.0264278583432508
59266.24209,0.9547477845576204,0.0267161126196795
59267.18354,0.9984167521180348,0.0270660449963863
59267.22858,0.8892005135933029,0.0340217312101225
59268.17944,1.0162470662711576,0.0355148862385485
59268.18041,1.0288169360916313,0.0356619003451569
59268.26114,0.9832008815873802,0.0269441232861104
59268.26208,0.9970264028823186,0.0270548799440074
59269.22475,0.9984522612091998,0.035306566581
59269.33765,0.9324815749849544,0.0265376926946193
59270.21822,1.049141592967752,0.0358994434876927
59270.21921,1.046013536698786,0.0358629153661223
59270.35005,1.0087655892774694,0.0271489654641635
59270.35332,0.9638295990634688,0.0267888981888361
59271.26685,0.9456452801829598,0.0266431720460639
59271.39011,1.068471407547471,0.0361251481086319
59272.15971,1.0107424475036522,0.0354504662798528
59272.16065,1.0531089528436917,0.0359458000150317
59272.23576,1.0024184680674242,0.0270980933226624
59272.23671,1.0138055380560522,0.027189330770412
59273.16307,1.0663488498779237,0.0361003768001054
59273.25069,0.9038189843895243,0.0263079389085341
59274.18266,1.1723241318635158,0.0373344981590173
59274.1836,0.97818388741287,0.0350689636357249
59274.37182,0.8926135172847034,0.0262180795174963
59274.37277,0.9135557580924524,0.0263859795441917
59276.21404,1.036866647396183,0.0357560474036168
59276.30004,1.026174123995832,0.0272884540865502
59280.14657,1.0036832102864697,0.0271082337865546
59280.2013,1.0282324481513907,0.0356551070962717
59290.199,0.987091256178928,0.0351734116779159
59290.27019,1.0229581324108208,0.0272626870358935
59292.17966,1.0237080180976708,0.0356021792185403
59292.20033,1.0009294309976993,0.0270861619920807
59294.16231,1.0636866409147638,0.0360693125390337
59294.20238,1.015613018746968,0.0272038230767935
59296.32142,0.95454609405189,0.0347914989562018
59296.34211,0.9991950164253658,0.0270722516815334
59298.25421,1.07954836717787,0.0362543714316585
59302.16678,1.0157567215817618,0.0355091572330774
59302.19687,0.9615579420211124,0.0267706933256619
59304.16098,0.966443922381854,0.0268098466414277
59304.16192,0.953046869797653,0.0267024830114285
59304.23888,1.0275924503414298,0.0356475900751609
59304.24082,1.0192279034893874,0.0355497785731727
59305.32187,1.001401193967544,0.03534108003544
59306.24204,0.9811681890664078,0.0269278382057048
59306.32958,1.0490246777735346,0.0358980921788309
59307.21807,1.024706425021107,0.0272767008780653
59308.22117,1.017977688082831,0.0272227737852162
59308.24007,1.0197020792690183,0.0355553120949626
59310.22792,1.081205148024819,0.0362736921501223
59310.30329,1.0558928748813796,0.0275266440471123
59311.1606,1.024787594132343,0.0272773560583625
59311.19984,1.0830639609104915,0.0362953554648743
59312.21717,1.100500146925591,0.0364986415770023
59312.26554,1.0993608305226017,0.0278751499965771
59314.22333,1.087785598752856,0.0363504384240421
59314.26448,1.0439186567291463,0.0274306522455342
59316.22438,1.1145206122995992,0.0366619846731046
59316.29327,1.1160495052752626,0.0280090200173312
59319.26765,1.086663062393689,0.03633736356557
59322.18193,1.090077322523563,0.0363771481490962
59322.23836,1.0871910268666891,0.0277775604770414
59324.16467,1.1083989478901022,0.0365906696385582
59324.19492,1.0348587099638498,0.0273580430703094
59328.17883,1.0481693575794817,0.0274647252614963
59328.22048,1.1362170575503403,0.0369145752838942
59456.48896,0.9411171873224344,0.0346336392179865
59470.44065,0.9536096984200064,0.0267070100236306
59470.48976,0.939051271072862,0.0346093557424661
59472.45608,0.9560850005778176,0.0348095823403213
59472.49049,0.9854120286634012,0.0269618164959348
59474.4088,0.943693372141714,0.0346639559172854
59477.40929,0.8980445038882027,0.0262616263984257
59477.47308,0.9804587007444256,0.0350956569518799
59479.41142,0.9703737937026832,0.0268413395527904
59479.46837,0.9488529340712936,0.0347245871457757
59484.42857,0.9631104716814918,0.0348920689292392
59484.47098,0.997980049141142,0.0270625341433384
59487.36724,0.968068879948021,0.0268228720146932
59487.44205,0.9402594454836374,0.0346235647660695
59488.45166,0.888148239530644,0.0261822801827023
59488.48906,0.933452245708208,0.0345434610521669
59489.36436,0.91355795751917,0.0343091603399476
59489.4559,0.8863496127471719,0.0261678482163013
59496.37385,0.8557870392301677,0.0336263560356467
59496.43795,0.8815218049424748,0.0261291359836132
59498.39336,0.858191599913493,0.0259419342021475
59498.45833,0.9014326928668024,0.0341661736314695
59501.42752,0.9133753880640249,0.0343070047498875
59501.4935,0.8619495738623494,0.0259720872678386
59503.36936,0.9423005818570772,0.0266163699158008
59503.49332,0.9307196965786296,0.0345113242525722
59509.35454,0.9698287609764824,0.0268369744023916
59511.35352,0.9307848479223464,0.034512085521915
59517.45169,0.8961528800704244,0.0341038503797385
59517.51146,0.867104538349691,0.0260134698649985
59521.32928,0.8861052402000915,0.0339851609977469
59523.28397,0.8884714141435882,0.0261848794173502
59523.36477,0.9002362667706105,0.0341520340759775
59530.31227,0.9081159526152326,0.0342450054990122
59530.36777,0.8887455910980914,0.0261870564238873
59532.31422,0.9173226244066636,0.0343535118803132
59532.37425,0.9011881227568344,0.0262868481894833
59537.44262,0.9739980891895292,0.035019866940357
59540.35399,0.9589594854466148,0.0267498794649512
59540.42231,0.9148142161028916,0.0343239815551035
59600.30679,0.8806194214427503,0.0261218982167694
59623.24343,0.8921340284452226,0.0340563770880028
59623.27487,0.892191865533411,0.0262146926939931
59625.15789,0.8905384170512333,0.0262014404860939
59625.22065,0.8696756388125099,0.0337908622767072
59628.19455,0.9616922248994,0.0348754377383874
59628.30788,0.9518319076652928,0.0266927495998183
59636.35031,0.9829464517382352,0.0269420694070192
59638.38952,0.9955490431580032,0.0270430499515351
59638.41396,0.9774697023184974,0.0350606069370917
59671.15799,0.898346456927833,0.0262640729983479
59671.2862,0.915495270114965,0.0343319768133304
59674.16129,0.8805890988748267,0.0339199687972117
59674.32583,0.8864704419902905,0.0261688174725132
59676.16183,0.9302315375925722,0.0265196526463771
59676.21914,0.908069951466766,0.0342444584340216
59678.22544,0.8667292621684486,0.0260104545482584
59678.30517,0.8860725954779597,0.0339847634210705
59680.22166,0.8516859037305713,0.0258897213415889
59683.24462,0.8446808714108412,0.0258334544129488
59683.28354,0.8266028624516382,0.0332798004867879
59685.18204,0.9286030480690166,0.0344863948509158
59685.24074,0.8655294694819841,0.0260008356227287
59688.16277,0.8470664079312545,0.0258526212691219
59688.27719,0.9994017483745128,0.0353176818924395
59690.23708,0.9036250448048696,0.0263063910684742
59690.25809,0.8986937158305387,0.03413383166479
59696.17322,0.8794170975301764,0.0339061129957631
59707.182,0.8704219999220614,0.0260400878525836
59707.18945,0.8859635594344486,0.026164755974028
59839.47414,0.8778673661769966,0.0338877764862602
59839.49313,0.9152060974038196,0.0343285756756491
59841.41442,0.8855218971413091,0.0339782710708113
59841.49275,0.9134149276614204,0.0343074559434421
59844.46532,0.9014218996789184,0.0341660468288893
59844.49068,0.9060552043645544,0.0263258583690123
59849.47123,0.9145724290270844,0.0343211135887604
59849.49277,0.8536374489876064,0.0259053776445071
59853.38699,0.8448714979769111,0.0258350139590878
59855.42415,0.8272261586631872,0.0256932471403539
59857.40932,0.9114672304524608,0.0263692494940398
59859.45208,0.9095515218893186,0.0342619255172375
59859.4911,0.8671348869269352,0.0260137142509339
59861.33401,0.9415648977017314,0.0295030714785345
59861.37078,0.8633320410557124,0.0259831935070934
59863.47495,0.8672499017012889,0.0260146054016444
59865.39472,0.8203399450430062,0.0256379153534669
59865.42574,0.9415298750376452,0.034638477418086
59867.40851,0.8878513498063717,0.0261798875581081
59867.42873,0.8815620880084191,0.0339314453246594
59869.45823,0.9123244308832628,0.0351130090759101
59871.41054,0.9020658863096614,0.0262938801453486
59871.4724,0.897785330434509,0.0313755893130901
59871.47996,0.8842382650056354,0.0348576014963567
59871.49245,0.8609892020775939,0.0336879986682516
59874.36783,0.8662727621776333,0.0260067921943366
59878.34651,0.8675031477063236,0.0260166624709139
59878.41527,0.9017557180552728,0.0341699653043661
59880.39082,0.8774187379732373,0.0338824809539087
59880.47156,0.8839902180734971,0.0261489297975686
