mjd,std_flux,std_flux_error
58432.51524,1.377671264573779,0.0413033835653406
58434.42464,1.3079048653125156,0.0630965837361517
58434.42564,1.2086544498962093,0.0621411689910979
58434.46623,1.250214121310531,0.0404537502595626
58434.46714,1.244391970100747,0.04041485828157
58434.5545,1.2848740421952791,0.0701399636001875
58434.55495,1.4759163890743543,0.0699758666315355
58437.38977,1.2787486846639622,0.0406441719307613
58437.39163,1.364544175492156,0.0412159454116596
58437.5001,1.3097468279870896,0.0631141217277412
58437.50101,1.3306031747775655,0.0633116368998766
58438.4751,1.3068560577698185,0.063086700620978
58438.53187,1.3327184190546435,0.0410039380230709
58439.34817,1.2876991232549253,0.0544789200994464
58439.34862,1.276516403646642,0.0529284668631139
58439.44874,1.2974808460250236,0.0702650144852415
58439.48121,1.2868731965227829,0.067740606660227
58440.53407,1.3036625805207738,0.0408103109841008
58440.53498,1.305048945276856,0.0408195540216896
58441.47558,1.2836627988385925,0.0628656216721829
58442.34884,1.2822372815114649,0.0529685555173801
58443.3338,1.3040185077638136,0.0679502339714486
58443.44875,1.4269067749793447,0.041631465185437
58443.44966,1.4815625784659838,0.041995760821904
58443.51622,1.437532775534058,0.0643102336206016
58443.51713,1.4420986003058387,0.06435241914192
58447.42596,1.864872737217784,0.0445707103582432
58447.43311,1.824117458642464,0.0442946817540503
58447.51432,1.85807654009475,0.0445246312458782
58447.51524,1.7963873990638892,0.0441072302579699
58448.43487,1.84295359518514,0.0567410859073478
58448.4455,1.9022412714917696,0.0448243494644919
58448.4581,1.8612863825758896,0.056807109429526
58448.53012,1.9570179090990172,0.0451971484881219
58449.42556,1.7805837270772589,0.0564895922503592
58449.42601,1.8478197301917008,0.0567201514740362
58449.50516,1.8671379234689207,0.0445860539528826
58450.47386,1.8111872627477847,0.0676765651058264
58450.47764,1.8523564218648765,0.0680399927667114
58455.47466,1.9101980614996816,0.0448784195708437
58455.50855,1.870253172037847,0.0446071934541378
58457.2892,1.6175352557905924,0.0659503547298641
58464.4768,1.2929012499582129,0.0629538398750785
58465.49645,1.5864500400634531,0.0426962952094296
58465.49735,1.5726975129566596,0.042604326144662
58465.53847,1.4647589331419364,0.0645612452741356
58465.53939,1.474045724143218,0.0646465541641215
58468.45558,1.5047520904195495,0.0649278837991223
58468.45649,1.5425929965933014,0.0652726861635266
58468.48798,1.6163879345037182,0.042896705907649
58468.48988,1.6020172938414003,0.0428004978841942
58469.49787,1.3500969474240434,0.0634954007986594
58472.45421,1.4325572931677162,0.0416690952519499
58472.45511,1.4703380627800102,0.0419209297048054
58472.51139,1.3149854737284612,0.0631638587869805
58472.51324,1.3364015027644294,0.0633663878857759
58474.34529,1.3409049685449266,0.0410584740825068
58475.53575,1.3912672283173704,0.063880851884199
58475.53995,1.3722149776752537,0.0637029119108129
58476.43266,1.553024832320505,0.0555748865894013
58476.43543,1.3933441546875658,0.053733479174947
58476.43589,1.5554268803100273,0.0424888627076591
58480.4345,1.7239489450612226,0.0436188302793896
58480.4941,1.6225592152446615,0.0659955916684539
58481.45626,1.8904813616991407,0.0569335403403468
58481.45719,1.796723300854201,0.0563901851687426
58482.50374,1.816777552825705,0.0737217949302411
58482.50419,1.9677909338432655,0.06905391269035
58482.55479,1.9517264839634505,0.0760776737922222
58486.43203,1.6571970644664116,0.0663066058037842
58486.43294,1.644260240447367,0.0661905940789539
58486.46764,1.7401440464482152,0.043727836676403
58486.46855,1.738413956617431,0.0437162237120816
58487.43373,1.839273865755758,0.0443972756255593
58487.4611,1.6391645585310242,0.0661448577357036
58487.4774,1.6158169341303412,0.073220022261005
58491.23723,1.6196008648307207,0.0429182506968092
58491.2392,1.6573949071201088,0.0431715907733585
58493.45539,1.4499252065032149,0.055156394389276
58493.46493,1.5053074117779042,0.0544849480969949
58493.48628,1.5732871662001509,0.0426082797411795
58493.53904,1.330098351869836,0.0633068856333996
58502.51356,2.1887935487380394,0.0467882038297921
58502.51447,2.277153988487892,0.0474007997311893
58503.47145,2.0515381621270263,0.0458432735985415
58504.27599,2.189136287640633,0.0467905920875773
58504.27932,2.126935891878257,0.0579054243930928
58504.27979,2.249085677888068,0.0593042377307709
58505.43292,2.2354787984596625,0.0713854169773154
58505.51686,2.1874009681572923,0.0467785538816066
58505.51777,2.0300933098834744,0.0456963725406361
58506.43475,2.2917687859000706,0.0475024442504285
58506.4771,2.2486225174448995,0.0714993702713009
58507.27886,2.0104089083642847,0.0455616317114234
58507.47944,1.814546722743325,0.0677062411881895
58507.52391,1.7443312259070225,0.0743352682203843
58507.52437,1.9442896097835516,0.0750671583079695
58508.20309,1.8760368093106556,0.068248534424664
58508.204,1.7927616580168462,0.0675136251809896
58508.25536,1.9195436839156796,0.0449419694241608
58508.25635,1.965435517735964,0.0452545492041068
58509.24324,1.9859438047635376,0.0692128244258589
58509.28712,2.230564571840454,0.0470774038510263
58509.47868,2.1011990704332306,0.0577982410658643
58509.47963,2.174146476477357,0.0588211545381094
58510.28416,2.011084876067613,0.0455662998584657
58511.17957,1.9740391217680893,0.0691085763699347
58511.18143,2.005815372118446,0.0693865284351293
58513.3952,1.9759891488296972,0.0691256588345336
58514.41368,2.100235524047746,0.0461776018450131
58522.21649,1.7422031715318114,0.0437417129637973
58522.42989,1.6362759807258922,0.0661188930802205
58523.22353,1.7414267044559868,0.0437365184337857
58523.22444,1.7406618058620968,0.0437313573862305
58524.44811,1.5892345571021886,0.0427149337840542
58526.22339,1.6290394439016398,0.0429814653542698
58526.22526,1.6505930038852843,0.0431259804976554
58526.4345,1.5476578516071413,0.0653186789658618
58526.43541,1.484071945328674,0.0647385467155525
58534.33442,1.6011676240683226,0.0557688352171341
58534.34738,1.8991636968263184,0.0448034485783817
58534.34831,1.7328078231275563,0.0436784371708538
58534.3742,1.7165861335268922,0.0558708836025739
58539.24686,1.6720334262113927,0.0721633676793946
58540.17531,1.8882650521433535,0.0683561349705345
58540.23204,2.0738053951957585,0.0576845769276788
58540.2325,2.006969626870428,0.0577452115264442
58540.27603,2.130147123402956,0.0463834609855148
58540.43575,1.798944460132792,0.0735317660454708
58541.24571,1.8303601644360377,0.0678459673639308
58541.24663,1.7634427111035302,0.0672537412071317
58543.25117,2.245624821357441,0.0471818031230431
58546.24606,1.7392489719540618,0.0670389144451048
58546.30757,2.076035616483932,0.0460113141179809
58547.20063,2.2730406368389056,0.0473722251237298
58547.28281,2.0480877280362155,0.0697556776383326
58556.19806,1.9637129312239872,0.0452427774241907
58556.19896,1.8936320697039977,0.044765855419483
58556.34753,1.386037419624968,0.0638321293533877
58557.17823,1.6014469450300757,0.0658053969852161
58557.22113,1.9096281147361465,0.0448745504641392
58558.19386,1.8302937638803525,0.0566899451749828
58558.1985,1.907485301065255,0.057104808376615
58558.2117,1.757622485761032,0.0438456308147588
58558.38559,1.5030317521326253,0.0649121080352416
58559.22223,1.5829398046000211,0.0426728349950791
58559.22314,1.6144135722935191,0.0428835175598201
58559.30411,1.2986824011844276,0.0630088880577539
58559.30503,1.402475732731593,0.0639851903499696
58560.21058,1.323409217987485,0.0705199206925461
58560.25004,1.386937706170828,0.0638404901723829
58560.33146,1.5508535910303258,0.0424583097252657
58561.23606,1.3336779020387273,0.0633406845360927
58561.24234,1.2695416556461323,0.0699868502864323
58561.25206,1.3659089644996243,0.0686943867085465
58562.34382,1.2742387265915154,0.0406140880474107
58562.34474,1.3791934946034323,0.0413135942097334
58567.2012,1.3282326612071311,0.0632892340896277
58567.2021,1.280734048103633,0.0628376030721619
58567.22209,1.320088962931359,0.0409197743463237
58567.22299,1.355034647417538,0.0411526136298481
58568.20104,1.2835859518254724,0.062864913823299
58572.19817,1.4372600539841474,0.0643077229461109
58572.20013,1.397059668729494,0.063934834930632
58572.223,1.666462709956653,0.0432324575965493
58572.22482,1.5828348362969151,0.0426721578207006
58573.24622,1.629641215733476,0.042985509162029
58575.26435,1.3735527897770143,0.0637154046218902
58575.27102,1.4321316915613818,0.0642603323040068
58580.31928,3.191814181471947,0.0539383742050165
58580.3205,3.2310970292727017,0.0542268501755038
58581.21853,2.635431638275334,0.0748435896306277
58581.24235,3.071745282718304,0.0530603954530476
58582.19881,3.2289401854711595,0.0629217495135123
58582.24579,3.364793373038622,0.0552131629814439
58582.24752,3.232123895278658,0.0657711344733642
58582.32697,2.7878753718781155,0.0761592015158087
58584.1675,3.1710946140160896,0.053786435258936
58584.21843,2.5415353539701258,0.0740329781599452
58584.2218,2.6642179826212278,0.0750920643459555
58585.14558,2.7643256273397734,0.0606990783121396
58585.16438,2.804736071725601,0.0511287788241563
58585.19331,2.3084398101861243,0.0789706467464808
58585.21208,2.4840078005449886,0.0735361318616327
58586.18682,2.326094504874102,0.0721705537347892
58586.22378,2.626160107940525,0.0498535260274796
58587.20074,2.2843642522613203,0.0718091522079301
58587.21533,2.433865391837598,0.0731028088436623
58587.29413,2.8022649836109044,0.0511110817946327
58587.29511,2.783461380442264,0.0509761503338343
58588.15994,3.155969518617881,0.053675654169826
58591.17223,2.4595165843583917,0.073324482751164
58591.17365,2.561413860771336,0.0742046189319184
58591.35966,3.0455322308657484,0.0528694640920396
58592.15668,2.5944335710889552,0.0744896966209621
58592.23763,2.9054218614770595,0.051853764396727
58592.28608,2.8968979737784286,0.0635325982346283
58592.28653,2.7847050345888955,0.0607931986007211
58593.32585,3.256716841210278,0.065936875085595
58594.16353,4.2596194361162905,0.0619812366389854
58594.16443,4.305396961694248,0.0623347396824003
58594.21354,3.7450132218507575,0.0844462737188507
58594.2145,3.8779102655107134,0.0856036739230158
58596.20613,3.7431441761250817,0.0844299734065761
58598.22361,3.129344351494421,0.0791080040525426
58598.22484,3.119149244677067,0.0790199224532207
58599.1597,3.1343883178594494,0.0535177507752302
58599.20558,2.522370945934644,0.0738674912266479
58600.20456,2.791256550786562,0.0761883810113324
58601.26512,3.2168469597394846,0.0541221476567738
58601.26602,3.254162229574711,0.054396536875015
58605.23787,2.17276599310716,0.0708410080009662
58606.15582,2.0968499583988907,0.0701807280785563
58606.15962,2.0670213162148805,0.0699208013793274
58606.17961,2.5404087504557453,0.0492460275351952
58606.18222,2.4719950683689738,0.0487636150565665
58608.19847,1.928170150264568,0.0687066161891945
58608.22536,2.2191548099161884,0.0469983143749784
58609.19399,2.153187030999807,0.0706709090427273
58609.19876,2.056256818109084,0.0698269660787262
58617.18254,2.13938701399801,0.070550912686195
58617.2196,2.5379554825060224,0.0492286930561547
58617.22057,2.4871799038733053,0.048870495978884
58618.26119,2.444898308078512,0.060570992584156
58619.21722,1.832672889031104,0.0678663252312083
58633.17718,2.5237806135999854,0.0491285895145358
58633.23444,2.179371941934686,0.0708983899006907
58634.22313,1.6196909490334577,0.0659698163612819
58634.22454,1.6317174398908951,0.0660779535853425
58634.25809,1.8849385650114543,0.0447068630685853
58634.25996,1.977406693934024,0.0453362079761851
58637.16908,1.7416368297702325,0.0437378937858981
58637.23953,1.477460079877103,0.0646779103642809
58640.17421,1.779048366643082,0.0673921498426086
58640.22323,2.033339980311956,0.0457185799160622
58643.17044,1.7391624711000526,0.0670380690618676
58646.2127,2.217936969605344,0.04698990898444
58649.17669,2.002358129432003,0.0693563570291303
58649.21985,2.3360514306539093,0.0478110347978722
58730.51683,4.108502920264558,0.0608190627649407
58737.5048,2.633015133882238,0.0748227604026736
58742.51034,1.6652941457825277,0.0663790867780001
58745.48797,2.183600575024109,0.0467522889685215
58745.5137,1.828355132850632,0.0678282560661286
58748.48942,1.9286419105120292,0.0450038601285439
58748.50949,1.6520186860110877,0.0662601604464373
58751.48574,1.5910160299949532,0.0657112877731439
58756.47268,1.2921203171271134,0.0629464276432612
58756.5312,1.539905251335271,0.0423851853780216
58757.44707,1.5638820683312291,0.0425453997174474
58759.44794,1.7153524032656673,0.066826192122547
58759.51339,1.8461288108978215,0.0444436652159658
58763.44318,1.7618241361751288,0.067239414681289
58766.43444,2.3673155745133907,0.0725273385281136
58766.53222,2.644339424782268,0.0499827965176911
58769.47134,2.098104909474759,0.0461629757667272
58769.51714,1.8571669881981931,0.0680824101236734
58770.43743,2.048656754845096,0.058013433120555
58770.46617,1.858867352837804,0.0567914801483416
58771.43393,1.8613206690539024,0.0568072613739475
58771.4344,1.8464025871389491,0.0567110711476242
58775.42505,1.7740708309023792,0.0673480398429084
58776.49939,2.253711911149161,0.0593340652959736
58776.49984,2.348518577851545,0.0599465595019393
58778.49589,2.2573182875056697,0.0472629779984802
58778.52497,1.7115632594952468,0.0667924284107505
58781.47198,2.022747883048401,0.0695344851028486
58783.52018,1.7614811497539271,0.0561621158761207
58783.52063,1.8390367163089043,0.0566635022881078
58784.49048,1.6227101599240517,0.0659969891891154
58784.53159,1.5769764217516995,0.0426329601598611
58786.54144,1.3115732645749365,0.0704039739217417
58788.54068,1.5053822813653224,0.0421546900552648
58791.51057,1.5053295949711565,0.0421543442689754
58794.53894,1.524019065262573,0.0422790996006007
58798.43258,1.283409353177402,0.0406752399358302
58798.55298,1.2122912074988097,0.0621766978546208
58804.4853,0.9765510590166844,0.0597668909615357
58804.53313,0.9286336142383644,0.0382718001083578
58804.53868,0.9297633009961628,0.0527435088779561
58804.53913,0.9612332830595548,0.0529210465947312
58804.54005,0.903901693367216,0.0500642618317565
58804.5405,0.9483896373913232,0.050444920255003
58805.51561,0.8838833546719079,0.0655360352432399
58805.51607,0.960323939469793,0.0665431224550729
58806.54656,0.8557308715840686,0.0522931233742814
58806.54701,0.8837413988759742,0.0524695995921797
58812.56385,1.2235057085660832,0.0402752759848345
58827.32784,1.059754330714659,0.0391734325723378
58827.44767,0.998366500199457,0.0387544505514943
58830.4559,0.9925116199039165,0.03871419871082
58830.56006,0.99259425064125,0.059939550472426
58831.43158,1.0873395875763456,0.0535716342412596
58831.43203,1.1130995316079977,0.0395343548157684
58831.43248,0.9406741290985208,0.0503799880369984
58831.43293,1.010027503554984,0.0509494747504644
58831.43339,1.1297220358734508,0.0537735010399104
58833.42174,0.9448359296332474,0.0528294748526112
58833.42219,1.0219470633135084,0.0510442966340945
58833.42264,1.0260799466678183,0.0510770629555086
58833.42309,1.1654273344254782,0.0398863422311545
58833.42354,1.129953053254025,0.0537746479463408
58833.46947,1.139616687438384,0.0397129293761299
58833.47049,1.0007582983755634,0.0387708382178648
58833.5372,0.9981756133718483,0.0599992650951862
58834.51567,0.981889011984578,0.0386410833824069
58834.52337,1.1019898641674823,0.0536421350670452
58834.52382,1.19602429052936,0.0540773855207269
58835.46098,1.0754791617259547,0.0535137750998296
58835.46144,0.9927209793512448,0.0530918001155402
58835.46189,1.0398272631978318,0.0390379090776152
58835.47458,0.9959281318433147,0.0387376983081104
58835.52394,0.9212742981624384,0.0591586014740116
58836.49258,1.077076126955004,0.0392908906199235
58836.49438,1.0609819609664648,0.0391817432856864
58837.4256,0.9611350166113406,0.0384977816265196
58837.49717,1.0325810612765962,0.0603634159149629
58846.47944,0.9026687341335956,0.0380897760535862
58846.48042,0.8912648930746397,0.0380093140151761
58846.49345,0.871372310564752,0.0585892536564179
58849.44197,0.8622317284423341,0.0378030669668743
58849.49222,0.8786383505958478,0.0586735057615936
58849.49312,0.8531027763335622,0.0583753173019289
58850.43785,0.8018666573453264,0.0577567003827263
58850.43966,0.8344166382438196,0.0581530103554605
58850.47823,0.8997478136322026,0.0380692071299367
58850.47913,0.8911696754661426,0.0380086678256159
58851.45347,0.8881951553704757,0.0524969029349765
58851.4912,0.8613022862229964,0.0377964523656231
58851.49211,0.8421882927432298,0.0376593472790527
58851.51863,0.7969057405976602,0.0576952652141502
58851.51955,0.9507758792087504,0.0594859174541411
58852.42529,0.8863294911982443,0.0379744318878373
58853.43918,0.8928530777144651,0.0380205581723168
58854.47259,0.8333019536183669,0.0375952121501659
58854.51524,0.9805238353905396,0.0598097895134407
58855.34871,0.900320626459419,0.0380732623772408
58855.34961,0.8766624401933819,0.037905899307368
58855.49636,0.887101585237475,0.0587710171981906
58855.49727,0.8867013206956161,0.0587664115154494
58856.30329,0.8354391055010403,0.0521601441159362
58856.30375,0.8398311907531847,0.0521893114902939
58856.3042,0.8695809158646152,0.0378555307884488
58856.30465,0.8840442423517767,0.0498891012806855
58856.30554,0.8454057551721907,0.0495375910592627
58859.26093,0.9472626201814972,0.0384015990391407
58859.26138,0.9127621023747662,0.0501413027062289
58859.26183,0.970728990771006,0.050630626125208
58859.35983,0.8394777696458248,0.0376398146150198
58859.36073,1.0196144930284412,0.0388999883583428
58859.51946,1.0372832269242456,0.0604127369258908
58859.52042,0.7508917889647941,0.0571096888381405
58860.25175,0.9725313278130296,0.050645430649445
58860.2522,0.980787224059514,0.0507131126749454
58860.25265,0.9941062402967396,0.0387251577744378
58860.36574,0.9437791963638956,0.0383773709835665
58860.36665,0.9280598831185882,0.0382677962300181
58861.31056,0.9521206841487094,0.0384352919337588
58861.31146,1.0427610483119438,0.0390578933407114
58861.35293,1.0329986532654944,0.0603678083696215
58861.35383,0.8378181324385776,0.0581936998113661
58862.31951,0.9537031125049958,0.0384462844862271
58862.32094,0.9559958345959098,0.0384621806512105
58862.32883,0.9380716260264292,0.0383376604135693
58862.32975,0.9586374696978348,0.0505305503911446
58862.3302,0.9231511180266824,0.0502308915765058
58862.44086,1.0096502457595709,0.0601215203690519
58864.20345,0.957221743890794,0.0595566005032408
58864.20485,0.9176928654587369,0.0591184456384413
58864.22775,0.9376267736518435,0.0383345539051014
58864.22875,0.963596469217817,0.0385148022908066
58866.35145,0.9062516285197052,0.0381149803937401
58866.35234,0.9507247501180832,0.0384255939672174
58866.39119,0.9195364630773994,0.0591391387264235
58867.35434,0.9239226202460276,0.0382388724197975
58867.35525,0.938470877068973,0.0383404184848564
58871.22638,0.8703352135458596,0.0585772061008834
58871.22821,0.9163431872080484,0.0591032539947869
58871.32467,0.8931845455013611,0.0380228642443766
58871.32558,0.8854066917958725,0.0379679056958086
58872.24678,0.8801262118812967,0.0586906885152866
58872.24768,0.8409577075528024,0.0582312188648172
58873.26988,0.8536738928842427,0.0377418396498234
58873.27077,0.8618410977291621,0.0378002892057179
58874.26404,0.8271601437181515,0.0375507176907278
58874.26493,0.8959776986880262,0.0380426069303632
58875.26504,0.9369240779532738,0.038329668104995
58875.26594,0.8922274900944999,0.0380161626013469
58875.33143,0.9085017230571948,0.0590148837964283
58876.2188,0.9216256544899744,0.0591625495796753
58876.22066,0.8681471729183923,0.0585517482220357
58876.26995,0.864365053640797,0.0378182891415627
58876.27085,0.8953565189733218,0.0380382384159246
58877.24511,0.8946372054989057,0.0588573230717117
58877.246,0.8540619138725803,0.0583866103884694
58877.28504,0.8386477767424101,0.0376338306528943
58877.28605,0.8740663480020552,0.0378874130040197
58878.26958,0.9013032878478936,0.0589332242119235
58878.27107,1.000287761662516,0.0600218213598494
58878.30975,0.798760168639223,0.0373433850091063
58878.31065,0.8206674341018937,0.0375035922001729
58879.26218,0.8014708941266141,0.0577517767709805
58879.2631,0.8057497052657371,0.0578046097417629
58879.30606,0.83653708754221,0.0376185603514798
58879.30696,0.912183894335732,0.0381566738581177
58880.22475,0.9170799529022275,0.0381909870504291
58880.22662,0.8907224530260202,0.0380055047297125
58880.26875,0.8554222756450806,0.0584026151759467
58880.26965,0.878085802678656,0.0586671230644791
58881.24213,0.8829370787907855,0.0587231210273285
58881.24302,0.8437942378561171,0.0582649919788388
58881.30444,0.8460569551366743,0.0376871633288842
58881.30648,0.9227762323285066,0.0382308608771086
58883.24202,0.973423888663078,0.0385827431176788
58883.24292,0.9139162512171116,0.0381688295976398
58883.41313,0.9162807345747258,0.059102600630458
58883.41453,0.9190707726299476,0.0591338928681236
58884.18484,0.8764113635751124,0.0498207747782234
58884.18529,0.8882671473892907,0.0499266075812474
58884.18618,1.1636243480835595,0.039874243594118
58884.24349,1.0339977649390342,0.0389981607166012
58884.24448,0.9649348681060648,0.0385240630889646
58884.28578,0.9408052999993646,0.0593759815645664
58884.28855,1.0477955636609346,0.0605224463374492
58885.19849,0.9998775099755683,0.0387647945193593
58885.20322,1.0067109674772765,0.0388116779122075
58885.28388,1.031565847493012,0.0603527675813434
58885.28719,1.1301106178721236,0.0613635598870098
58886.24198,0.9631425181726992,0.0596212725044501
58886.24348,0.9288914283965468,0.0592437514061719
58886.26226,0.861786328305505,0.0377999016067066
58886.2651,0.8085707002822072,0.0374153541746777
58887.15829,0.7793741550728965,0.0372001017521781
58887.16068,0.897247795575698,0.0380515720429052
58887.23828,0.8529299317729526,0.0583732502207414
58887.23921,0.9159921574225892,0.0590993162899682
58888.27073,0.7883948075790655,0.057589054978454
58888.27164,0.8606333185102348,0.0584638896501478
58890.18594,0.9350705949369194,0.0383167269049127
58890.18684,0.8686427515428123,0.0378488035025492
58890.26365,0.8647220936155013,0.0585117441074448
58891.20951,0.8627070663655836,0.0584881766019696
58891.2104,0.8546701877115387,0.0583938025519116
58891.25769,0.8581982013818218,0.0377742471269837
58891.26016,0.8645903820324351,0.0378199098413291
58892.18189,0.783636317909225,0.0575292429544394
58892.1828,0.8491221214395139,0.058328228323028
58893.22348,0.8449965880053507,0.0582793446392097
58893.23146,0.8575316445909511,0.0584274387489967
58893.29335,0.8963334416797282,0.0380451008603626
58893.29426,0.8745285659205548,0.0378907117032261
58894.2024,0.8058803294837803,0.0578062498588724
58894.20492,0.8731606496623063,0.0586100491489063
58894.26668,0.9223513760034544,0.0382279122669949
58894.26878,0.8894927241428368,0.0379968003685671
58895.21957,0.834021709304883,0.0581481985753655
58895.22057,0.8766910144532803,0.0586509844247485
58895.26822,0.926030306044516,0.0382536175852859
58895.2697,0.917542099341186,0.038194219139619
58896.24534,0.8882339226018147,0.0587840056295984
58896.24625,0.9001285885221231,0.0589199303003571
58896.28339,0.8802118276473321,0.0379311028158397
58896.28436,0.8942043948197446,0.0380301154119816
58898.32799,0.9283274661805536,0.0382696885890986
58898.33133,0.9184205655168796,0.0382003586307777
58899.20345,0.9005614561842277,0.0589248480135659
58899.26266,0.9165521911616832,0.038187279080161
58899.29105,0.9682662627114372,0.0385470989701538
58899.2915,0.9544684997960784,0.0504957977312857
58899.29195,0.8948577423849796,0.0499848726518598
58900.21754,0.9506800930243277,0.0384253280599923
58900.29129,0.8633684124281847,0.0584959193749398
58900.31441,0.8239630856648203,0.0646784237698341
58900.31487,0.8587875807706413,0.0651850774724871
58903.19917,0.9419338406932308,0.0383645091203297
58903.2006,0.8982019632720387,0.0380583010804317
58903.26745,0.8339763889557302,0.0581476876525021
58903.26835,0.8982403399622144,0.0588984092667532
58904.20691,0.8548186720207493,0.0377500297326436
58904.26699,0.7894302342102968,0.0576020391070928
58905.19628,0.9701998429742976,0.0385604590856642
58905.26991,0.8874897692531908,0.0587755007811547
58906.19856,0.9351842844513204,0.0383175507708724
58906.19952,0.91942688749162,0.0382074234743731
58906.27256,0.8205634251586464,0.0579858134130062
58906.27347,0.8339134054416527,0.0581469428813736
58909.22668,1.0195350373165235,0.0602261414013132
58909.23128,1.0135653502230164,0.0601630340063198
58909.31236,0.9172759353897784,0.0381923477382929
58909.31333,0.8784300822928289,0.0379183993898421
58912.15798,0.9326436879848988,0.0592855011385134
58912.16543,0.9970583050512088,0.0599873729277331
58912.20008,0.9805812845244992,0.0386321164754972
58912.20756,1.0301802035306509,0.0389721611402011
58913.20223,0.9790624626634972,0.0386216137665315
58913.20314,0.944470505375806,0.0504120174201503
58913.20359,0.9385097742379752,0.0503616892686849
58913.21942,0.9106879706850176,0.038146138063159
58913.26411,0.873005450795849,0.0586082550339262
58914.22274,0.8537457511295117,0.0583828691630962
58915.1629,0.8361935244192451,0.0376160737243448
58915.1638,0.9289227517120292,0.0382738395633092
58915.2055,0.9396942195213348,0.0593637321753598
58915.20641,1.0367712732910035,0.0604073450156017
58939.21623,0.9050221323024404,0.0381063519767002
58940.18224,0.9492726214980748,0.0594693785917586
58940.22553,0.9282556471784952,0.0382691724806947
58941.21794,0.9862685849277338,0.0386712904541968
58941.22077,0.968013022876768,0.0385453759072534
58941.25807,0.8550489053349828,0.0583982355204486
58941.25982,0.9463769527713284,0.0594375370428703
58944.16007,0.9927557244921028,0.0387158717864817
58944.16235,0.9398817135529012,0.0383502461151495
58954.17308,1.0854088424992034,0.0609105415317574
58954.23976,1.2203522325557823,0.0402541811136831
58955.22407,1.515507186071115,0.0422222380150352
58955.22497,1.4217826164988991,0.0415972916449937
58956.25503,2.2513509504274647,0.0472215918735125
58962.18094,0.9620472444488438,0.0385041022162493
58962.22195,0.9265510559160812,0.0592176559880265
58963.19987,0.9168210062701112,0.0591086184619125
58963.20169,0.918634930841034,0.059128995744752
58963.2563,0.9180606125914068,0.0591225682935712
58963.25925,0.9473929646407124,0.0594486917090717
