mjd,std_flux,std_flux_error
58663.34176,0.610573287426153,0.0075489636719931
58663.47254,0.5708936336812583,0.0090815032670214
58665.23922,0.524447959480474,0.0086857810217232
58665.34648,0.5245308064267173,0.0068107964644751
58668.33188,0.4797915555402558,0.0064303826881961
58672.21747,0.578070756767464,0.0072691557634254
58672.30757,0.570876807930231,0.0090813602248921
58672.32489,0.5786767051146643,0.0091480022754803
58673.21805,0.6562259496016373,0.0079438159287698
58673.30412,0.6364050247942485,0.0096428910117286
58673.32631,0.6433996199019548,0.0097030517690651
58674.32079,0.5450616166516854,0.0088611728888626
58674.32595,0.5397312946279454,0.0088157804892079
58674.35108,0.5513446947722643,0.0089147072511985
58675.26117,0.5636825623135486,0.0071456595816357
58675.30663,0.5459192393087151,0.0088684783328241
58675.34855,0.5475956632147424,0.0088827636149679
58677.26519,0.7354314532093504,0.0086336157145499
58677.34719,0.7242945210865495,0.0104017152719767
58678.22341,0.71539417558732,0.008458568777716
58679.23857,0.6826979519530115,0.0081737120778806
58679.29056,0.6717177119661983,0.0099470206309683
58680.19933,0.7437229786523725,0.0105702972230189
58680.25677,0.7274350117567315,0.0085637156308088
58681.20286,0.613834932642066,0.0094490639265998
58681.25864,0.6319300387320287,0.0077334156606324
58682.20162,0.7569465257740273,0.0106851998926935
58682.25951,0.724539054472317,0.0085384157015301
58683.22028,0.6464143664571139,0.0078587776535325
58683.24849,0.6156220971319717,0.0075925253781095
58683.27669,0.6511778207889668,0.0097699979244867
58684.23873,0.5155070393065775,0.0067338713923567
58684.26673,0.5136229252900748,0.0085938294239125
58685.34015,0.502983107867473,0.0066272705760652
58685.36521,0.5067647520836249,0.0085356278003124
58688.32836,0.5843130689488826,0.0091961917222881
58688.38544,0.5524698726414385,0.0070495758867507
58690.34868,0.9906644987880172,0.010891487916513
58691.18195,0.6538043413070675,0.0079228158640884
58692.33276,0.6857278686882845,0.0082000661464625
58693.2168,1.0617380948627773,0.0115284121680866
58693.26661,1.1061468833033987,0.0137634916478465
58694.20348,1.096609995196848,0.0118420739069385
58696.26385,1.1722471890215052,0.0143546280392412
58696.27961,1.1717436266948955,0.0125203123072289
58696.30882,1.2459838121614002,0.0150168485258128
58696.35804,1.1453531115508797,0.0122817107410508
58697.3016,0.7898310448900517,0.0091106053529823
58697.32811,0.7583009498754071,0.0106969780957315
58699.28257,1.0575638568267622,0.0114909174883169
58699.31104,1.11637370862291,0.0138547865834862
58700.26196,1.634443829917987,0.0185485244623967
58700.27909,1.510961505374801,0.0156193947576583
58700.3076,1.5811475520181522,0.0180600742332845
58700.4119,1.3529825644853697,0.0141690682800018
58701.28295,1.2515661250571353,0.0132443510992429
58701.3112,1.3227287707100512,0.0157090470838099
58702.28236,1.5710955553569397,0.016174389342621
58702.31039,1.7171174432444565,0.0193084477375113
58703.17624,1.2957845576795046,0.0136468918158604
58703.19155,1.3013784175871157,0.0155161853226467
58703.28422,1.1846623874457614,0.0126372573055799
58703.31083,1.1866416838956384,0.0144836793975024
58704.27883,1.2224508307113289,0.0129798567926772
58704.3063,1.261653218715996,0.0151579389655432
58704.38434,1.2608772243835584,0.0151509501355202
58704.40189,1.3294328319576352,0.0157696491602787
58705.17536,1.1754327854716575,0.0125537004577254
58705.19664,1.181125919245689,0.0126052360504522
58705.22513,1.2062529820541998,0.0146596734867798
58705.41032,1.2268978347168356,0.0148451642585281
58706.17894,1.057331570864819,0.0133285166947074
58706.1974,1.0430007002419883,0.011360186156422
58706.22789,1.1033517800527588,0.013738546925972
58706.33938,1.0636927520742283,0.0115459748178793
58707.17884,1.2653987467546526,0.0133701650011603
58707.19609,1.2739142627417102,0.0134476708317021
58707.2248,1.364667346630697,0.0160885269992211
58707.40612,1.213754351687845,0.0147270479126959
58708.16468,1.254849378756981,0.0150966620326305
58708.18415,1.2512785507176585,0.0150645110676699
58708.19746,1.2116528271899758,0.0128818806973217
58708.22592,1.2314784035077313,0.0148863556602923
58708.39146,1.2436873013679863,0.0149961796958982
58709.19706,1.1626435858330362,0.0124379943643759
58709.22553,1.192958126616107,0.0145403451496965
58710.16057,1.2581059028431136,0.0151259912891358
58710.18837,1.2017955733065444,0.0127924941279326
58710.21385,1.2001933054814369,0.0146052762787205
58710.2261,1.2298348626136422,0.0148715763885616
58711.18817,1.3077532259101845,0.0137560247561452
58711.21323,1.3510816638124157,0.0159655033870681
58711.26371,1.3393534478172011,0.0158593737335783
58711.3003,1.254793325697956,0.0132736943115652
58714.18834,1.5716730274191766,0.0161797264259914
58714.21382,1.6860094325505903,0.0190221922040123
58715.27253,1.82169891641514,0.0185030669814937
58715.29907,1.9470038038524136,0.0214348950543081
58715.34626,1.8459375317172324,0.0187295613583213
58715.36142,2.017581095688934,0.0220914250936496
58716.29365,1.6524829986497938,0.016927951091246
58716.31835,1.693886863600129,0.0190946464407022
58716.34758,1.5974313377857448,0.0164179347855429
58716.36271,1.6460567347810058,0.0186551090530049
58717.27246,1.482507844309198,0.0153573351548849
58717.29893,1.5558610190185111,0.0178287322614402
58717.346,1.5998519684730943,0.016440331919362
58717.3611,1.6675773973996726,0.0188527614584656
58718.29418,1.4552908541219878,0.0151070036879171
58718.31868,1.519507332001122,0.0174966155472188
58718.33459,1.4280815225325216,0.0148570795204275
58718.34319,1.4109362773794925,0.0146997698875575
58718.35312,1.4627429041488424,0.0169791654903938
58718.36157,1.4113970325542256,0.0165123344495089
58719.24808,1.387652747821654,0.016296863558798
58719.27313,1.362407419266965,0.0142552642096779
58719.29943,1.371434909130071,0.016149839959334
58719.33409,1.299381263077551,0.0136796827688429
58719.34265,1.298739950327735,0.0136738318548132
58719.35258,1.3040420625062548,0.0155402316029072
58719.36101,1.326167559306537,0.0157401300632914
58720.29334,1.3330664547948827,0.0139870657891014
58720.31773,1.3716799798409456,0.0161520600874997
58720.33459,1.308541196548473,0.01376321292222
58720.34315,1.29875908940795,0.0136740082411029
58720.35306,1.3125625233464802,0.0156171851981419
58720.36148,1.3103967279865152,0.0155976208187075
58722.27297,1.4341091277818223,0.0149124134727014
58722.29779,1.5038481988513532,0.0173537318686425
58722.33439,1.4669090907520872,0.0152138246432797
58722.3429,1.4148219859055922,0.0147354099816353
58722.36119,1.4670644723991038,0.0170185086681177
58723.29633,1.195335451255808,0.0127339429234937
58723.31979,1.279464970007758,0.0153184712914355
58723.33418,1.2126710225910822,0.0128911164397098
58723.34267,1.23521512247836,0.0130957550029367
58723.35257,1.280062573935631,0.0153238576685971
58723.36095,1.2641121338028165,0.0151800926372179
58724.29639,1.0777697748350017,0.0116725215322013
58724.31982,1.0907589872007224,0.0136262227232047
58724.33604,1.0819475305301902,0.0117100985470368
58724.34449,1.0830143223461652,0.0117196975063171
58724.36272,1.1095518452104889,0.0137938795615438
58725.1796,1.184312736895973,0.0144627927475572
58725.20253,1.1687251774512704,0.0143230713052982
58725.27148,1.175098305466747,0.0125506725886742
58725.29614,1.1567864689684897,0.0142161492877981
58725.33533,1.1319639605193164,0.0121608097170818
58725.34378,1.1288561412702736,0.0121327620588631
58725.35367,1.1474210157485298,0.0141323219419505
58725.36202,1.133236097880441,0.0140054564400307
58726.27294,0.9325862329244184,0.0103734866702283
58726.29743,0.9302172739229256,0.0122026000229367
58726.33453,0.9024912501122913,0.0101059914358049
58726.34295,0.9094746534001352,0.0101680030451453
58726.36118,0.9210185981415592,0.0121215256082689
58727.16359,0.8534742055139966,0.0115279166416547
58727.17437,0.8721934080583873,0.0116921166796547
58727.17947,0.8594503642856053,0.0115803128736023
58727.27038,0.7970023464465724,0.0110340726421086
58727.29602,0.7896026550766891,0.0091085996125938
58727.31885,0.7899863731439055,0.0109728751546925
58727.3345,0.7885626445258227,0.0090994559942152
58727.34291,0.7821906135080399,0.0090434609401862
58727.35278,0.7850613558250952,0.0109299420257573
58727.36079,0.7754582129664724,0.0108462795324071
58728.18402,0.864073726620102,0.0116208653003634
58728.22922,0.8586880123395354,0.0097178223543632
58730.13679,0.9441273963126876,0.0104762411322895
58730.16212,0.9597059779366692,0.0106150840475631
58730.29616,0.9296896583591582,0.0121979513124239
58730.3358,0.9103822886508488,0.010176064312744
58732.15488,0.8517701180321158,0.0115129842113653
58732.15585,0.8546014001202173,0.0115378023047344
58732.17828,0.861068297839378,0.0115945051070849
58732.19423,0.8322664732333959,0.0113421926548063
58732.22492,0.8179135443337308,0.0093577986415446
58732.22584,0.8124746136099327,0.0093098740825948
58732.27073,0.8123750935746599,0.0093089982134681
58732.29444,0.8166748849182509,0.0112058499844851
58732.33583,0.8256397620333328,0.0094259190948219
58732.34418,0.8207290392192003,0.0093826187542679
58733.16264,0.7930694122943084,0.01099976379551
58733.224,0.8065019095448377,0.0092572709581533
58733.24192,0.8087960098115837,0.0092774733116053
58733.27033,0.7910781696109643,0.0091215695975705
58733.29378,0.7890301526234625,0.0109645415558922
58733.30871,0.7893717866670865,0.0109675179146144
58733.30961,0.7711221888130031,0.0108085261243165
58733.33138,0.8087025266684343,0.0111361991080608
58733.33604,0.7797177124873425,0.0090217426385442
58733.344,0.7609354198281368,0.0088569305578863
58734.19426,0.8984634200856962,0.0119229571930187
58734.22385,0.9483258740979555,0.0123623750769846
58734.22476,0.9574912194119294,0.0124433237611098
58734.27161,0.9028204753109232,0.0101089122234182
58734.29502,0.9959042827524652,0.0127831687750586
58734.31749,0.9466045769402118,0.0104983042164826
58734.31845,0.969939397304962,0.0107063775732261
58734.33458,0.967638189044725,0.0106858407147887
58734.34291,0.962366728697369,0.0106388128433145
58735.13918,0.9091693786287198,0.0120171645773297
58735.23927,0.9164884581073968,0.0102303223469311
58735.2702,0.9179693905364636,0.0102434865818242
58735.2936,0.9660989275346976,0.0125194006257843
58735.33438,0.9220986793145064,0.0102801971077251
58735.34269,0.937914823877638,0.0104209159330606
58736.2799,0.8481561197059824,0.0096247081209858
58736.30152,0.8456752101311757,0.0114595832991021
58736.33566,0.858869143163683,0.0097194252805135
58737.14396,0.9302909583534484,0.0122032504459383
58737.29286,0.9398908030588692,0.010438510977817
58737.31442,0.9964639696251366,0.01278812624286
58737.33501,0.9640967081691926,0.0106542444442088
58738.15412,0.7666405734602394,0.0089069613572442
58738.18735,0.7715001236420204,0.0108118175315832
58738.21078,0.75971552250792,0.0088462350439149
58738.22049,0.7646280044835957,0.0088893059346508
58738.23148,0.8054941673420288,0.0111081865060872
58738.24118,0.7621274427131797,0.0107302589863738
58739.1381,0.9635591947226309,0.0124969486832242
58739.15288,0.9174690021839303,0.0102390385282795
58739.1864,0.9490624702835448,0.0123688794669055
58739.21026,0.9501273068899316,0.0105296944401236
58739.21997,0.9432651733847394,0.0104685615782816
58739.23094,0.9801397442301558,0.0126435887133441
58739.24063,0.9897757290923724,0.0127288863635403
58740.13432,0.8910933445581225,0.0118581470871932
58740.15305,0.9035233902928028,0.0101151517223277
58740.18616,0.91358382124126,0.0120560341550251
58740.21054,0.8866507790606425,0.0099654566567465
58740.22025,0.9010444168740944,0.0100931472968895
58740.2312,0.9095580041019464,0.0120205856488537
58740.24091,0.915444458317795,0.0120724210957593
58740.25857,0.9052126199354184,0.0101301536682413
58741.15308,0.8000615514031485,0.009200585257019
58741.18306,0.833346469776212,0.0113516433020434
58741.2106,0.820138123092504,0.0093774088666649
58741.22033,0.8095479921869255,0.0092840963528789
58741.23127,0.8197163545719534,0.0112324303528034
58741.24097,0.8182326402141712,0.0112194621420232
58743.13388,0.84894899785122,0.011488260638286
58743.15467,0.822368752308188,0.0093970747190699
58743.18364,0.8245541844767369,0.01127472542974
58743.2103,0.8063667284160615,0.0092560847126598
58743.22004,0.8100693492521134,0.0092886884019078
58743.23097,0.8397754996556902,0.0114079159864973
58743.24068,0.8384585544213762,0.011396384277419
58744.14496,0.9163926558281064,0.0120807677616276
58744.15358,0.9110113757108388,0.0101816571080489
58744.18265,0.9390588284297224,0.0122805831559256
58744.21076,0.910357134206129,0.0101758435114139
58744.22045,0.9315895323226824,0.0103646197291495
58744.23139,0.9392076038985084,0.0122818972928811
58744.24108,0.9308995063492966,0.0122086189956443
58745.11975,0.8972358129172023,0.0100593424089825
58745.14494,0.9094105748885708,0.0120192905724295
58745.15362,0.9341525421416524,0.010387426438209
58745.18277,0.9447149759548302,0.0123305051856866
58745.21092,0.94172174783521,0.0104548150019719
58745.2206,0.942122552399781,0.0104583847825902
58745.23153,0.9418826564493882,0.0123055047407797
58745.24122,0.9497436531989966,0.0123748949735122
58746.14281,0.8075912409784712,0.0111264979031558
58746.1534,0.815268382558157,0.009334489176317
58746.20725,0.8243271424422746,0.0112727407890755
58746.21495,0.8100492047636264,0.0092885096402313
58746.22464,0.8145883600459464,0.0093284970772628
58746.23555,0.8002166805060028,0.0110621196289573
58747.13684,0.9773992467599808,0.0126193392825687
58747.15325,0.9585867021221728,0.0106051010477716
58747.18266,0.9586816176013164,0.0124538443519638
58747.20934,0.9425365490837848,0.0104620724668488
58747.21904,0.9470310100748636,0.0105021059313963
58747.22993,0.9528119601931488,0.0124019944690015
58747.23963,0.9768988537016348,0.012614909389106
58747.26286,0.9548892408840748,0.0105721350402814
58747.29027,0.959335244337106,0.0124596183422109
58748.14523,0.86691835852432,0.009790648415106
58748.15227,0.8633518023767062,0.0097590838131501
58748.18179,0.8373534229938397,0.0113867078886207
58748.21056,0.8526613942911927,0.0096645266887045
58748.22026,0.8679409916931086,0.0097996991130704
58748.23117,0.8429185278647938,0.0114354354034823
58748.24087,0.8654396729939198,0.0116328462659823
58748.26565,0.8831213820717472,0.0117880840789157
58749.12343,0.8994930249681884,0.0100793750994925
58749.13913,0.9077603305544876,0.0120047622397413
58749.1549,0.9321560014194108,0.0103696600504097
58749.18331,0.8991447234376505,0.0119289520284521
58749.2104,0.904706686272416,0.0101256583816696
58749.22008,0.913496736166306,0.0102037363250174
58749.23099,0.9061614866346784,0.0119906906249152
58749.24067,0.9018352363899508,0.0119526221612722
58749.25639,0.8992917308177698,0.0100775899362374
58749.27985,0.8912866468006369,0.0100065651788102
58750.15516,0.8695588910189503,0.0098140236014794
58750.18362,0.9127192284485564,0.0120484201412933
58750.2107,0.8573650978393194,0.0097061208459035
58750.2204,0.866719564453055,0.0097888890622671
58750.23132,0.8526146684266308,0.0115203891485264
58750.24103,0.8809417646870097,0.0117689424567034
58750.27119,0.8903914889004175,0.009998625218751
58750.28834,0.8739846397683477,0.009853213499305
58751.14444,0.9052793209234508,0.0101307441937438
58751.15282,0.9007913351870526,0.010090901018174
58751.18127,0.9046054501602804,0.0119769966969908
58751.2105,0.8941463334206037,0.0100319329714472
58751.22019,0.9136481938063852,0.0102050847707309
58751.24079,0.918717523222034,0.0121012513540524
58751.28054,0.9098709515311878,0.0101715227615102
58754.13884,0.924810176442476,0.0103043092668909
58754.15244,0.9246176938231506,0.0103025963735004
58754.18095,0.9382496260669004,0.0122734479100192
58754.20977,0.9232221169324816,0.0102901854697313
58754.21946,0.9186866385321784,0.0102498605787838
58754.23036,0.9220277668048664,0.0121304197871308
58754.24006,0.9466520942322132,0.0123476023705541
58754.26902,0.9371173962228896,0.0122634557469037
58754.28316,0.9259347855630398,0.0121648533862162
58757.20094,1.1938594460655196,0.014548431256801
58757.2024,1.2094379726465196,0.0146882786280474
58758.13824,1.1220308553767375,0.0139053193114271
58758.16141,1.1167074152894736,0.0120231724790309
58758.19773,1.1607171464173538,0.0142513405843852
58758.21489,1.1201789311615813,0.0120544804021561
58758.22457,1.1247981671583085,0.0120961466769307
58758.23551,1.1183743553069867,0.0138726581181323
58758.24523,1.1326413170804626,0.0140001378094993
58759.18604,0.941460709328116,0.0104524910340082
58759.21414,0.949162562168235,0.0105210973592104
58759.22384,0.9326832986094146,0.0103743516079238
58759.23481,0.9444591968802344,0.01232824364439
58759.24452,0.9407469089166872,0.0122954822152384
58759.2609,0.9348191490518342,0.01224318684962
58760.1381,0.8948816443429263,0.0118914545926345
58760.15389,0.9083010160454696,0.0101575788024167
58760.18213,0.8977032551999695,0.0119162714422431
58760.21099,0.9096799025492216,0.0101698277161866
58760.22069,0.9302451190972436,0.010352656613785
58760.23165,0.8933992838398155,0.0118784257520501
58760.24136,0.915109786772342,0.0120694741699749
58760.25898,0.9211140356521684,0.0102714423643991
58761.1253,0.9636909931517508,0.010650626285019
58761.14448,0.9729125375168628,0.0107329167950435
58761.15288,0.950607858049021,0.0105339760180314
58761.18116,0.9810826602089652,0.0126519312065123
58761.20993,0.9564110827212846,0.0105857055757719
58761.21963,0.9748455195877688,0.0107501718196898
58761.23059,0.9772741244710484,0.0126182337192782
58761.2403,0.9786477455902476,0.0126303832241865
58761.26147,1.001897285621604,0.0128362745676073
58762.15261,1.188833405499038,0.0126750358221477
58762.18034,1.1617652981835045,0.0142607279792563
58762.21147,1.1822959448399382,0.0126158291637587
58762.22117,1.1638885614013144,0.0124492506572388
58762.23217,1.185845199968058,0.0144765354304257
58762.24357,1.1680977839150786,0.0143174555907242
58763.15388,1.1117045931295635,0.0119780685741948
58763.18169,1.145826336061187,0.0141180542046658
58763.21106,1.1093234662413702,0.0119566057537982
58763.22076,1.0912398067595788,0.0117937209185384
58763.23153,1.133141120700042,0.014004610344256
58763.24126,1.1413540914791545,0.0140780475810037
58764.13917,1.4874822772903171,0.0154031250368872
58764.17303,1.5991558826378938,0.0182249896694386
58765.14106,1.3267338201373529,0.0139292361238536
58765.17373,1.3964956910370836,0.0163770837950733
58766.1396,1.143163106635824,0.01226192806339
58766.1723,1.1789614373796733,0.0144148123076228
58767.12467,1.4098515950473265,0.0146898241852603
58767.13979,1.4394049769838588,0.014961045259332
58767.1698,1.532636626547048,0.017616496727333
58767.1972,1.4222036863617666,0.0148031337533672
58768.14164,1.393171559189052,0.0145369249012534
58768.1704,1.4177654869622132,0.0165701721369459
58769.14132,1.0934723354967384,0.0118138197649237
58769.17035,1.0835176745269075,0.0135616771182383
58770.14113,1.253804430071975,0.0132647022882829
58770.1704,1.2867316988277335,0.0153840053086572
58771.14275,1.29676535745589,0.0136558359001566
58771.17064,1.271523526013536,0.0152468751026585
58772.14307,1.2820831723377306,0.0135220547572405
58772.17099,1.31825188192805,0.0156685894560354
58773.14171,1.0081403560937992,0.0110477978313209
58774.142,0.9614001819829132,0.0106301945370531
58774.16957,0.9577911062456492,0.0124459784978608
58775.14174,0.9685860280176314,0.0106943006818434
58775.16968,0.9751782356707092,0.0125996892296187
58776.14097,1.1232369976639494,0.0120820605013966
58776.16892,1.1599423366360635,0.0142444021476285
58777.14138,1.0701360635146877,0.0116038809020571
58777.16936,1.0896986177301224,0.0136167699343545
58778.14159,1.0950798807465998,0.0118282929036637
58778.16957,1.1049575659828623,0.0137528740146481
58779.1414,0.9615215007107172,0.0106312738214756
58779.16941,0.9611907882274764,0.0124760148022776
58781.14132,1.0320905462126089,0.0112623379503333
58781.16891,1.0243953537175057,0.0130358269533759
58782.14043,1.112619327823281,0.0119863155156443
58782.16773,1.178116938094479,0.0144072375574907
58783.08927,1.1162040655132803,0.012018633120636
58783.11063,1.1420565264896092,0.0140843334905017
58783.14164,1.1150280685585006,0.0120080297651251
58783.16881,1.1389325368854684,0.0140563883227185
58785.14129,0.9134496211324972,0.0102033160573279
58785.16852,0.8964878334998413,0.01190558070686
58786.14821,0.9267739115270688,0.01032177459181
58786.17497,0.9371674583471276,0.0122639011292512
58787.14058,0.8651005736517879,0.0097745603306738
58787.1673,0.8539333990145156,0.0115319454925623
58788.11308,0.8290035684937831,0.0113136422989011
58788.14147,0.7888837314000907,0.0091022775780343
58788.16823,0.8044621216031946,0.0110991776605559
58789.14186,0.884236829865252,0.0099440554282517
58789.16866,0.90918110196751,0.0120172709649442
58789.18682,0.8972535803646642,0.0119123146657657
58790.11416,0.941701798817492,0.0104546342967392
58791.09553,0.92129730339537,0.0102730719123174
58791.13474,0.9374618432003572,0.0122664989195869
58792.11449,0.9771107694793536,0.0107703966610889
58793.1007,1.0034658566002184,0.0110059685111168
58793.14052,1.0630997107824125,0.0133798431102823
58794.10286,1.047339299622586,0.0113991185706283
58794.1371,1.0689485438308357,0.0134319041561769
58795.10224,1.005118808749632,0.0110207551378405
58795.13504,1.010756167450911,0.0129148127827817
58796.10142,1.0466845171261547,0.0113932433080613
58796.10238,1.051464465060327,0.0114361478584767
58796.13992,1.0358708215085537,0.0131377337369962
58796.14088,1.0373105621242866,0.0131505192347016
58797.09456,0.8756049337269575,0.0098675675744178
58797.15428,0.8488895747008748,0.0114877411000746
58805.08078,0.9873788039757396,0.0108621214942136
58805.09897,0.9558708111039668,0.0124290104321322
58811.10062,1.0786993076844078,0.0135187434502821
58811.12357,1.0808569015900966,0.0117002884866557
58812.09772,1.042038583843356,0.0113515563923542
58812.11707,1.1033406016393943,0.0137384458443487
58819.07622,1.1257179729796487,0.0139382587141917
58819.07715,1.1341393005217852,0.0140135337856188
58850.55432,0.869918165880332,0.0116721457975617
58851.55526,0.9171796284170692,0.0120877029753092
58852.56047,0.8346058029455045,0.0095050298199251
58854.57569,0.7845485065009191,0.0090641769414199
58866.53544,1.06702108146642,0.011575884610689
58866.57683,1.1065972841025071,0.0137675048725845
58873.53282,1.120151074989015,0.0120542260307209
58875.48793,0.8566385216091607,0.011555663576526
58875.54621,0.8269815109090051,0.0094377547829694
58876.51705,0.8318970801819104,0.0113389545231348
58876.55697,0.827676453183155,0.0094438858341436
58877.51732,0.9529501878475636,0.0105548524037476
58878.53584,0.8737701416955714,0.0117059581936203
58878.57286,0.8798977354924049,0.0099055984207845
58879.51248,0.8587050164469571,0.0115737752421039
58880.48527,0.7881469513681373,0.0109568427143095
58880.5374,0.7862064456013493,0.0090787451261296
58881.51708,0.7908636230880342,0.0109805239292236
58881.55176,0.7741661890303663,0.0089729956878789
58885.4709,0.8248686536100774,0.0112774762997636
58885.54633,0.7822237537222866,0.0090437540408908
58886.48842,0.7012053161269877,0.0102017650748079
58886.55617,0.7248287314711901,0.0085409442072897
58887.45741,0.8372840150802606,0.0113860987351531
58887.54811,0.8281797361383094,0.0094483243765901
58888.51556,0.7857720918907728,0.0090749300683796
58890.48999,0.6980488243610875,0.0083073295314352
58890.55379,0.7215904884897244,0.0103782778824463
58891.47012,0.8556426025238254,0.0115469299546728
58892.53239,0.7849315758060862,0.0090675421160056
58892.55534,0.7907194105995741,0.0109792706868737
58893.48718,0.8126149351209452,0.0111703763891547
58893.54637,0.7866091610373621,0.0090822855715261
58894.53857,0.7684821777242064,0.0089231147691043
58894.55191,0.7738229395605866,0.0108320416478704
58895.48876,0.904172720627234,0.0101209188004221
58895.53008,0.8657912652268716,0.0116359358963291
58898.53108,0.9742531081672664,0.0107448835477742
58898.55281,1.0628441830809308,0.0133775678558722
58899.48178,0.8362994284959983,0.0095199813561859
58899.53894,0.8535300189332082,0.0115284091278684
58903.51256,0.7901570147884459,0.0091134698657112
58905.53107,0.7274286468567248,0.010428893286727
58908.48974,0.7696417173657133,0.0089332887404477
58908.55396,0.7603991102119525,0.0107152223804403
58911.49373,0.6744711845037377,0.0081021924741592
58911.54667,0.6853152561903636,0.0100644010498798
58912.49484,1.0012197318167555,0.0109858710520473
58912.53534,1.0427428005216663,0.0131987907008005
58913.49633,0.7876342626581426,0.0090912937630175
58913.52007,0.7871704816768726,0.0109483294661261
58914.44443,0.8378054863462168,0.011390668400456
58914.54791,0.8347580194942752,0.0095063743269567
58915.46814,0.9303535090197488,0.0122038087574828
58936.48582,0.7551902946887203,0.0106699328513687
58936.51852,0.7674395909847038,0.008913969168085
58940.48928,0.8502792876041363,0.0114999172015877
58943.42981,0.813231888720113,0.01117576598172
58943.47292,0.8244353402956882,0.0094152980213739
58944.49345,0.8427415371318137,0.0114338896280434
58944.51037,0.8684783569204572,0.0098044585325818
58954.40517,1.115606921314385,0.0138479408520755
58954.49282,1.144831050512656,0.0122769951963635
58955.45424,1.1243227540317446,0.0120918552386134
58955.46537,1.1283639435851658,0.0139619100589931
58956.32444,1.234998414370305,0.0130937873307421
58961.44768,1.266048083051582,0.0133760755190911
58962.47447,1.1505433855118634,0.0123286049397504
58962.4948,1.1397972373696312,0.0140641239470182
58963.38613,1.1480542218746763,0.014137990760173
58963.45776,1.1490464888374898,0.0141468686543868
58963.46311,1.1456532725428776,0.0141165090503477
58964.39137,1.2842157738675268,0.0153613130295103
58964.41716,1.3040054304734554,0.0137218418673238
58965.42325,1.3443910110480584,0.0159049538505076
58965.44641,1.3069079505689445,0.0137483166981072
58966.42639,1.344771201369654,0.0159083902674643
58966.46456,1.355196277334091,0.0141893106031489
58967.40862,1.3191573451947982,0.0138600736052162
58968.39998,1.508887983804355,0.0156002877712449
58968.44632,1.4990261188196603,0.0173097523800821
58970.40323,1.5155658122205211,0.0156618348530781
58970.4042,1.5221666412060135,0.0157226944044862
58971.41259,1.4283340847077353,0.0148593965884675
58971.41355,1.4461248865142915,0.0150227746088507
58971.45309,1.4443711326920818,0.0168119978472797
58971.45403,1.4159946093156777,0.0165540904472784
58972.41263,1.4546502971240092,0.0151011152252972
58972.42293,1.4558713511214605,0.0151123377713664
58972.46822,1.4251743585157863,0.016637475676484
58972.46915,1.44039232962134,0.0167758109032443
58973.3221,1.2791603819100943,0.0134954377917568
58973.32327,1.3072691124747973,0.0137516103267428
58973.45123,1.3298626843997,0.015773539117317
58973.45217,1.3514637462334145,0.015968959113142
58974.32175,1.4252970950882522,0.0148315234941981
58974.32334,1.395785235232209,0.0145608713133023
58974.47132,1.4346303030396994,0.0167234227595047
58974.47465,1.4474954258108668,0.0168404137490694
58975.24462,1.3431038685318513,0.0158933030945865
58975.26574,1.333629519782865,0.0158076013048792
58975.44547,1.3220059201718333,0.0138860736720542
58975.44653,1.31627490051794,0.0138337697469022
58976.34987,1.186357007860372,0.0126526049821229
58976.35081,1.1902248132738285,0.0126876387140803
58976.4654,1.130500607345438,0.0139810023807301
58976.46637,1.1093730209946968,0.0137922848187522
58977.38725,1.1459952037125063,0.0141195664842579
58977.38871,1.1729146209230443,0.0143606101686531
58977.44122,1.1804690362431371,0.0125992868084267
58977.44266,1.1618032847056117,0.0124303942722494
58978.30004,1.1829941581376635,0.0126221496393308
58978.30097,1.1796680033017393,0.0125920367595135
58978.43115,1.1963118372297514,0.0145704369329948
58978.43358,1.164331909955524,0.0142837163530023
58979.25615,1.1776612901943702,0.0144031535836483
58979.2571,1.184071696321089,0.0144606289248465
58979.34306,1.206467979722521,0.0128348577967094
58979.34402,1.2312056505544895,0.0130593417226465
58980.41467,1.0870101516343602,0.0135928044038545
58980.46502,1.105506753469926,0.0119222122410076
58980.46595,1.1007071814646527,0.011878973709367
58981.32511,1.1627255075442162,0.0142693307831354
58981.32843,1.1470649247605198,0.014129136280761
58981.40878,1.1827000086845316,0.012619488280085
58981.40972,1.162516163532531,0.0124368399867637
58985.39264,1.115115365173892,0.0120088168534541
58985.3936,1.1326700054769157,0.012167183646188
58985.4467,1.0859104188021358,0.0135830021389891
58986.39966,1.0120780361118715,0.012926537707989
58986.40107,1.002328317274608,0.0128400945896046
58986.47174,1.042206554155464,0.0113530622256799
58986.47277,1.0522627580255155,0.0114433155994713
58987.34984,1.0435455248861225,0.0113650745723906
58987.35078,1.047494617396158,0.0114005128442229
58991.27722,1.088552049957809,0.0117695281858281
58991.27814,1.1015580789724764,0.0118866378898853
58991.41531,1.0721412362818814,0.0134603297864196
58992.30055,1.0834782559559584,0.0117238726645155
58992.30148,1.075273641635817,0.0116500721662608
58992.34935,1.083274200461591,0.0135595087159703
58993.26327,1.1321500758725722,0.0139957445939133
58993.26421,1.1501963894978666,0.0141571572201303
58994.31812,1.1702574107143506,0.0125068655739662
58994.40158,1.174950580047328,0.0143788605006099
58994.42192,1.1683151274118988,0.0143193997022449
58995.26158,1.2731412805273703,0.0134406321025211
58995.26252,1.235310690889596,0.013096624861401
58995.33137,1.244057345910861,0.0149995141469045
