mjd,std_flux,std_flux_error
58739.15603794185,1.1437783752492343,0.21615379126132694
58746.15603794185,1.3608324699583243,0.24056345916868738
58753.15603794185,1.2389781069210197,0.20368675364454852
58760.15603794185,1.0328323053108401,0.18856852880978067
58767.15603794185,0.7497855609136371,0.15634109800294152
58774.15603794185,1.1039175222823654,0.1865961244147176
58781.15603794185,0.8746217918819589,0.17853143191593446
58788.15603794185,0.787473038284274,0.18065871281284115
58795.15603794185,1.542601082468984,0.2226552818837939
58802.15603794185,1.3067092046483637,0.1947926999174968
58809.15603794185,1.278473466334562,0.20739577360697647
58816.15603794185,0.8737245310143164,0.17135147489482347
58823.15603794185,0.7400144811174164,0.15430369478655478
58830.15603794185,0.5587085954997801,0.1396771405491098
58837.15603794185,1.1057441752085206,0.19546979514425084
58844.15603794185,1.0614731751663622,0.17450511750442435
58851.15603794185,1.0762172036677728,0.18191391520336792
58858.15603794185,1.5042751626070663,0.2408767983142407
58865.15603794185,1.0706373042171593,0.1954707365064907
58872.15603794185,0.8015072304027067,0.16030145113593597
58879.15603794185,0.883473441279915,0.17002453648262894
58886.15603794185,1.3927499235846676,0.20996495419846833
58893.15603794185,0.9779172640213671,0.17287297468760077
58900.15603794185,1.399575329183495,0.23657141087008196
58907.15603794185,0.8765418703730165,0.19127712066631844
58914.15603794185,0.8784197619069155,0.1690519603057542
58921.15603794185,0.8476954001432037,0.16019937793620215
58928.15603794185,0.7578956760344931,0.15470481530175778
58935.15603794185,1.2244619915830695,0.20697187054344748
58942.15603794185,0.9946327551136288,0.1989265458476105
58949.15603794185,1.5038916164885694,0.2506485998160637
58956.15603794185,1.3252764372190249,0.20210276005601582
58963.15603794185,1.6404046295772876,0.200407319198386
58970.15603794185,1.3496907561128724,0.1908750904313038
58977.15603794185,0.9847513496085838,0.17686655237023732
58984.15603794185,0.7605023612437937,0.15857569946893027
58991.15603794185,0.7104432976443383,0.16298687809813991
58998.15603794185,1.5481438770177742,0.22116342049879256
59005.15603794185,1.459435068639596,0.19330689014689453
59012.15603794185,1.393504997967696,0.18963201763826543
59019.15603794185,0.9373017213814453,0.17405256485900156
59026.15603794185,0.7116164620329035,0.15528745260650553
59033.15603794185,0.8091108211897736,0.16182215986800752
59040.15603794185,0.9638205225681542,0.17596875120657499
59047.15603794185,1.1179637673470135,0.16853938592928153
59054.15603794185,1.2856248787030926,0.18002349106611223
59061.15603794185,1.3852531420404373,0.21124912259517117
59068.15603794185,0.9873712395018087,0.19747425068224245
59075.15603794185,0.6109663257932003,0.14818109587345887
59082.15603794185,0.985034445224615,0.1798418767124138
59089.15603794185,0.750107876166001,0.1531151326683161
59096.15603794185,1.3710937729905421,0.18658223470715887
59103.15603794185,0.9905321846001744,0.16987486120492576
59110.15603794185,1.0353346260988687,0.2158822069366929
59117.15603794185,1.5533786094162336,0.2519912803363029
59124.15603794185,0.8802929094220971,0.16635971044496306
59131.15603794185,0.8114529733997302,0.16563714241197264
59138.15603794185,0.9736314674156905,0.17775997633132778
59145.15603794185,0.9917715943164724,0.18416737028284405
59152.15603794185,0.7217552337220543,0.16558201866512592
59159.15603794185,1.2647056404716985,0.2235704995673282
59166.15603794185,1.6212600434508773,0.22269720810119942
59173.15603794185,1.5803511934313579,0.21505855452985087
59180.15603794185,1.189414847035831,0.20398295314147696
59187.15603794185,0.7644891374394047,0.1594070119802731
59194.15603794185,1.1557983709128055,0.1926330646377243
59201.15603794185,0.8878106194634698,0.177562118864471
59208.15603794185,1.018396317746744,0.18002872525111538
59215.15603794185,1.3400255486622887,0.195462820625695
59222.15603794185,1.060264716342824,0.18743008697942476
59229.15603794185,1.0241647988858906,0.20085524413868006
59236.15603794185,0.5588418769845699,0.13971047057351266
59243.15603794185,1.175971907730532,0.19332859157892268
59250.15603794185,1.1895655434969983,0.19826092100109002
59257.15603794185,1.2054391418711778,0.19302474516183854
59264.15603794185,0.986466661267178,0.1771746375542699
59271.15603794185,1.1043433195742145,0.2165795401331694
59278.15603794185,0.8690843005576036,0.18528939760355537
59285.15603794185,0.7310728968301741,0.15243924380913837
59292.15603794185,0.729249785634098,0.14885749760366085
59299.15603794185,0.7629484362864938,0.15573620024993357
59306.15603794185,1.0734341322598444,0.19598136091832366
59313.15603794185,1.0822265552235035,0.2082745893137005
59320.15603794185,1.3658777861030553,0.23776881309170755
59327.15603794185,1.3641380675952428,0.19291825520649752
59334.15603794185,1.2116133993769627,0.1713480074120632
59341.15603794185,1.5202124481820571,0.21081552903799655
59348.15603794185,1.2025358742093801,0.19507708096748108
59355.15603794185,0.8368141132162785,0.16736282156508028
59362.15603794185,1.3104153500719318,0.218402565898294
59369.15603794185,1.0818354768408742,0.1778526622773532
59376.15603794185,1.3210372374965151,0.18319490617290263
59383.15603794185,1.3453182298072508,0.19025673146195277
59390.15603794185,1.1311832744766994,0.19399632592065852
59397.15603794185,0.6597437303005548,0.1475231838688196
59404.15603794185,0.9382220171354071,0.17422344715579177
59411.15603794185,0.8816434104981163,0.1637170719563339
59418.15603794185,1.1860627151497043,0.17119340118929408
59425.15603794185,1.0925149117436654,0.16857871483070314
59432.15603794185,0.777688913319891,0.16580383867919488
59439.15603794185,1.2431609988421484,0.22327830811130894
59446.15603794185,0.7818882411754917,0.16669914140946152
59453.15603794185,1.2690191386297633,0.20320568326068295
59460.15603794185,0.6450843776388193,0.14076895594303343
59467.15603794185,1.350690028007957,0.18380563140644304
59474.15603794185,0.8879780210289548,0.17089144672573123
59481.15603794185,1.6082445608530451,0.2643937937681811
59488.15603794185,1.4524117634899574,0.23257200570691297
59495.15603794185,1.337273672796768,0.20393231207196294
59502.15603794185,0.7130665757225273,0.15560389534689448
59509.15603794185,0.777241965413058,0.15865385626665982
59516.15603794185,0.8932556867103879,0.17518185675386083
59523.15603794185,1.6848730840952357,0.2540041870395012
59530.15603794185,1.3278872966432542,0.2213145526466289
59537.15603794185,1.3148774913302035,0.19601035988536247
59544.15603794185,1.7711955009612574,0.23059001629296502
59551.15603794185,0.857617891798014,0.17506052913654868
59558.15603794185,0.7807134420884662,0.15936246207819346
59565.15603794185,0.8662528718454083,0.16671042720886375
59572.15603794185,0.9471417123960528,0.1822774998880824
59579.15603794185,1.1064564089677305,0.18190032214357388
59586.15603794185,1.618707190965625,0.21630885234400188
59593.15603794185,1.1592360440589167,0.20492591068709337
59600.15603794185,1.2296147627574787,0.21736723883093445
59607.15603794185,0.813387944558519,0.1660321256145334
59614.15603794185,0.9666339376824369,0.17361257689445533
59621.15603794185,1.1507785666185253,0.19451708118326333
59628.15603794185,0.942585229283696,0.1692933063349104
59635.15603794185,0.8424490174971113,0.1719641909644734
59642.15603794185,0.9370644199989687,0.1997828163242202
59649.15603794185,0.8553951570162605,0.17836222403097143
59656.15603794185,0.889135274827989,0.16510827877713374
59663.15603794185,0.7862817385826499,0.1542025444909777
59670.15603794185,0.9493457809766668,0.17332604152248232
59677.15603794185,0.6549228818062459,0.15436679506218462
59684.15603794185,0.7317046670744545,0.1724644313861087
59691.15603794185,0.9328673058476189,0.18295032338702533
59698.15603794185,1.167322554500072,0.17211232367380036
59705.15603794185,1.478113229188167,0.19082360556370362
59712.15603794185,0.9423464840169129,0.1692504176603129
59719.15603794185,0.3739500825276784,0.10795008200735688
59726.15603794185,0.9101375720558836,0.1751560418061627
59733.15603794185,1.0416996391288533,0.190187460912818
59740.15603794185,0.9871364808247602,0.16228424479493475
59747.15603794185,0.9433381560408728,0.15302965196688573
59754.15603794185,1.079178052096183,0.17741578581824965
59761.15603794185,0.9841793880536716,0.18275752079807833
59768.15603794185,0.6769633394121423,0.14772551082866398
59775.15603794185,0.7384890017274286,0.15398560927676688
59782.15603794185,1.026019660599729,0.1686765954086964
59789.15603794185,1.076218747597214,0.16043321548082615
59796.15603794185,0.7244887779022445,0.13942791687375866
59803.15603794185,1.37367288798783,0.22894548019175115
59810.15603794185,1.1854400651755133,0.2129113257188138
59817.15603794185,0.8230074176143634,0.16799568990620956
59824.15603794185,0.5734318056994249,0.13515916213244938
59831.15603794185,0.7328061919441653,0.14656124086626485
59838.15603794185,1.083531758884621,0.16523703709134202
59845.15603794185,0.9884666886181983,0.19385426460224833
59852.15603794185,0.9164215616634359,0.19997959267477913
59859.15603794185,1.4353330432685063,0.21638459640657887
59866.15603794185,1.0431345788165027,0.18158642266335395
59873.15603794185,0.7949427610415105,0.16226701285589418
59880.15603794185,0.6709645793405352,0.14641647675710992
59887.15603794185,1.0061313412756028,0.1868338908941802
59894.15603794185,0.9765182523842049,0.19530364602735006
59901.15603794185,1.6559657969004908,0.23188158110726678
59908.15603794185,2.0011607469662716,0.23749406452425043
59915.15603794185,1.5477992722272744,0.22340556341017626
59922.15603794185,0.48890868144771754,0.13066633944623227
59929.15603794185,0.7261911213431046,0.15142132007730566
59936.15603794185,1.1294753269230557,0.19091618603496827
59943.15603794185,1.0121064354012774,0.18478451629244624
59950.15603794185,1.0558110068351165,0.17357426318760613
59957.15603794185,1.4336105095218437,0.20911360148257943
59964.15603794185,0.9937413550207944,0.1948887083184864
59971.15603794185,1.021172754615411,0.19298351112255055
59978.15603794185,0.9988716542975312,0.1823681818136532
59985.15603794185,0.9902232357247553,0.17504838503628067
59992.15603794185,1.1086674317110805,0.19013488833674738
59999.15603794185,1.3627284911253836,0.20314357181093534
60006.15603794185,1.0685324826915479,0.20193364446146847
60013.15603794185,1.0514445711110592,0.21028890674182402
60020.15603794185,1.0475791492770352,0.17965833744433132
60027.15603794185,1.1165101097057415,0.19147989589389608
60034.15603794185,0.8045954771952758,0.1577941578603251
60041.15603794185,1.100781383811332,0.1887824448089645
60048.15603794185,0.6460029825935261,0.1566787358965069
60055.15603794185,1.348661261614774,0.23477178731750295
60062.15603794185,1.0106762995310028,0.1786640136902206
60069.15603794185,1.0542668855233623,0.16077418901370083
60076.15603794185,1.2667428793454978,0.1809632711845605
60083.15603794185,0.8929742703626637,0.16582115631647854
60090.15603794185,1.0341264100748366,0.18001830961848947
60097.15603794185,1.0001290510480547,0.1857192995441031
60104.15603794185,0.9576288309078941,0.17199521372848445
60111.15603794185,1.019089203594865,0.1611321439830593
60118.15603794185,1.1643503391043835,0.17167408263497935
60125.15603794185,0.9045945540652898,0.1679789919331454
60132.15603794185,0.7839769788327011,0.16347050624495416
60139.15603794185,1.2332071699927147,0.19747116554549
60146.15603794185,0.8682237818125597,0.1772254434280976
60153.15603794185,1.154487392300049,0.17404552441872026
60160.15603794185,1.3619199119811534,0.18199420786500303
60167.15603794185,0.9800415986401273,0.17602065797321823
60174.15603794185,1.6987134956328371,0.2621171737943712
60181.15603794185,1.1446643575459958,0.20558779117960657
60188.15603794185,0.8275900041883782,0.16551799548533938
60195.15603794185,0.6047243821991992,0.13873329306019938
60202.15603794185,0.6195094770377438,0.1291766666625169
60209.15603794185,0.7064304548263597,0.14128609210290935
60216.15603794185,1.077320935338032,0.2112800135157313
60223.15603794185,1.0612129635555487,0.204230515589346
60230.15603794185,1.4403022725789876,0.21008969128742233
60237.15603794185,0.9812744649352637,0.17915539423195131
60244.15603794185,0.7402325248692608,0.1543491610006186
60251.15603794185,1.0100976524878256,0.18141888259804556
60258.15603794185,1.1471660585623646,0.2027922353828151
60265.15603794185,1.340806455268546,0.22663765287309878
60272.15603794185,1.1455662895057397,0.18583538770267405
60279.15603794185,1.1990215549108667,0.18501304054599654
60286.15603794185,1.5013965493880785,0.22634406387649936
60293.15603794185,0.6653249377321562,0.1487711876069239
60300.15603794185,0.8725348158876491,0.16489358490158926
60307.15603794185,0.977749397581911,0.18156350167940444
60314.15603794185,0.9300307217373562,0.17575927833168853
60321.15603794185,1.3492516880120835,0.19474770174768385
60328.15603794185,0.971518198399543,0.18040640400073754
60335.15603794185,1.1080628827539618,0.20940418444849696
60342.15603794185,1.1090092584761089,0.19918394381692117
60349.15603794185,0.8476378257252034,0.163127963775013
60356.15603794185,0.8190774281306539,0.16063429652005895
60363.15603794185,1.600845473935224,0.22639374248882138
60370.15603794185,1.0523471590067246,0.18900713241809183
60377.15603794185,0.9687219203790168,0.20199249937797736
60384.15603794185,0.6876543604121801,0.16208168051687866
60391.15603794185,1.1873847355142495,0.1750703303786931
60398.15603794185,0.6191806783257044,0.13511630641871458
60405.15603794185,0.8973600178534836,0.16663556649740824
60412.15603794185,1.3746193826180737,0.21734640756568263
60419.15603794185,1.9368107778459058,0.27390640422976037
60426.15603794185,1.422013880947207,0.2306811201175789
60433.15603794185,1.8107528038213818,0.219586032267153
60440.15603794185,1.52613382306969,0.19227479324408356
60447.15603794185,1.30473224634925,0.1944979902515642
60454.15603794185,1.0213851140342467,0.1778003336116669
60461.15603794185,1.1614456670397313,0.19357428184978806
60468.15603794185,0.9282796854857877,0.17864750689016032
60475.15603794185,1.1354299625581896,0.17732437875369855
60482.15603794185,1.1183392271619375,0.16671216754241644
60489.15603794185,1.1522847208157687,0.17995664643647513
60496.15603794185,2.6644871132982653,0.30364648967511904
60503.15603794185,3.251079147076534,0.3318118764952377
60510.15603794185,0.7283972035847845,0.15188132187770773
60517.15603794185,0.9316416040913358,0.1646925236388741
60524.15603794185,1.8012324315317565,0.20798842310339016
60531.15603794185,1.783681292276914,0.2163031171538851
60538.15603794185,1.3013519534056308,0.2231800056342726
60545.15603794185,1.4914038196494221,0.2419376370893611
60552.15603794185,1.3022512294425876,0.21408879321065413
60559.15603794185,0.8201786529715533,0.1608502626849052
60566.15603794185,1.4656599964256491,0.20937999117524567
60573.15603794185,2.0639120524686585,0.22792096428737038
60580.15603794185,1.6281762066648389,0.2482945349991594
60587.15603794185,1.7604292773984145,0.2716401339668509
60594.15603794185,1.9863846145524329,0.25433049958062903
60601.15603794185,2.154163721282835,0.2556521906234753
60608.15603794185,1.4273033110823021,0.2176617111786553
