mjd,std_flux,std_flux_error
58885.4495,1.794327222826068,0.1145511070463274
58885.47886,1.67914594932287,0.1128277402458765
58885.51864,1.800913269017364,0.0789703411356437
58885.53578,1.865401827692268,0.0796702067989546
58886.47432,1.8126720826009015,0.114819138735768
58886.49418,1.8885846091751333,0.1159115854346331
58886.51704,1.6223494202994424,0.0769946529763229
58886.5317,1.6163417763062948,0.0769270466339624
58887.43281,1.808558021200275,0.1147590227910024
58887.45193,2.059793323561774,0.1182903634954942
58887.49626,1.8658004691512984,0.079674488397554
58887.49716,1.9190699186567055,0.0802480979062299
58888.47623,1.3709512060099571,0.0740788233586754
58888.49636,1.100828330674852,0.0706447902828252
58890.45819,0.721241649482067,0.064570697339853
58891.43778,0.7044906704381378,0.0907054082570763
58891.48716,0.5472664163194588,0.0605271342510593
58891.51563,0.4973228318536795,0.0590378553144098
58892.32318,1.0864846575367293,0.0704490306187717
58892.36457,0.9824934101508254,0.0995635683390199
58892.39012,1.0724544265967464,0.1017430661923961
58892.51004,0.9957868754516294,0.0691674235205646
58893.45677,0.7222208900500704,0.0914133662822293
58893.45767,0.9709830442528312,0.099267198698364
58893.47279,0.8421139198045359,0.0956029274892916
58893.51779,0.8817429540650756,0.0674204496508813
58893.51869,0.8410278898412225,0.0667490585249644
58893.54197,0.8094618736768817,0.0662070719201715
58894.34252,0.5367341719240253,0.0814704506029856
58894.36473,0.7399535296110068,0.0920952991506962
58894.48553,0.6527781331618063,0.0631403771308221
58894.51384,0.6848640944601658,0.0638313904087127
58895.40704,0.5476607869448291,0.0822875188569382
58895.45906,0.6713088891502242,0.0635442883630844
58895.47217,0.6853411325773644,0.0638413933570596
58898.43476,0.7074537388148237,0.090825658109759
58898.43709,0.7095981035229281,0.0909120473018335
58898.45772,0.7305663188148763,0.0917374715552594
58898.47228,0.7769588142748016,0.0656268763738407
58898.47317,0.7445173072671925,0.0650222054659934
58898.49471,0.7199036872075792,0.0645442584083135
58898.51153,0.7383848849916735,0.0649047683240652
58899.41034,0.5747879383907867,0.0842449340660538
58899.43251,0.6921267683564967,0.0901953071623622
58899.43621,0.6605146371621009,0.0888240465679812
58899.45543,0.6695385662099316,0.063506286142896
58899.48163,0.6474055198764512,0.0630207357722015
58899.49212,0.6141980000237154,0.0622525853028423
58900.43555,0.6434511745052789,0.0629318593807894
58901.41459,0.670727940234965,0.0635318488396049
58901.43284,0.6564499172876277,0.0632215222853747
58901.43376,0.6686708606840633,0.0634876052490799
58901.45525,0.7362233679091933,0.0648631165726356
58901.47455,0.6748716705973733,0.0636204121935462
58903.35421,1.0649039700557306,0.1015686288539586
58903.37092,1.1303799512291268,0.1030366884339086
58903.37184,1.093139647363535,0.1022138316064292
58903.41312,1.0939996875013651,0.0705518001918862
58903.42659,1.1181281925602824,0.0708786476354112
58903.45439,1.0664055531643766,0.0701720172307962
58903.45529,0.973328853697442,0.0688367709362878
58903.46875,0.951968981872465,0.0685166984508088
58903.49593,1.0430732260768227,0.069845599038695
58903.50952,1.1086243108632143,0.0707504383599236
58904.4312,0.9883146797516636,0.099711841135473
58904.45516,0.969155012143691,0.0992197758858297
58904.45605,1.0641372505914264,0.1015508275470891
58904.49066,1.018038958413717,0.0694894833790851
58904.51895,1.1052425544805098,0.0707046820640878
58905.52395,1.8763041801887328,0.1157365437072315
58906.33463,1.5297400819198836,0.1104677143286586
58906.34465,1.601962870955972,0.1116283984316437
58906.4601,1.4830588947869825,0.0754031827041802
58906.461,1.3367937239523906,0.0736658113707526
58906.49359,1.4730368042191373,0.0752865618105023
58906.54115,1.8465932602491624,0.1153104356791787
58908.32403,1.1850930361485603,0.1041932246100863
58908.35326,1.1315101293158492,0.1030611174859158
58908.44577,1.132881273405186,0.0710762099309971
58908.44671,1.0826757212650588,0.0703967739751656
58911.39895,0.7750677134791991,0.0933765974038344
58911.42228,0.9927027983588608,0.0998227759288676
58911.42321,0.7744497539556169,0.0933547610878616
58911.47476,0.8116044095448981,0.0662445803845775
58911.48582,0.7920233728530021,0.0658988130112626
58911.48681,0.8641485348473352,0.0671339042996878
58912.46066,0.5645692212733745,0.0609993010159644
58912.4719,0.4843088419249147,0.0586138370416227
58912.52183,0.5063976086167792,0.0791118831108703
58912.52273,0.6364736757202909,0.0877095493398242
58912.55105,0.603601688690458,0.0860708028848305
58913.3239,0.5581195637890544,0.0830540783356506
58913.46064,0.4987149622456698,0.0590823444208457
58913.47083,0.591541472325222,0.0616975760706605
58913.47173,0.5287295679094077,0.0599977845379892
58913.51318,0.5403501123797398,0.081742720205537
58914.3925,0.7415724685911691,0.0649659545619882
58914.41553,0.7246875460950393,0.0646385518733892
58914.43764,0.5853570402846964,0.084980872345786
58914.45351,0.7267824742695035,0.0915912383174008
58914.47453,0.7517081279238407,0.0925342203888434
58914.516,0.6427498706895259,0.0629160071539713
58915.41951,0.7991074838048952,0.0660248795799195
58915.46241,0.851369418542151,0.0958905933097547
58915.47821,0.7871314156684754,0.0937971051880922
58936.30249,0.5447690752406938,0.0820729688014395
58936.43144,0.4758578060476687,0.0583292105588371
58936.45562,0.5275261561050093,0.0599625598878799
58939.42747,0.4650413791783233,0.0579537368636226
58939.42837,0.5191480151739857,0.0597137826125223
58940.39075,0.41161732515971,0.0708078862893224
58941.41498,0.4116525385591087,0.055881479580997
58941.43068,0.4061450812521221,0.0556434397391352
58941.4539,0.4410957223711707,0.0735528449017761
58941.45762,0.3613619708055482,0.0657501658952752
58943.42084,0.5883758600334053,0.0851884452122661
58954.44975,0.3261393474701895,0.0510581352993878
58954.47628,0.3394651518433069,0.0520540554853956
58955.26341,0.3840265033297226,0.0546319808699165
58955.26436,0.2757322710926751,0.0468794624571106
58955.32949,0.3816359216590654,0.067850776396872
58962.29882,0.7424109998633244,0.06498202041276
58962.34695,0.8531119907220515,0.0959442835739938
58963.3501,0.7830906636092257,0.0936573043144366
58965.2649,0.4489732291025865,0.074260582194629
58965.30282,0.4403751437375482,0.0570451870001789
58968.30964,0.3240288251300398,0.0616512193668519
58968.36677,0.3152689482548859,0.0502134123199813
58969.25016,0.3488860832071847,0.0644146847522774
58970.29158,0.364200423215346,0.0660493733930455
58970.36763,0.3567569134946027,0.053243630285129
58971.23159,0.3369020068175047,0.0518657974894911
58971.30297,0.3750189781553381,0.0671744324755536
58972.28213,0.7973636735911261,0.094146525504472
58973.28915,0.7853687162547874,0.0723340874227805
58973.28963,0.7971601825488253,0.0726333834417376
58973.29941,0.7565534184372851,0.0652497404684974
58974.26034,0.7185781344178108,0.0645180340794509
58974.26127,0.8135442837952179,0.0662783523746817
58974.27406,0.6960755800090441,0.0640639368532293
58974.45844,0.8338087458153794,0.0953410690112856
58975.21079,1.009198968471663,0.0693621806389617
58975.28263,0.9928408692328022,0.1009392964670889
58975.28309,1.2375320240073986,0.1104200567594466
58975.28731,1.0978455506967082,0.1152873004240369
58975.28778,1.472871457453292,0.1265049476224434
58976.20112,1.1521516500134277,0.1035039234264733
58976.26052,0.8689308130146622,0.0672122822266002
58976.26475,0.9918691849092092,0.0691101937274508
58976.28801,1.0032944225293754,0.0769589317698344
58976.28849,1.0683058287530551,0.0780651957127444
58978.20233,1.420009487777983,0.1086195569842767
58978.26122,1.218074910803014,0.0721873852017966
58979.24047,1.1272245690895666,0.102968058315755
58980.26634,1.1009986791145958,0.0706471078432416
58980.26728,1.0955504912772247,0.0705729547670026
58980.33174,1.124905390599496,0.0820441311999588
58980.3322,1.1976546304990054,0.0832491624420253
58980.33267,1.1743220022133012,0.0716227305194523
58981.20577,1.623941745788552,0.1119739822107031
58981.26045,1.524756164786753,0.0758851104359184
58985.20203,1.797226634541663,0.1145935200666
58985.20405,1.94170677576339,0.1166612819627377
58986.23131,1.0357154294028943,0.1008803423329669
58986.27958,1.0074984761560375,0.0693375988618167
58987.24349,0.7660911513989004,0.0930572284872426
58987.3033,0.6971123840339982,0.0640852568349782
58991.2448,0.4867616985965028,0.0586950026366795
58991.24574,0.4864739596081437,0.0586854782734136
58991.30978,0.5120222646334219,0.0795594052479686
58991.31072,0.5550606579354869,0.0828314392954299
58992.26014,0.3983488777103245,0.0552973456661734
58992.32264,0.4205039174981976,0.071651846118614
58993.24653,0.342139208319778,0.0636784003748323
58993.28142,0.3839893664699999,0.0546301919771142
58994.24777,0.4596914710975981,0.0752065056279784
58995.16352,0.4700322383324259,0.0638507437888541
58995.16398,0.4274333909866565,0.0600502118167452
58995.16726,0.4571884456755077,0.0682280239597169
58995.16819,0.4183791623998482,0.0714513601731925
58995.2725,0.3533019202857362,0.0530438021578969
58995.3074,0.5572150605431198,0.0829883674317929
58996.20075,0.5029000121652746,0.0788311748612146
58996.25985,0.5125440519804811,0.0595137365843967
58997.21705,0.561268728848111,0.0832819389687229
58997.26188,0.4904762672400292,0.0588168362500515
58997.26282,0.400957921438619,0.0554144515081791
58998.34313,0.4959976811633049,0.0782718497604309
58999.28442,0.4002808358062515,0.0553841500061247
59001.24967,0.3174604283731235,0.0503861173382639
59001.36851,0.7565967059241975,0.0927136847065949
59009.20621,0.3565470092878969,0.0532322532683352
59009.24477,0.5637888026270518,0.0834633578202616
59012.20483,0.3460525438636224,0.0641066602282043
59012.24017,0.222564758423722,0.0416636087589052
59017.22976,0.2651627082953591,0.0545040660114713
59020.24777,0.2851270350085512,0.0477105958661296
59026.20337,0.3579674993925418,0.0533090621644824
59032.20606,0.9220440000369328,0.0979555305161741
59032.23261,0.9488911539582934,0.0684701289084873
59038.20134,0.2889226555779207,0.0480393139696519
59041.2074,0.3652979593420573,0.0661645894921021
59041.23401,0.2906246170289437,0.0481854081927435
59048.19542,0.2079344260369734,0.0400587357383128
59048.26496,0.391959546150106,0.0688885877008553
59050.26287,0.2827954371621897,0.0475066843632924
59051.18452,0.3785423257845303,0.0675356818523392
59051.20231,0.2619999436674255,0.0456181420806097
59052.26638,0.2846240525408457,0.0476667444869539
59052.28643,0.4629380160611172,0.0754892970445063
59053.19618,0.5217057773704045,0.0803188874567142
59054.19719,0.5999772705426244,0.0619074111529625
59054.26473,0.8796875511638249,0.0967448820344536
59055.18601,0.5936855056754126,0.0855473653318188
59055.20302,0.4231886369615235,0.0563639390894813
59057.18238,0.3537457232128659,0.0530793445714665
59060.18588,0.3486431990982364,0.0527155150703738
59063.16057,0.357000807087603,0.0532568454191409
59067.16239,0.3748386783660501,0.0541830557970642
59073.17101,0.5548954937181706,0.0607377542731958
59073.21744,0.4988137840599751,0.078500904157142
59074.1771,0.4494406996628686,0.0573880621447778
59075.22077,0.6206614875164076,0.0624061318121199
59176.51106,2.3172945814911885,0.1216985883309158
59176.55576,2.2779112419956067,0.0840315297480776
59179.53613,1.9873135695106463,0.080977536177781
59184.48997,2.165092212557952,0.0828545283256272
59184.53452,2.26240340698069,0.1209860989432085
59187.53782,2.881485550614631,0.1287196106686249
59189.51564,1.8756700599821,0.115727409116948
59194.50746,1.0306224488085585,0.0696692636229577
59194.54645,0.9227440343826332,0.0979750270589017
59195.51577,1.469200941372305,0.0752417909834809
59195.54695,1.1489122132367993,0.1034350422237586
59198.49437,2.203070514212828,0.0832517191648655
59198.53788,1.882567019798188,0.1158257508338975
59199.51108,1.6071455049457284,0.076823400120792
59199.54715,1.5792411293497233,0.111267522034927
59200.53679,1.5490006426594325,0.0761630530637256
59202.51344,1.2866453243617957,0.1062006692949633
59202.53587,1.3119690741785426,0.073362412272325
59203.49445,1.1758642806035715,0.0716428688380454
59203.53472,1.2577943690461384,0.1056469290973824
59204.42127,0.9122956371283544,0.0679062515085544
59204.47545,1.0433308428053694,0.1010621099837338
59217.50131,1.017003383849545,0.069474610839554
59217.52999,0.9436810761417508,0.0985461795076319
59219.45733,1.052385476923998,0.1012761868126878
59219.48677,1.0478984499311648,0.0699135651380371
59221.52131,0.835075315168235,0.0953811416406493
59221.53241,0.8258941652646993,0.0664917869961572
59223.50602,0.8970354327492602,0.0676653805063213
59223.53651,0.9345463510701638,0.0982990591743504
59225.47706,1.104715496420944,0.102472971571819
59227.46953,0.7154637691561727,0.0911467679507699
59229.48099,0.8739408628477983,0.0965744854627379
59229.51323,0.9259578075330702,0.0681189057718186
59231.45433,0.5811872070216959,0.0846923289341228
59231.49044,0.5713275911124926,0.0611783542308363
59233.49713,0.4869742506098611,0.0587019967158956
59249.41138,1.507635648566162,0.0756878676135315
59249.45624,1.1883392618424988,0.1042600112643205
59251.43926,1.4246692352946932,0.1087003751990612
59251.47172,1.621614421238099,0.0769863995681215
59253.39039,2.05336637591036,0.1182029155523411
59253.49517,2.2175672439407537,0.0834031765441839
59255.38962,2.1677762113052745,0.1197408680994136
59255.43852,2.2163482335302382,0.0833904090905834
59257.38916,1.356289645348075,0.1074906585556684
59262.37233,0.937315066424566,0.0682937168404285
59266.37141,1.1165577695597937,0.0708575113515552
59266.49818,1.130057250593035,0.1030295991558406
59268.44527,0.597900887324174,0.0618561066506406
59268.50107,0.5362440002469246,0.0814333717818766
59270.37121,0.668584644635605,0.0634857767903512
59276.36343,0.387066867646426,0.0547765524295296
59278.44161,0.4217947772784731,0.0563067383192448
59280.39034,0.3542566782922213,0.0649936875160517
59280.39362,0.3808286788619809,0.0677687237919982
59280.44,0.3864972408896863,0.0547496218931257
59280.44094,0.3416967105457561,0.0522166886834015
59291.28471,0.4828208831802152,0.0771835686440859
59291.37028,0.4654578915994938,0.0579684100750735
59293.26334,0.4376373684720102,0.0569394914637151
59302.35109,0.7263180650808064,0.091573197803273
59302.40504,0.5576570512103471,0.0608130930598322
59302.45824,0.6131862361737439,0.0622284321611745
59303.33458,0.4897364152048861,0.0587926304903772
59303.45945,0.421162405903277,0.0562807589099946
59304.4621,0.6153463061762953,0.0622800207152274
59305.44862,0.3251079562375956,0.0509792311234307
59307.3077,0.2785174729846958,0.0562057684869224
59307.30868,0.2381946738003074,0.0509085273398977
59307.3508,0.2867532824459806,0.0478519014057379
59307.40346,0.299912659469177,0.0489686817651264
59307.46084,0.4548469073261799,0.0747813341924384
59308.28264,0.2769024497408635,0.0469843488042553
59308.35656,0.3024121571834225,0.0591301142804365
59308.39516,0.3129153343135388,0.0603692492908758
59308.43334,0.3032078199970801,0.0492409751983338
59309.28627,0.3155411455983403,0.0502349397732601
59309.28967,0.2918101527584421,0.048286651145281
59309.30817,0.2952321478792708,0.0582670337354414
59309.35739,0.3328146585045446,0.0626440185161664
59310.2627,0.3071957804968174,0.0596978690833097
59310.33168,0.4178345978840973,0.056142663178982
59311.18464,0.3079087268131696,0.0496244799228223
59311.21984,0.2626869185950548,0.0541830426789843
59311.249,0.3582584529086056,0.065421058579677
59311.30613,0.2560068570828441,0.0450497435801007
59311.47775,0.2759245849444527,0.0468967383142607
59312.30142,0.2850073092151196,0.0477001695801559
59312.32346,0.330891526710711,0.0624282316566746
59312.41139,0.3282146771116367,0.0512160398007349
59313.34998,0.2477880728146266,0.0442519335939121
59313.35373,0.2383028289232273,0.0433039394409536
59314.28956,0.2500934962569009,0.0444778927369953
59314.45308,0.2282851166142027,0.0422698218763968
59316.28116,0.440150092986916,0.0570365554462962
59316.32396,0.4294522140788267,0.072487186211546
59316.41279,0.3955308822056401,0.0551695451372593
59317.26514,0.4137660430617185,0.0710132883884922
59317.32856,0.3901463946458154,0.0549212329798712
59317.32949,0.3448390166201825,0.0524437014057379
59317.41362,0.4210146400602427,0.0562746892764297
59317.47738,0.3838108486081891,0.0680711673538009
59319.26511,0.4315831158559021,0.0726839443616854
59319.36652,0.3456651514422534,0.0525030377830085
59319.41263,0.4276350030392468,0.0723186867951821
59321.26677,0.173377384120711,0.0412536315424627
59321.28581,0.2537186535217822,0.0448298012645876
59321.3895,0.2668242185179298,0.054718528801552
59321.41048,0.216714314242135,0.0410313842617985
59321.41724,0.2475451363521809,0.0442280099651598
59322.30431,0.2067092912681122,0.0399206662797156
59323.31102,0.2127014478446941,0.0472955744825858
59323.34885,0.2684320684568071,0.046215961001222
59323.37415,0.1925349594984752,0.0382801212216005
59324.23421,0.2447410381691215,0.0439506367386996
59324.25117,0.2770902203004843,0.0427816428180812
59324.25164,0.2268842756773017,0.0376544352182998
59324.25211,0.3683755505632032,0.0516156160138551
59324.25259,0.2414606680946473,0.039958201869414
59324.29098,0.2785962061000841,0.0471355308434723
59324.39811,0.3447066375627595,0.0639597442372882
59325.26747,0.3912230170288584,0.0549712563025547
59325.31111,0.3505229014803773,0.0528485549389632
59325.37192,0.4424412861533707,0.0736744782903856
59325.47213,0.4308693464310182,0.0566737003632129
59328.19019,0.3874667124993488,0.0547954482405284
59328.2953,0.4161891920916488,0.0560737644376286
59329.25098,0.4932569326876717,0.0589071972592097
59329.46194,0.4201794400214321,0.0562401585181717
59334.18915,0.6347665693761243,0.0876278334950896
59334.28181,0.6510476834537263,0.0631019742288463
59334.37756,0.7349787756771163,0.064839068074021
59335.28584,0.4683054867971069,0.0759529464605184
59338.27096,0.327493585426173,0.0511613013147344
59338.40634,0.3891648848939369,0.0686097323243409
59339.24205,0.4294272957750675,0.072484862915792
59339.31149,0.4065548982952827,0.0556613585594809
59340.32498,0.346361169945488,0.0525528908428343
59340.32858,0.3028586610206411,0.0492122720634229
59340.3436,0.3886777196878415,0.0685609718114784
59340.35174,0.3577513210457404,0.065367062906753
59341.24861,0.3500089888484637,0.0528122709237223
59341.33385,0.2429313961601922,0.0515561925071778
59342.34723,0.2886851512187404,0.0574684955463548
59342.35586,0.2832320828631132,0.0567947501703426
59342.40727,0.2550520378940759,0.0449581728721016
59342.4082,0.2682269417626625,0.0461970778387292
59343.29386,0.2306207850242,0.0498579181122058
59343.31993,0.2678341791896348,0.0461608988873172
59344.3055,0.3695275700058661,0.0666063810013009
59344.33229,0.4298467486821291,0.0602708977498313
59344.33275,0.3820495092206564,0.0557718438169622
59344.38731,0.3492001309887735,0.0527550183282081
59345.25871,0.4760042673110062,0.0766098608072486
59345.32605,0.4215842696837393,0.0562981370825823
59345.32698,0.4451110725991571,0.0572256660347453
59345.37022,0.4576232131432791,0.0750255004334704
59346.36626,0.5019347295224018,0.078753433997919
59346.38806,0.5837208388907085,0.061499549897616
59348.32672,0.9823277166110872,0.0689699627992471
59348.36447,0.8629452570965879,0.0962444006312952
59349.24756,0.4818195815670287,0.077099785383907
59349.2485,0.5471127630582553,0.0822469861506806
59349.29112,0.4872443344343674,0.0587109351039081
59349.29206,0.4893702882383826,0.0587806967413401
59350.28962,0.5204046853013815,0.059751451506694
59352.22936,0.5357113479689316,0.0813931308275407
59352.26967,0.2935723828743008,0.048436524641014
59352.2706,0.4258815224689663,0.0564735095830235
59353.30609,0.5545889318500657,0.0607294012616593
59353.34454,0.5274664560577258,0.0807641734315631
59354.26095,0.569640944615948,0.0611339482880808
59354.26187,0.5615277170597981,0.0609177521820642
59355.24888,0.4298649129352856,0.0566337065490323
59355.31035,0.971688015092368,0.0992854745730638
59356.22616,0.6553619851260714,0.088590637904069
59358.30681,0.4857495399359214,0.0586615777435016
59359.23047,0.3912583309346266,0.0549729858562118
59362.20387,0.4586671598183208,0.0751169818460077
59362.26678,0.4122102606487486,0.0559053435510726
59362.30996,0.4169504030052554,0.0562219303414428
59362.31043,0.4007711012532186,0.0547236775715877
59363.36562,0.3375352993507554,0.0519124477048697
59363.37462,0.4822874910983235,0.0585463897700744
59364.32857,0.3941202938691406,0.0551050115409838
59366.2007,0.26639397482707,0.0460278622174184
59367.26657,0.3516028981175423,0.0647083266605099
59367.35214,0.3904066421973191,0.0549333378465793
59368.1999,0.4772123188751136,0.0767120714916149
59368.22424,0.4590529661828804,0.0577400711356003
59370.22935,0.3670973472051403,0.066352981085707
59370.26109,0.3563234445025521,0.0532201481986888
59372.2,0.3391492383878621,0.0633488348211646
59373.24196,0.3657119890474947,0.0537186286636467
59373.27103,0.4399807200526232,0.0734518434924248
59374.20893,0.2580781268660897,0.0452474406047803
59376.23961,0.3617119410002593,0.0657871547491724
59376.24055,0.3550098852284358,0.0650743823738011
59376.28836,0.30375147669342,0.0492856076927604
59377.21987,0.1904383447146935,0.0380305005896619
59377.32235,0.2869477647988012,0.0572547073490299
59378.21555,0.2307187266378015,0.0498716184961762
59378.21648,0.2058492296742751,0.0462858485308997
59378.24175,0.2841224807391035,0.0476229242693264
59378.24269,0.1989643181614701,0.0390342788775668
59379.24096,0.2679180650178605,0.0461686495271549
59379.24328,0.2252068509602892,0.0419450563992352
59380.20316,0.2645710969305148,0.0458586135308438
59393.20594,0.2056371602988048,0.0397993635380252
59394.19974,0.2872164077500937,0.057287810794248
59394.20068,0.224073679699626,0.0489344954227056
59394.30722,0.3294764651615686,0.0513115732850196
59394.30816,0.3210290975610014,0.0506647270704124
59396.20034,0.3526023463570814,0.0529948298632885
59396.20129,0.387580570764598,0.0548008122437802
59396.24227,0.3676634398472237,0.0664121508498266
59397.24022,0.5861889751710242,0.085038255800082
59399.19725,0.5226888044060859,0.0598196305416495
59399.24622,0.5496715333842507,0.0824361036160324
59399.24715,0.4417409350479405,0.0736112573312041
59400.20405,0.2903795299789043,0.0481644117008404
59401.22181,0.4391390379706986,0.0733754577389635
59401.32013,0.2623822173773039,0.0456540201710347
59401.32107,0.3032620021937661,0.0492454142902691
59402.30302,0.381142735063597,0.0678006725197995
59403.20257,0.4013270178150039,0.0554308202586797
59403.20351,0.3406227084824822,0.0521385843841957
59407.20242,0.3199451992052343,0.0505804351684821
59407.23788,0.4365130642899152,0.0731362558139108
59409.19919,0.7995109164531335,0.0660320019130145
59409.22089,0.7922350383460092,0.0939722433551638
59411.21918,0.3121964770074871,0.0499692804818788
59540.5264,0.3970712087593824,0.0552396685492197
59625.36173,0.8412239836834525,0.0955751136505811
59641.36677,0.1430488589500228,0.03184956019778
59682.33215,0.2693337624164801,0.0420265581400636
60044.30995,0.3825280143650647,0.0679413018693782
60045.36094,0.2525687681852134,0.0528523617265609
60046.26191,0.2398691775919963,0.0511382840530887
60046.28364,0.1686697674385948,0.040487472552911
60049.44992,0.3872045447499212,0.0684132202469387
60050.37361,0.3260192515961841,0.0618776877527606
60050.48277,0.4586751864018045,0.0751176415721926
60051.22585,0.3595105555068363,0.0655540587932266
60052.26645,0.2174286884331552,0.0479823380568711
60055.28751,0.224141382396932,0.0489441134867613
60055.4337,0.3180082933592997,0.0609604030361294
60056.28389,0.2310253549259733,0.0499145116540596
60057.36597,0.3852349189686543,0.0682149912759766
60058.31221,0.1893400319764429,0.0437804481541714
60058.32683,0.1644636960660742,0.0397944838508569
60062.44,0.1772559597721052,0.0418775305251113
60086.28279,0.2464021234187549,0.0520262879130029
60092.3387,0.4092919906657927,0.0705846624132094
60098.31982,0.3885362980624137,0.0548458329810084
60113.28543,0.576456905592073,0.0843621407383256
60116.20249,0.6295978642590663,0.0873782471693263
60124.26425,0.4827412894318659,0.0771769405728619
60135.23869,0.3942869890149389,0.0691197196701473
60139.22037,0.2504141387452481,0.0525650484243752
60327.49712,0.2800487548973246,0.056397727973606
60353.43218,0.4502565570431666,0.0743748144935646
60419.33278,0.4799854207142648,0.0769458346016193
60423.33747,0.685081825231926,0.0898982954874091
60429.30537,0.7494033775596387,0.0924489419168226
60431.30349,0.5198950064940598,0.0801779026414325
60433.37065,0.4927252813145791,0.0780040841909604
60438.31114,0.5763889497347185,0.0843573823103979
60439.35155,0.4373988593277603,0.0732170961323031
60441.32848,0.476153790691404,0.0766225276302716
60443.33005,0.6036511691737584,0.0860732939497137
60445.30617,0.5434630804586134,0.0819756211104016
60457.26052,0.5806195383498117,0.084652832054344
60461.26288,0.7506074077033073,0.0924935329453667
60463.28598,0.6444583367596983,0.0880869905106186
60469.19909,0.515379151451527,0.0798242188258705
60471.23687,0.530871298787863,0.0810250298219425
60473.32207,0.45144915672279,0.0744807558626275
60475.20511,0.5967643158238769,0.0857114607593918
60477.27014,0.7067354011190032,0.0907965034788688
60480.22473,0.7209554781163251,0.0913636271005415
60486.22446,0.3772232445057109,0.0674007396982655
60488.23499,0.4612288302538415,0.0753406848003734
60490.19859,0.6908001864709881,0.0901398012234384
60494.1979,0.4428379647617262,0.0737102889805608
60527.17629,1.762526462234978,0.1140824540245809
