mjd,std_flux,std_flux_error
58599.15603794185,0.9438009738326472,0.1456316418350294
58606.15603794185,0.3792815423767803,0.10136725202290078
58613.15603794185,0.6523078337417989,0.1360155788588334
58620.15603794185,0.7706494756856951,0.1541299007112257
58627.15603794185,0.5953234611323479,0.12991023202767715
58634.15603794185,0.7212078244053166,0.12749273260236862
58641.15603794185,0.9673877391019997,0.14110800524415182
58648.15603794185,0.8698736103854295,0.1470354851836227
58655.15603794185,0.622513849613242,0.1327204112153661
58662.15603794185,0.9608858010936131,0.16479055087891334
58669.15603794185,0.9257521950443781,0.16115276964513647
58676.15603794185,0.9508038021692417,0.15033528297437745
58683.15603794185,0.8522568434558232,0.1315060923442455
58690.15603794185,0.8973461589269105,0.1455687670312101
58697.15603794185,0.6280586499558496,0.15232659248721772
58704.15603794185,1.1133929183286864,0.18304067884576297
58711.15603794185,0.7505541007521594,0.14719576617009666
58718.15603794185,0.7492430858699048,0.1441918910451359
58725.15603794185,1.0724264264316008,0.15320377605444552
58732.15603794185,1.117911221734468,0.15355691349354297
58739.15603794185,1.1376131763112471,0.18702246704127606
58746.15603794185,1.3138153949845222,0.20773244946301328
58753.15603794185,1.3234956202719141,0.19305168040385717
58760.15603794185,0.8818897136956105,0.16101029958037755
58767.15603794185,1.1147872353698969,0.17850882049801983
58774.15603794185,0.7352543487917397,0.1414997503225938
58781.15603794185,1.2295772261218325,0.19202769953141494
58788.15603794185,1.8207991275828053,0.24331451689892786
58795.15603794185,1.5586976992499533,0.21017475263061308
58802.15603794185,1.474790430584839,0.19534075598692555
58809.15603794185,2.0771377090620655,0.2482654338668685
58816.15603794185,1.1000468056284798,0.17845115569170902
58823.15603794185,0.6790673679775903,0.13861405213447445
58830.15603794185,0.8219709922947144,0.15533791046576206
58837.15603794185,0.9549750148730669,0.17151857030266307
58844.15603794185,0.9493393069926199,0.15607042573007954
58851.15603794185,1.5185742738422368,0.2047645163972764
58858.15603794185,1.6058903857354359,0.2271072012608206
58865.15603794185,1.1476587885745657,0.18617482987187886
58872.15603794185,0.9528537957809826,0.16341307773365626
58879.15603794185,0.8468090781110824,0.15460547309177283
58886.15603794185,1.4251545469229132,0.19956155498176112
58893.15603794185,1.370806624399515,0.1900966771326015
58900.15603794185,0.9788045117812864,0.17870444638453484
58907.15603794185,0.7293884475282661,0.15550614492019338
58914.15603794185,0.7160489974642894,0.1378036811598805
58921.15603794185,0.8291340113373474,0.14657157904334375
58928.15603794185,0.8295352748490729,0.15145173697535505
58935.15603794185,0.7414094583514973,0.14828188621548077
58942.15603794185,2.0158463361534693,0.25601274343440666
58949.15603794185,8.11615790959695,0.5164187263958029
58956.15603794185,8.171687165712946,0.4491565421330818
58963.15603794185,3.5593578579786396,0.26829669727763183
58970.15603794185,1.2495894324309242,0.1700475768366804
58977.15603794185,1.7988264211502492,0.22311696629193825
58984.15603794185,2.9183639224674187,0.29038803870655516
58991.15603794185,3.7775660132631583,0.34341508178671487
58998.15603794185,4.161774213086039,0.3310930049550762
59005.15603794185,3.6669861471639944,0.2771981164925918
59012.15603794185,3.637966882149294,0.279843609563023
59019.15603794185,1.5696435207503556,0.20610429927816554
59026.15603794185,1.45055407200212,0.20513932465657533
59033.15603794185,1.3955313775254616,0.19936161916375236
59040.15603794185,1.692802490787769,0.2149861334028237
59047.15603794185,2.4730556651888294,0.23368180270145886
59054.15603794185,1.6769968173551268,0.18519333384622932
59061.15603794185,2.1767347662645635,0.23892767303333148
59068.15603794185,2.9127460336041078,0.3004268471118168
59075.15603794185,3.413694581625897,0.3197217786321808
59082.15603794185,3.4736761262658784,0.31578873247315914
59089.15603794185,4.5330689290664195,0.3507793959560122
59096.15603794185,4.908948179756209,0.3229850545134907
59103.15603794185,2.7070749822982356,0.24920645288529672
59110.15603794185,1.1898241895461161,0.20111700752695544
59117.15603794185,1.4506644346650357,0.21625227530564006
59124.15603794185,1.7601357963691848,0.21831797008191148
59131.15603794185,1.2201518615978475,0.18827350687490255
59138.15603794185,1.0260272901837257,0.17100454606342783
59145.15603794185,1.4152374663636165,0.20427192930725802
59152.15603794185,2.0160373604029402,0.25005865096613406
59159.15603794185,2.6317294028449627,0.29062589845991643
59166.15603794185,3.985467977629213,0.32871586137425624
59173.15603794185,3.8046626422373215,0.31596002195935213
59180.15603794185,1.4050819642953312,0.20716802152695166
59187.15603794185,1.009887431428235,0.17070213253695046
59194.15603794185,1.4911776580939706,0.20482900093454517
59201.15603794185,1.446828378639695,0.206689774911803
59208.15603794185,2.8106228190873135,0.2853755018345273
59215.15603794185,4.6481385972382885,0.3436002876782129
59222.15603794185,4.284630283462477,0.35705253586307323
59229.15603794185,2.231230068834537,0.2666829827669438
59236.15603794185,1.5791199012126214,0.21690879557307696
59243.15603794185,1.0003618728661217,0.1667269823282962
59250.15603794185,1.142081404253311,0.18057892905955586
59257.15603794185,1.7385972989603369,0.21732466068981823
59264.15603794185,1.906042252305571,0.22781561379580056
59271.15603794185,2.5732604295998733,0.29325024863348176
59278.15603794185,1.7249756142863821,0.23259566534711293
59285.15603794185,1.9022745913579915,0.2226443970162673
59292.15603794185,6.407561546333882,0.4093640956973486
59299.15603794185,3.7210531314027526,0.3214500351977275
59306.15603794185,3.080094492931146,0.30497476817613095
59313.15603794185,4.175492615193799,0.36906488613186467
59320.15603794185,3.1717259659013117,0.31877044347250655
59327.15603794185,2.45659844637653,0.23422747637738606
59334.15603794185,1.9966353392219693,0.20169063517622557
59341.15603794185,1.4036605561433655,0.18757202657913238
59348.15603794185,1.1345735393556822,0.17719062189252302
59355.15603794185,1.7507849120753778,0.22602537383796842
59362.15603794185,1.9491123205873824,0.2417576363643832
59369.15603794185,1.5636237446919854,0.19699808042692468
59376.15603794185,1.4976332898119964,0.17528471479731372
59383.15603794185,1.62315442842975,0.19263299392633887
59390.15603794185,1.3722310745130617,0.19406278340870367
59397.15603794185,1.3399369331358995,0.19544989764569573
59404.15603794185,0.968408254100939,0.16608063107592988
59411.15603794185,1.6718956533752414,0.2089869510890042
59418.15603794185,1.4631046976855517,0.17613709462225022
59425.15603794185,1.4436714608679635,0.17507087122848075
59432.15603794185,1.063018190220307,0.17244431416228315
59439.15603794185,1.0509773679133043,0.1829516848185539
59446.15603794185,0.984148360131467,0.1713182450330133
59453.15603794185,0.7987280967519359,0.1509454152241307
59460.15603794185,0.6904280276270159,0.1354040705466153
59467.15603794185,0.803300420408738,0.12863100887696363
59474.15603794185,0.7376379241038831,0.13697591467865525
59481.15603794185,1.0593281254989222,0.18726451556339835
59488.15603794185,1.2831752640735619,0.19799824416789952
59495.15603794185,1.1366025853415955,0.1753815844021519
59502.15603794185,1.0207183146301686,0.1725329014288894
59509.15603794185,0.8829078385554531,0.15857492865198755
59516.15603794185,0.8231135279999668,0.15555383111001367
59523.15603794185,0.7735584559677097,0.154711689535995
59530.15603794185,1.243938745949872,0.1966839833512173
59537.15603794185,1.0386908372927524,0.16423143679413116
59544.15603794185,1.034289310467007,0.16778388484612436
59551.15603794185,1.0734611623540453,0.1814480639595363
59558.15603794185,1.1377338273462152,0.1798915209497472
59565.15603794185,1.2609619890139678,0.18797310984247745
59572.15603794185,1.129529401984944,0.18323386416866105
59579.15603794185,1.6243003255232331,0.20969628099896073
59586.15603794185,1.4372898889449497,0.19206593502808025
59593.15603794185,1.6716334093636303,0.22961650741963432
59600.15603794185,1.0660402432797818,0.1828243947133131
59607.15603794185,1.219988707227131,0.18824833964441298
59614.15603794185,1.3656292852440024,0.19312915531697353
59621.15603794185,3.355336610275039,0.30888378949614337
59628.15603794185,2.554677639065035,0.2593882246607292
59635.15603794185,2.1722587725318303,0.2525199593738147
59642.15603794185,1.3441430104724512,0.21252767231936281
59649.15603794185,1.4129021969984534,0.20393487189369344
59656.15603794185,18.358448944871594,0.6808772134966374
59663.15603794185,9.24734277908876,0.49218638755220057
59670.15603794185,3.180435731430556,0.2965771782218929
59677.15603794185,2.354556271927739,0.2683265985091797
59684.15603794185,2.9532931434425023,0.31130442184354173
59691.15603794185,1.580432670282972,0.2111942072095388
59698.15603794185,1.9952526609666734,0.20363962427741047
59705.15603794185,2.363024404018478,0.22428835893773963
59712.15603794185,2.1499556278715857,0.2359882911001204
59719.15603794185,1.8869899131140515,0.2271668825611837
59726.15603794185,1.607971128081243,0.21681877166263944
59733.15603794185,2.4829672619562135,0.26620205326271273
59740.15603794185,4.900904793783243,0.33346435003368574
59747.15603794185,3.697673658943117,0.27185836235179534
59754.15603794185,2.406030619756979,0.24556449153723978
59761.15603794185,1.5290182659161544,0.20617278218561524
59768.15603794185,1.0678638124991315,0.17323037469999772
59775.15603794185,1.0700771125897597,0.17358942314955747
59782.15603794185,1.2965798213962298,0.1764421650743673
59789.15603794185,1.9153423434320007,0.1965099850124992
59796.15603794185,1.5163170494283578,0.1825431154292207
59803.15603794185,1.3150969788864264,0.1960430757673441
59810.15603794185,1.4125916687698128,0.20827528446920163
59817.15603794185,1.221197083819603,0.18843479178116224
59824.15603794185,1.4287123392891385,0.20005975017540992
59831.15603794185,1.381371787728757,0.18626412680591983
59838.15603794185,1.6327001116382904,0.18254142780544302
59845.15603794185,1.1669460643503253,0.18451038279408988
59852.15603794185,2.000510720095828,0.25826482976606085
59859.15603794185,1.4674988176810773,0.20157645660956514
59866.15603794185,1.963918987257325,0.23307430141390256
59873.15603794185,1.8560621612250117,0.230216176401966
59880.15603794185,1.0697274856386352,0.17353271033614687
59887.15603794185,1.087209017567445,0.17873606120330318
59894.15603794185,2.2749569971886885,0.26626356931302897
59901.15603794185,1.6326067052291955,0.2162440362398127
59908.15603794185,1.8110395941973931,0.21343306083987995
59915.15603794185,1.2447475709243703,0.19206872177093365
59922.15603794185,0.9689936483046396,0.16868014288928027
59929.15603794185,0.8882457168565651,0.1570211377671282
59936.15603794185,0.6684548139503593,0.13644777498105398
59943.15603794185,0.9052679183001027,0.16259091935606143
59950.15603794185,1.0950968475394607,0.1670007062505532
59957.15603794185,1.6203187194494892,0.2091822567597255
59964.15603794185,0.9148689856248013,0.1698868977440845
59971.15603794185,0.688136231731113,0.1434863258343757
59978.15603794185,0.8038818573750519,0.15191938185138756
59985.15603794185,1.0565377313563267,0.16918144504157612
59992.15603794185,1.0474353247834995,0.1721973152770797
59999.15603794185,0.9119569359902188,0.1541488713333829
60006.15603794185,0.969991496712449,0.17421561811588177
60013.15603794185,0.5963758281090754,0.14056711749616846
60020.15603794185,0.9563739679563343,0.15314239847582384
60027.15603794185,1.1262783293535643,0.17589513264493706
60034.15603794185,1.0804748630546073,0.17083808577758328
60041.15603794185,1.9629972024927003,0.23462303808190985
60048.15603794185,1.1699055170386454,0.19233128141281527
60055.15603794185,1.7905385391458988,0.24143616567093956
60062.15603794185,2.3916723992169886,0.24668218312898768
60069.15603794185,1.8918260122750803,0.19512695569049718
60076.15603794185,2.1158539690834597,0.21823368409231803
60083.15603794185,0.9982086669859458,0.16193083344248915
60090.15603794185,0.662107471125866,0.13515212995281156
60097.15603794185,2.1199199621346345,0.2498349585980243
60104.15603794185,3.237272931846526,0.2895505013163812
60111.15603794185,2.9152483046832725,0.2481624109261025
60118.15603794185,4.628758178440346,0.3099645870357671
60125.15603794185,2.944682941159015,0.27701246922256734
60132.15603794185,2.6843231826795972,0.276866822963314
60139.15603794185,3.391284948530938,0.30703250948444505
60146.15603794185,2.5669677442106154,0.28347417295971994
60153.15603794185,2.701631537168336,0.24976592180379625
60160.15603794185,3.1593200746995613,0.2521412046712203
60167.15603794185,2.5701487472913076,0.25573935703690515
60174.15603794185,2.94757587574589,0.3024149111943154
60181.15603794185,1.7754350220348536,0.23114194622502884
60188.15603794185,1.2841958395268163,0.19143660713966612
60195.15603794185,1.0633138258535333,0.17249228594997348
60202.15603794185,0.9976814425335455,0.1504061372095968
60209.15603794185,1.3104141157108016,0.1720658104396352
60216.15603794185,0.8217957185596457,0.16116740437235716
60223.15603794185,1.6915631048637003,0.2301925756325214
60230.15603794185,2.818691601590929,0.27377552892667006
60237.15603794185,2.094358983728677,0.24346429134557576
60244.15603794185,1.7427528381270727,0.2213298332927532
60251.15603794185,1.5105271242928318,0.20748685260371744
60258.15603794185,1.818247210495008,0.2328026978394688
60265.15603794185,1.4714594689512932,0.21463441529859564
60272.15603794185,1.3711096194625694,0.19199374800280058
60279.15603794185,2.087223765337645,0.23049530937479248
60286.15603794185,1.652708525149977,0.22285116987419581
60293.15603794185,0.8279818332161899,0.15375235763595888
60300.15603794185,1.0417595052237019,0.16899570257226162
60307.15603794185,1.1685901915595804,0.1825031317274113
60314.15603794185,1.1686758090154252,0.18713790050766863
60321.15603794185,1.20260452255376,0.1735810196485928
60328.15603794185,1.2983672694657058,0.19573623980112112
60335.15603794185,1.11162060238754,0.18789817934674896
60342.15603794185,1.115302839005629,0.18335466341321852
60349.15603794185,0.6301632415728925,0.13139812769487924
60356.15603794185,0.6840562496448671,0.1368112458703593
60363.15603794185,1.1676384333700054,0.18017051545087906
60370.15603794185,0.8514005719790385,0.15544377207626695
60377.15603794185,0.8330067819349778,0.16660136253787125
60384.15603794185,1.1385868876288712,0.18470317866534694
60391.15603794185,1.2164598914920544,0.15972901233596673
60398.15603794185,0.7302420016998536,0.13560252644838824
60405.15603794185,0.9484618990604033,0.1603193258244335
60412.15603794185,1.2907966653368907,0.1945949301309668
60419.15603794185,1.0796111365248813,0.18515177502889413
60426.15603794185,2.598719030035972,0.27702439509726284
60433.15603794185,1.3792018477233876,0.1737631012724819
60440.15603794185,1.4977138400183199,0.17529413952702594
60447.15603794185,1.324192387155283,0.18189180515929232
60454.15603794185,1.2409015725140438,0.1829609537676097
60461.15603794185,1.1852045356663405,0.1828810296363955
60468.15603794185,2.3029579400822016,0.25588421573839554
60475.15603794185,2.1342311455034015,0.22622804447194508
60482.15603794185,2.3578311858691423,0.21705594771200876
60489.15603794185,2.1400664163455403,0.22684658022266305
60496.15603794185,1.7855935553687818,0.2231991925150748
60503.15603794185,1.4590015940844259,0.20633398920154675
60510.15603794185,1.0019774492875564,0.16699624053840303
60517.15603794185,1.3842930440400727,0.1866580355045896
60524.15603794185,1.5597675497377594,0.17891761490385671
60531.15603794185,1.2206127091216183,0.1616740982662607
60538.15603794185,1.1750398941652505,0.18579012954089852
60545.15603794185,1.0576865240827984,0.18139174059776672
60552.15603794185,1.1501595545623324,0.18417291861992244
60559.15603794185,0.6909975813460771,0.13819951980779346
60566.15603794185,1.2651434447018262,0.18073477029732246
60573.15603794185,1.812171480029618,0.19317813102444958
60580.15603794185,1.3228736806731283,0.19720236079435083
60587.15603794185,1.4753702633658716,0.21753148547463225
60594.15603794185,1.1083766837863773,0.17524974203995186
60601.15603794185,1.3952558411989215,0.19348716522882398
60608.15603794185,0.8547036232603388,0.1560468336151158
