mjd,std_flux,std_flux_error
58314.39195,0.4362736542985068,0.007746392479191
58314.40499,0.423324562569501,0.0057382266975941
58314.40599,0.4306089659625436,0.005803848883832
58314.42836,0.4312273209085482,0.0058094281827527
58315.1912,0.4413267665457586,0.0059007505238828
58315.20927,0.4378560829900097,0.0077603475953525
58315.22733,0.4286301026961595,0.0057860042463943
58315.32367,0.4374635453322153,0.0058657750387636
58315.34795,0.4350362716658142,0.0058438280387806
58315.36702,0.4291930376863604,0.0057910777662383
58315.41141,0.4320004384520287,0.0077087693481818
58316.19508,0.422007207404717,0.0057263779852545
58316.218,0.4284835836485621,0.0076778616703917
58317.34864,0.4287496589550815,0.0076801984431545
58317.38843,0.4202632237691879,0.0076058144012402
58318.34908,0.4220375257679021,0.0057266492289582
58318.36913,0.4221133312056993,0.005727331796507
58318.39144,0.4317562048331636,0.0077066197196469
58318.40513,0.4389483163810958,0.007769983550224
58318.43108,0.431604722130295,0.0077052907220424
58319.19916,0.4188554662924846,0.007593503319587
58319.21839,0.4115110185332125,0.005632213321431
58319.23599,0.4299210089285961,0.0057976415189582
58319.26438,0.4171534774573938,0.0056827824985331
58319.38824,0.4369049725686812,0.0077519630890533
58320.1778,0.4563972170673385,0.0079245641076002
58320.19744,0.4360735923869075,0.0077446312290992
58320.26247,0.4208916096310416,0.0057163497888733
58320.26338,0.4191465234165287,0.0057006738297238
58320.43197,0.4236989498543654,0.0076358896670844
58320.43296,0.4389766173371984,0.0077702312092403
58321.22651,0.3907058089413743,0.0054468054138806
58321.24436,0.3861911064864103,0.0054067967324621
58321.26561,0.3960914503873666,0.0054946393584243
58321.38694,0.3867391938322406,0.0073149434502901
58321.41028,0.4044400799752797,0.0074679285525102
58321.42443,0.3965107695461378,0.0073992244657031
58322.19663,0.409312103992706,0.0075102706857992
58322.224,0.3964961618186286,0.0073991013674805
58322.23643,0.3902903993181527,0.0054431192549295
58322.26093,0.3914716066770427,0.0054535989568868
58322.28092,0.3977661925814109,0.0055095361515312
58323.21482,0.3951902193471799,0.0073878149968988
58323.24028,0.3861089496459589,0.0054060680404885
58323.35919,0.400482356378312,0.007433606204066
58323.40778,0.4082699236652487,0.0075012059261922
58323.40869,0.3981847174930672,0.0074137114607347
58324.24395,0.3924170496799219,0.0054619907939415
58324.30079,0.4170389203471771,0.0075776326783176
58324.37845,0.4112957175292286,0.0075275417855477
58324.40459,0.4104971890839102,0.0075205879697363
58326.17716,0.4614376081931572,0.0079694427199669
58326.30271,0.4344560689383854,0.0058385863682121
58327.19792,0.514357868098365,0.0084464372055226
58328.28868,0.5678393283101438,0.0070729663873531
58329.30467,0.6883477042047487,0.0082311266875235
58329.34562,0.6805860894646583,0.008155465771141
58329.3466,0.6823818521035812,0.0081729591679681
58329.36929,0.6545805072068029,0.0079029832494932
58329.4086,0.7409167065834329,0.010592987231901
58329.40958,0.7346616799799544,0.0105317328029367
58330.16208,0.7227188590409195,0.0104150651074086
58330.19663,0.7125448205996399,0.0103159704209827
58330.28108,0.7421071016035107,0.0106046583544979
58330.34443,0.7106894496412528,0.0084496761721808
58330.36646,0.6995904434300964,0.008340965892861
58330.37794,0.7103504636804306,0.0084463525075139
58332.19776,0.6722558460280001,0.0099263415914973
58332.30651,0.6608441780625415,0.007963649204621
58338.17558,0.7743694081081524,0.0109222967097581
58338.19499,0.7489359335094704,0.0088263569500151
58343.31077,0.5840475246238033,0.0090897808039478
58343.33016,0.5836695923267877,0.0072229769172539
58346.33769,0.5212986348199542,0.0085097615799089
58349.15531,0.4842675711394084,0.0081739323292586
58349.17781,0.4826111902165481,0.0081590270237551
58349.17874,0.491950931907393,0.0082431987974738
58349.20051,0.4896437186781536,0.0082223741658977
58349.26382,0.4979295129817965,0.0064190298454205
58349.28164,0.4990594323550403,0.0064294823202905
58349.30211,0.4933794633755795,0.0063769816751179
58349.30302,0.4879416250951455,0.0063268125967829
58350.16453,0.5238033459487044,0.006659369648968
58350.18466,0.5225461692240521,0.0066476425366102
58350.19973,0.511531365313228,0.0065451204304597
58350.2958,0.4994032767742841,0.0083105930088507
58350.32121,0.4924423414297899,0.0082476389223873
58350.34686,0.5052428631820514,0.0083635403984735
58351.15532,0.5219415467998192,0.0066420066223687
58351.17182,0.5150183086613229,0.0065775348717899
58351.22183,0.5048545425502672,0.0064831543315689
58351.26142,0.5096952515326951,0.0084040007058218
58351.27959,0.5086503967612154,0.0083945008225277
58351.31098,0.4996047831449825,0.0083124171871796
58352.16366,0.5441995616169211,0.0087199027488497
58352.1808,0.5401562276583524,0.0086826687437068
58352.26404,0.5454546748896074,0.0068620270793887
58352.28163,0.545254261170933,0.0068601424992848
58352.28254,0.5483515410033631,0.0068892450986342
58352.31002,0.5535670966481087,0.0069383099630657
58352.34826,0.5475288247160792,0.0087505977263948
58352.34923,0.5378056836045769,0.0086610487961776
58353.15692,0.5334958780488992,0.0067499196410214
58353.17609,0.5481480434477293,0.0068873319847227
58353.20064,0.5263825313894208,0.0066834371690488
58353.28226,0.5243207777910094,0.0066641940435888
58353.29934,0.5332252030449275,0.0067473891781543
58353.31348,0.5292180744510069,0.0067099209055688
58354.23808,0.5480809007804964,0.0068867020958798
58354.25928,0.5546010254947983,0.0069480439279783
58356.20315,0.4990575937555319,0.0064294645281912
58356.20407,0.5035607460276244,0.0064711644164059
58356.26154,0.5103262033187946,0.0065339248704108
58356.28244,0.508798085262943,0.0065197380403761
58356.28336,0.5101542021350722,0.0065323302629048
58356.29714,0.4975902571855087,0.0064158920287554
58357.19417,0.5104014133088693,0.0065346235158575
58357.22337,0.522355134877362,0.0066458608537854
58357.2796,0.5249180034282525,0.0066697685962768
58357.29706,0.5227536432915566,0.0066495784996898
58359.28467,0.5508085439763846,0.0069123489784022
58359.28558,0.5629733909002503,0.0070269920301671
58359.29833,0.5563046220453339,0.0069640934783377
58359.32825,0.5232305198317355,0.0066540241385997
58360.25889,0.5530269149934713,0.0069332239909226
58360.28244,0.5489452964904548,0.0068948261915688
58360.29882,0.5585986326393659,0.0069857176897415
58361.17925,0.572854841101679,0.0089853583505416
58361.20484,0.5684645509841556,0.0089445058893464
58361.21523,0.5656145692371936,0.0089180233307722
58361.26191,0.5700139289395546,0.0070935311617501
58361.28533,0.5703783969584698,0.0070969810603735
58361.29444,0.5708419332536974,0.0071013651442208
58362.2572,0.6012371224723646,0.0092509367743963
58365.13839,0.6638137871369297,0.0079924439200432
58365.25947,0.6595786471729224,0.0098046851080433
58366.21584,0.6902865121805315,0.0101001554558499
58366.23986,0.6783867980230636,0.0099853397630433
58366.26525,0.6790781980838183,0.0099920000653038
58367.15785,0.6593667882072458,0.0079493328020638
58367.18083,0.6596030699426624,0.0079516203410892
58367.20282,0.665957122752797,0.0080132401834811
58367.24052,0.666899186407193,0.0098748805323108
58367.26476,0.6857714294165287,0.0100565444873795
58368.14274,0.7195667188201561,0.0085368239232648
58368.18214,0.7140559926500076,0.0084827072531081
58368.21927,0.734049568310048,0.010525739177149
58368.23996,0.7325582903082677,0.0105111566910455
58368.26187,0.7345094498610807,0.0105302390739609
58368.26278,0.7353975651143655,0.0105389335917171
58368.28336,0.7247627568345929,0.0085879170757345
58368.28428,0.7331277664737075,0.0086702876561332
58369.13631,0.7363825157001928,0.0087023756565791
58369.18236,0.7232550392879543,0.0085730828578959
58369.19935,0.708188823105996,0.0084251593919972
58369.23912,0.720702763917494,0.010395403495403
58369.25816,0.7322985725776482,0.0105086169894538
58369.28497,0.7227601304367376,0.0104154629670401
58371.15657,0.7404775027438573,0.0087427821531022
58371.17859,0.7375669845025258,0.0087140592867224
58371.17951,0.7402497481126136,0.0087405358239955
58371.23951,0.7344370670500009,0.0105295318952476
58371.2627,0.7226369888922018,0.0104142592621737
58371.26362,0.7246024324368529,0.0104334331191765
58372.14431,0.6945236968739497,0.0082914285491537
58372.15394,0.6898137840052169,0.0082454326310147
58372.24124,0.6957618111622857,0.0101531160706212
58372.26463,0.7102790212900908,0.0102939356009712
58373.1323,0.6745414910460886,0.0080966385497689
58373.18357,0.6907254663220204,0.008254332467121
58373.22639,0.7030227637033096,0.0102234747364749
58373.23882,0.6870117859247463,0.0100685201133077
58373.2616,0.6917694641051298,0.0101144927317402
58373.28008,0.6876113999719919,0.0082239417045158
58374.12044,0.6121088635528795,0.0074941583691747
58374.12136,0.6236209094742708,0.0076045300103486
58374.13777,0.6267244938686903,0.0076343398654906
58374.15608,0.6428846676756204,0.0077899571874669
58374.23784,0.6306270387274107,0.0095286087017537
58374.25669,0.6294965983056513,0.0095178761360535
58374.2576,0.6400044410375549,0.0096177566048978
58377.13444,0.5677692507218997,0.007072303014228
58377.13536,0.5725247532957961,0.0071172951050535
58377.15604,0.560550401898989,0.0070041236820288
58377.17905,0.5749174204139073,0.0071399526808853
58377.22074,0.5575391743365042,0.0088431351779721
58377.24087,0.564129209986472,0.0089042323085703
58377.26383,0.568555660369422,0.0089453577179095
58377.26479,0.5637225237834169,0.0089004631459881
58378.15852,0.5649902946260738,0.0089122282082847
58378.17702,0.5688013095465687,0.0089476376278394
58378.19975,0.5591771130960727,0.0088583078276467
58378.21953,0.563264873254597,0.0070297436329246
58378.25015,0.5544626142290213,0.00694674283664
58378.25754,0.5535181528146911,0.0069378497879054
58379.15817,0.5714683565915969,0.0089724470096141
58379.1806,0.5625586250448372,0.0088896551839928
58379.19596,0.5615139984167558,0.0088799683980654
58379.21955,0.5522969797533513,0.0069263529746153
58379.23923,0.5692385035517771,0.0070861962853796
58379.26019,0.5596352583721783,0.0069954908475884
58381.11656,0.5650044499050583,0.007046173756773
58381.13735,0.5647105069871381,0.0070433979326279
58381.13826,0.5583373336893742,0.0069832520992518
58381.16244,0.5549627943817517,0.006951453078848
58381.21557,0.5664372264403399,0.0089256693083996
58381.2355,0.5770408881107524,0.0090243609961412
58383.12003,0.5449013304356548,0.0068568311790976
58383.13819,0.5416543911426429,0.0068263567953095
58383.15813,0.5461267737871393,0.0068683381064884
58383.20103,0.5530145878260498,0.0088012635080763
58383.2177,0.5485484441387037,0.0087600090469915
58384.1546,0.5447181776979179,0.0068551086205655
58384.1555,0.5534136518234377,0.0069368635443836
58384.20746,0.5525508715668929,0.0069287423691946
58384.22182,0.5583135750684726,0.0088503106173557
58384.24045,0.5630126950199213,0.008893872872107
58384.24137,0.5637972946406948,0.0089011532410086
58386.13494,0.5863624996965053,0.0091114290024993
58386.15717,0.6077309966102885,0.0093120620431995
58386.17121,0.601913643584994,0.0092572982414394
58386.2038,0.6022131967227176,0.0073995600020291
58386.21879,0.5722284790721834,0.0071144903252364
58386.23986,0.5865176263207814,0.0072500401675876
58387.23629,0.64857915654596,0.0096995080321018
58389.15655,0.5851114375067693,0.0090997255503938
58389.1827,0.6093042221974022,0.0093268892375211
58389.19782,0.6067908001226268,0.0093031991391337
58389.21875,0.5994876881305403,0.0073735473128996
58389.24976,0.5799896829846621,0.0071880440290724
58390.11753,0.6067449741047588,0.0093027694329278
58390.1423,0.5939777646118537,0.0091827656531659
58390.20046,0.6050229771181569,0.007426393884436
58390.21619,0.5977724125375785,0.0073571890831283
58390.23693,0.5347449209290634,0.0067616117056303
58390.2379,0.5143546474825718,0.0065713643424514
58423.08114,0.3713890272424435,0.0052761957763036
58425.09956,0.3552314988487418,0.0051346754212787
58425.11853,0.3543090685730399,0.0051266297903839
58429.07829,0.3656334061740713,0.0052256554289369
58431.07615,0.4300258743902332,0.007691410931812
58431.09087,0.4466772025709888,0.0078383006506904
58431.11648,0.4469537522429212,0.007840752560051
58434.12502,0.5038269420471031,0.008350695065208
58476.53114,0.5406197013525961,0.0068166521359206
58476.55681,0.5448129067840947,0.0087255536767355
58480.53383,0.8731711693464993,0.0119108033842036
58487.51299,0.6380410008293608,0.0095990732630887
58487.55557,0.6272586633774568,0.0076394737338048
58492.53081,0.9018962633357622,0.0122023846799893
58503.55723,0.650470773015986,0.0097175682147505
58506.51207,0.7221798846919899,0.0104098016761207
58509.48988,0.7854994192445581,0.0091893407931458
58509.52884,0.7588105975134314,0.0107687840397439
58512.55219,0.6899292977556716,0.0100967064390344
58524.43467,0.6349872243795428,0.0095700270527773
58540.37233,1.1080715071094454,0.0143445187653494
58540.4485,1.107891901070118,0.0143426104914686
58540.46795,1.097447586131896,0.0142321664956181
58541.55661,1.2318603259209226,0.0138070733949194
58556.4517,2.003090575426804,0.0243898245644791
58556.47034,1.9786263462506024,0.0241026621327364
58556.49474,2.012058426084521,0.0244952407292994
58556.51746,2.049250587574628,0.02288720599606
58557.32836,2.0140385899805024,0.0245185273599305
58557.32926,1.977338341428113,0.0240875624240875
58557.37955,2.034712571006259,0.0227204395326241
58557.41168,2.0854849893562792,0.0233035603707625
58557.45031,1.9517176409779315,0.0237875041877848
58557.47651,1.9174841714357291,0.0233876063858362
58558.3179,2.156061121079418,0.0241173641677626
58558.34162,2.039493231158324,0.0227752575207696
58558.37124,2.1769009469503486,0.0243583703414639
58558.39449,2.0587527277387507,0.0250453794374739
58558.40272,2.111544252749747,0.0256698744110037
58558.43426,2.024450618075462,0.0246410374426614
58559.32106,1.9592821758415169,0.0238760232238971
58559.33563,1.982128415688756,0.024143734934356
58560.37262,1.9854340617360495,0.022156387475029
58560.39228,2.011838284204865,0.0224583758733126
58560.39318,2.0050955275720663,0.0223812051271095
58560.41174,2.03067428043625,0.0226741395995423
58560.49569,1.943963863791375,0.0236968183492294
58560.51866,1.951989097209168,0.0237906763430449
58561.30771,2.018770675567943,0.0245741918918776
58561.32697,2.081220943537729,0.0253108437053374
58561.34606,2.1433972456062285,0.0239710636789023
58561.36194,2.160046340031471,0.0241634261553497
58561.38677,2.170988226733941,0.0242899596549722
58568.40602,1.5516172085600224,0.019193965690852
58568.44741,1.47147804820788,0.0182968690568729
58573.28648,1.5172930491348475,0.0169020914173682
58573.30994,1.3830993830358969,0.0173175200592987
58573.32107,1.390710032359955,0.0174014323064352
58573.32208,1.382360729014868,0.0173093853606962
58573.36143,1.424806171514004,0.017778339970209
58573.42306,1.494656751730557,0.0166533148076268
58573.42398,1.4742633470046251,0.0164296535684539
58581.32532,1.6290566520720275,0.0200685955007967
58581.41095,1.6438306290666012,0.0183023540043276
58584.24622,1.2476230436470348,0.0158381190369226
58584.40521,1.3304062249779338,0.0148649292393534
58587.36292,1.1546761290034686,0.0148396870660291
58591.22349,0.9238124005699327,0.0124260469423241
58591.2244,0.912335528394184,0.0123087952434551
58591.23607,0.9575463112736792,0.0127722959147346
58591.25964,0.9370729199854864,0.0125618765059897
58591.40299,0.9660843976750504,0.0110192199816485
58591.40391,0.9776960673159114,0.0111388172165458
58591.42683,0.9719695696549886,0.0110798088768106
58594.26779,0.7547031933233872,0.0107283548852794
58597.38809,0.8951682461442578,0.0102936712341689
58597.47365,0.8676276574216829,0.011854742717295
58606.36154,0.5973321197765913,0.0073529929424832
58606.46563,0.5723353722482691,0.0089805210956167
58617.32818,0.5315810226162646,0.0067320106865315
58617.39108,0.5258673262403609,0.0085515389910015
58628.39164,0.5701000358083532,0.0070943450041251
58628.45366,0.5701219837372877,0.0089599224948492
58634.2425,0.6863729942358187,0.0100623544979346
58634.31677,0.6848027067789185,0.0081965514189726
58637.30327,0.7250144597817627,0.0085903916240368
58640.28884,0.7736602224407134,0.0090715079158754
58640.34476,0.7778892818377514,0.0109571110291695
58643.26606,0.9283109393717388,0.0106316941464541
58643.32294,0.9509782573883888,0.0127046986554279
58646.2408,0.9640853162612272,0.0109986514941112
58646.32509,0.9731240089000353,0.0129329725368795
58649.28603,0.8256049122341389,0.0095905594555872
58649.36375,0.8328143266378419,0.0115042684511543
58652.21973,0.7811430760634125,0.0109893170553248
58654.3046,0.8278967688153989,0.011454982198368
58654.33808,0.8145652302771398,0.0094798064970464
58655.2185,0.8364536262457472,0.0096996244830135
58655.30503,0.8509683105989958,0.0116866838808409
58665.20443,1.151719148796338,0.0148081555528522
58665.34938,1.1289894101329294,0.0127160763842966
58668.19816,1.1404960555620107,0.0146886248961688
58668.32556,1.12104299244976,0.0126324000820762
58671.29094,0.99914975816476,0.0132025006950932
58674.19504,0.8416489531792636,0.0115929460267572
58674.21142,0.8071626700441186,0.0094056721458278
58680.19809,0.5074230455265476,0.0083833443875581
58680.25653,0.4941471197036842,0.0063840721135992
58681.20261,0.497272207918408,0.0082912973721704
58681.25698,0.4712991627872557,0.0061738666038784
58682.20139,0.4809959145351098,0.0081445104609069
58682.2583,0.4552553605981805,0.0060272898529114
58683.21761,0.4792475134942658,0.0062468014961587
58683.24582,0.4568805482272474,0.0060420983345744
58683.27403,0.4806473891550264,0.0081413719128027
58684.23605,0.4813771466028508,0.0062663765416977
58684.26406,0.5187864060637741,0.0084868205838346
58685.33749,0.4951767764417553,0.0063935837052261
58685.36256,0.5010148374467668,0.0083251969764729
58688.38526,0.4521847048893418,0.0059993359897257
58690.20594,0.464926378685648,0.0080005584114866
58690.36287,0.4395289324954076,0.0058844701062783
58691.18081,0.4365651542856767,0.0058576480199141
58691.30522,0.4704161114124138,0.0080496244091858
58692.33261,0.4410459803175599,0.0058982081258088
58693.24417,0.4647221659373258,0.0079987354152931
58696.27705,0.5087624713624703,0.0065194076352324
58696.30627,0.5402701676939405,0.0086837173721295
58697.29906,0.5196056541850501,0.0066202382904237
58697.32556,0.5493361603043392,0.008767282248607
58699.28004,0.4825499425830453,0.0062771639022812
58699.30852,0.4885810152197304,0.0082127954785702
58700.27659,0.4688594440809223,0.0061515204527236
58700.30509,0.4799617051754337,0.0081352154129701
58701.3087,0.4950859339188571,0.0082715235835224
58702.27987,0.4737803760174944,0.0061966110370865
58703.30835,0.4787563944279905,0.008124382589814
58704.18428,0.4833020845124154,0.0062840836276379
58704.27637,0.4702628464686264,0.0061643711587733
58704.30383,0.5002319048088113,0.0083181000749991
58705.19418,0.4986041263084783,0.0064252719549177
58705.22269,0.5075889832863081,0.0083848501875238
58706.19496,0.5107672799005147,0.0065380204940018
58706.22545,0.5079911983486383,0.0083885035501082
58707.16114,0.5082538396999677,0.0065146851743332
58707.19365,0.5093006943673991,0.0065244014971959
58707.22237,0.5266627319241166,0.0085588207358985
58707.26068,0.5031183849413584,0.0083442685274736
58708.19504,0.4885703061160223,0.0063326079535145
58708.2235,0.5110608201700372,0.0084164221325109
58709.19465,0.5176305121823114,0.006601843087271
58709.22312,0.5079771622270272,0.0083883808194052
58710.19084,0.5386708423185966,0.0067983804294751
58710.21632,0.536545538048651,0.0086494634109549
58711.19025,0.5378914837260207,0.0067910780684836
58711.21572,0.5606365241322199,0.0088718316587813
58711.24806,0.5538780921520953,0.0088092535113348
58711.26378,0.5267316169795639,0.0085594480854378
58711.3174,0.5445125178986371,0.0068531780518946
58714.19086,0.5929688346999556,0.0073114177552908
58714.21635,0.575486297748332,0.0090098728171479
58715.27507,0.6012366804157006,0.0073902372301268
58715.30095,0.5981875744083851,0.009222280687285
58716.29555,0.5866959203049503,0.007251734529333
58716.32025,0.6007411583174674,0.0092462735278614
58717.27502,0.6179934445604242,0.0075505358899234
58717.30083,0.6182666027342133,0.0094115033864989
58718.2961,0.6848809213438178,0.0081973134113858
58718.32061,0.6804643663728956,0.0100053531317945
58719.27572,0.7392175486791126,0.0087303457623773
58719.30137,0.7419478618159643,0.0106030931865924
58720.29529,0.7710871544752109,0.0090459359914501
58720.31967,0.7618231883986185,0.0107984553809387
58722.27504,0.9931349559652448,0.0112981697159063
58722.29977,0.9645496495974034,0.0128444715084912
58723.29833,1.087450427366603,0.0122796467198848
58723.32178,1.0467982491926602,0.0136993594774901
58724.29839,1.1246812846334386,0.0126706992975337
58724.32183,1.119018812034505,0.0144604915142956
58725.27349,1.1058715063915787,0.0124728859244354
58725.29816,1.1223062658481315,0.0144953584368558
58726.27497,1.0774895535260876,0.012175364728112
58726.29946,1.0920018838745391,0.0141746575749006
58727.13704,1.0645495195563923,0.0120401049973303
58727.29807,1.0456835313217987,0.0118433509477804
58728.18333,1.0647346497894312,0.0138875107145749
58728.22854,1.0575299318167963,0.0119668358296996
58730.27425,0.9674921908539554,0.011033708019116
58730.29824,0.9503670872905974,0.0126984084629549
58731.13427,1.0284876196751696,0.0116644771119709
58732.13705,1.00329670880015,0.0132455679365128
58732.1772,0.9600091836136708,0.0127976699741292
58732.19263,0.9661429465380904,0.0128609019365247
58732.1936,0.9886636972705374,0.0130937430932805
58732.22428,0.9684818101300297,0.0110438930139544
58732.2422,0.9904598338707474,0.0112705310784035
58732.27284,0.9940546662129722,0.0113076766451728
58732.29655,0.9779093253773354,0.0129824288393747
58733.16201,1.0216200027807478,0.013436271822712
58733.17573,1.0153537744602723,0.0133709806244499
58733.19529,1.0317455100608848,0.0135419274003079
58733.19619,1.0012409130648607,0.0132242134559565
58733.24228,0.99707050267667,0.0113388499127054
58733.24318,1.0204005130136242,0.0115805124430452
58733.27245,1.0211912108582757,0.0115887162111459
58733.2959,1.0146909515511324,0.013364079563116
58734.13378,1.046907396826184,0.0118560963451732
58734.21503,1.063469374182339,0.0138742167066424
58734.23336,1.0606707379584857,0.0138448269165902
58734.27375,1.021846044820258,0.0115955120943301
58734.29717,1.0201353276430918,0.0134207965488875
58735.13814,1.027740302541811,0.0135001128750294
58735.23867,1.0181521162364326,0.0115571829281895
58735.27236,1.0344470567697832,0.0117264184887331
58735.29577,1.0180197125468482,0.0133987501284905
58736.28207,1.0058079599118823,0.0114292579451304
58737.29504,1.016808266435829,0.0115432474023119
58738.15265,1.05132228011193,0.011902098539009
58738.1811,1.058476907549048,0.0138217991976754
58739.15142,1.0768784057069958,0.0121689704899258
58740.15161,1.085814078325395,0.0122625069990501
58740.18472,1.1298786115785744,0.01457574471083
58741.15165,1.127736062115346,0.0127028728317509
58741.18163,1.1448162559119237,0.0147346145144818
58743.15326,1.027506713835163,0.0116542886749808
58743.18223,1.000239008328102,0.0132138088748368
58744.1522,1.0523491831313472,0.011912805210054
58744.18126,1.0515002677161776,0.0137486303170716
58745.15225,1.010673941449212,0.0114796572131253
58745.1814,1.00694230545842,0.0132834616856515
58746.15204,1.0232794871869917,0.0116103909787141
58746.2059,1.0181875622969876,0.0134004978429447
58747.15191,1.0830214750993334,0.0122332622344379
58747.18132,1.0676797052073936,0.0139184608701149
58748.15094,0.9630310021710063,0.010987807274572
58748.18046,0.9468626541672326,0.012662382961437
58749.15216,0.9673745736963596,0.0110324980071017
58749.182,0.9662933429837628,0.0128624549043721
58750.15386,0.9175122434821548,0.0105213506668247
58750.18232,0.913040805910748,0.0123159914296279
58751.15152,0.8975566486076134,0.0103179647724934
58751.17998,0.8993347766332076,0.0121763091524557
58754.1512,0.894273308056479,0.0102845704785393
58754.1797,0.8999951883941146,0.0121830299839261
58757.20211,0.8057994889110931,0.011234240356871
58758.16022,0.8055955680185962,0.0093899929342086
58758.18804,0.8067544833917287,0.0112437587020591
58760.15273,0.7302141901549571,0.0086415794455327
58760.18097,0.7358650687210099,0.0105435045421258
58761.15173,0.7514011722812718,0.0088507440326309
58761.18001,0.7448893887111752,0.0106319458336605
58762.15147,0.7504564044959325,0.0088413966636247
58762.17921,0.7479789701384739,0.010662270111821
58763.15276,0.7886789839754056,0.0092210309218565
58763.18057,0.8230393272771096,0.011406360767078
58764.13806,0.8241112984218059,0.0095755633124529
58764.17191,0.8272397364780913,0.0114484094631427
58765.13997,0.8520499754725032,0.0098568070428806
58765.17263,0.8644131949258709,0.0118222614900431
58766.13852,0.8363411550779644,0.0096984937136199
58766.17122,0.8619692789192375,0.0117975911653371
58767.13872,0.8667524307541709,0.0100053903418977
58767.16874,0.8575972655363499,0.0117534819147107
58768.13895,0.7643809734216178,0.008979352794884
58768.16935,0.7677697333947169,0.0108571019283769
58769.14028,0.7286924474327136,0.0086265927850802
58769.1693,0.7567203051590898,0.0107482066523541
58770.1401,0.6949108110974056,0.0082952115244424
58770.16937,0.6999177180593954,0.0101933675867826
58771.1401,0.6859269526893896,0.0082075136756291
58771.16961,0.6785748941116563,0.0099871508786521
58772.14206,0.6912396924258587,0.0082593533348121
