mjd,std_flux,std_flux_error
59908.15603794185,0.8179704807872917,0.17439189905498284
59915.15603794185,0.825792239125084,0.16515844765416002
59922.15603794185,1.2790951124682326,0.2610941952775314
59929.15603794185,0.8901348060515183,0.20421094089787428
59936.15603794185,0.7462642606056503,0.1926846111050743
59943.15603794185,1.0142237126179559,0.20702755758063998
59950.15603794185,1.434330843441187,0.22967675612872002
59957.15603794185,0.9572339712191203,0.19539457936541715
59964.15603794185,1.2126551053685406,0.2528560622832
59971.15603794185,1.0989550372317765,0.24573382586117715
59978.15603794185,0.9044450551853699,0.2074939218788343
59985.15603794185,0.6006254607026902,0.16658353187012573
59992.15603794185,0.6514748986653698,0.15800586921682286
59999.15603794185,1.3245921723781031,0.21487722501278858
60006.15603794185,0.9969801256010462,0.22293153805401142
60013.15603794185,0.8274742330138856,0.21365293723288
60020.15603794185,1.1854909942203795,0.23709821246622856
60027.15603794185,0.809479489266749,0.19632760887435427
60034.15603794185,0.6189097797806156,0.16541059983184
60041.15603794185,0.5651175562481083,0.16313538124505714
60048.15603794185,1.5762630922306662,0.28778496280349714
60055.15603794185,1.623592177534552,0.30149349786051427
60062.15603794185,1.18692791817718,0.2422806537579543
60069.15603794185,0.9548765942482453,0.19097531498698284
60076.15603794185,0.8780621420300396,0.16898313391266287
60083.15603794185,0.46613387975402365,0.19944560201253714
60090.15603794185,0.5142053544062597,0.15503874610768
60097.15603794185,0.7865309299896945,0.20308141549472003
60104.15603794185,0.7335603021943989,0.18940445117925714
60111.15603794185,0.8459339776750792,0.1993885414705143
60118.15603794185,1.3759451172301558,0.25121206418814856
60125.15603794185,1.0920113413891859,0.22290588525924573
60132.15603794185,0.5962813407214007,0.1721315944463886
60139.15603794185,1.0060880436575048,0.21449868956470858
60146.15603794185,1.2054513342065496,0.2630510546569371
60153.15603794185,0.6433112962238404,0.14758573783565143
60160.15603794185,1.0282793084420543,0.20166216145938284
60167.15603794185,1.1854303012573522,0.24197495168465144
60174.15603794185,1.4340745844220673,0.3129407503431543
60181.15603794185,1.0588556761378876,0.24291817460617143
60188.15603794185,1.1912585019575412,0.23362501714050285
60195.15603794185,0.6721965806495708,0.1735604149931657
60202.15603794185,1.0562223055727098,0.20327006258662858
60209.15603794185,0.8597882849312375,0.1972489654840114
60216.15603794185,1.6896861041799855,0.34490575002618284
60223.15603794185,1.2369959637523606,0.2766006953502857
60230.15603794185,0.7482930974977252,0.1632909404946457
60237.15603794185,1.2195358882790108,0.21558553553805712
60244.15603794185,1.0359766468306522,0.2160160661669257
60251.15603794185,0.7979142089497931,0.19352261493877715
60258.15603794185,0.9139884930926753,0.2284971162482057
60265.15603794185,0.6521306304031326,0.1966247850921143
60272.15603794185,1.255589994748809,0.22195903884912
60279.15603794185,1.1539189495463802,0.2008715011999886
60286.15603794185,0.8639266862003817,0.18418979970681143
60293.15603794185,0.9595453277689656,0.22013480667549717
60300.15603794185,0.6976654830319653,0.18013645752546284
60307.15603794185,0.779540027776489,0.2012763915721143
60314.15603794185,0.9112500614822201,0.18225001711453714
60321.15603794185,1.3541480283803582,0.2288928037115543
60328.15603794185,0.8398670454402785,0.1832740162483143
60335.15603794185,0.8562061693402306,0.22107149728710856
60342.15603794185,0.89158278952602,0.21014805832339428
60349.15603794185,0.5879824234247564,0.1630769854036
60356.15603794185,0.5292025733498625,0.15956058405110857
60363.15603794185,0.9271634935104238,0.17843269067545142
60370.15603794185,1.090742404412136,0.2099134593777143
60377.15603794185,0.8641197603255983,0.22311478125806855
60384.15603794185,0.737936574671477,0.20466678579489145
60391.15603794185,0.6720719659121906,0.15840887261650857
60398.15603794185,1.3039766137298598,0.23420111421474288
60405.15603794185,0.9344069637874151,0.20390432354890284
60412.15603794185,0.7863894077555779,0.19659735189810287
60419.15603794185,1.4765743188315288,0.2790462993986857
60426.15603794185,1.1765135476160704,0.25673630452098284
60433.15603794185,1.7101551299572118,0.27039926386491425
60440.15603794185,1.485023462942159,0.22387572640329143
60447.15603794185,1.1591096425687768,0.21162352031520001
60454.15603794185,0.9098756830472383,0.20345438406065144
60461.15603794185,0.6357889639418791,0.17633613264537143
60468.15603794185,0.9205598839076733,0.2301399608451543
60475.15603794185,1.3226676375997348,0.2338168112761486
60482.15603794185,1.1506337795617934,0.23992374368324573
60489.15603794185,0.9199414297547159,0.1918210547807886
60496.15603794185,0.7905638522503114,0.21128707500985144
60503.15603794185,0.979980641872461,0.21913033551232
60510.15603794185,1.17212368151965,0.23442474239042285
60517.15603794185,1.11342970222089,0.21836152902676573
60524.15603794185,0.9220680474629721,0.17745206683174858
60531.15603794185,1.0549684444415313,0.21534454220072
60538.15603794185,0.9201838091224831,0.24592948170786286
60545.15603794185,0.866112714486996,0.2314783571710857
60552.15603794185,0.9521558611085961,0.21843955314300573
60559.15603794185,0.568178797688173,0.15758444119254858
60566.15603794185,0.9344820987261726,0.20392072328279998
60573.15603794185,1.2722681553568898,0.21204469757901712
60580.15603794185,1.2650161028116427,0.3068114751793257
60587.15603794185,1.4891279571096097,0.32495437039429714
60594.15603794185,1.240386791410092,0.22646260889324574
60601.15603794185,0.8924982045530646,0.16866629807506286
60608.15603794185,1.1539172853739534,0.23078344979225143
