mjd,std_flux,std_flux_error
58323.31481,1.0982572840229925,0.0128913648325635
58323.31526,1.0868011576152246,0.0127719844297401
58323.31572,1.0656605586813244,0.0125517862044121
58323.31619,1.088759838084196,0.0127923920956053
58323.31664,1.0824276868900646,0.0127264176747802
58323.3171,1.0511591918394203,0.012400819940227
58323.31755,1.0710666389629715,0.0126080818950603
58323.31801,1.089344618651613,0.0127984851198835
58323.31847,1.0852947254537602,0.0127562880176934
58323.31893,1.1153462009473631,0.0130695177547739
58323.31938,1.095172909268194,0.0128592194530456
58323.31984,1.100231037782459,0.012911938042397
58323.32029,1.0747723679610668,0.0126466756721256
58323.32075,1.0579951877655145,0.0124719764173228
58323.32121,1.0525561965311776,0.0124153589572081
58323.32167,1.060328640645624,0.0124962714580457
58323.32212,1.0768025921377526,0.0126678227535268
58323.32259,1.067979440742184,0.0125759339047469
58323.32304,1.062254286673319,0.0125163179524986
58323.3235,1.070924593991209,0.0126066033961247
58323.32395,1.070540969455332,0.0126026075011182
58323.3244,1.053768694471005,0.0124279819620901
58323.32487,1.069408649343066,0.0125908146046686
58323.32532,1.0932626024916663,0.0128393120828586
58323.32578,1.0692569759880153,0.0125892359531475
58323.32623,1.071083902656636,0.0126082622245354
58323.32668,1.0760976731955447,0.0126604804080883
58323.32715,1.0663183730899712,0.0125586349775433
58323.3276,1.0732282413312133,0.0126305942889782
58323.32806,1.0665157965824366,0.0125606894716588
58323.32851,1.093593933339633,0.012842764126181
58323.32897,1.097945776248333,0.0128881188957674
58323.32943,1.077250966333114,0.0126724932529196
58323.32989,1.073635572263307,0.0126348354983744
58323.33034,1.0698667546559846,0.0125955865308993
58323.3308,1.0773740042749718,0.01267377563467
58323.33125,1.0605767257505745,0.0124988523617532
58323.33172,1.1003653148817625,0.0129133365593892
58323.33217,1.0713024357451657,0.0126105370503168
58323.33262,1.074657545470746,0.012645480552764
58323.33308,1.0635592579391775,0.0125299050321202
58323.33353,1.0576950998613954,0.0124688523996108
58323.334,1.0689724002856549,0.0125862728349606
58323.33445,1.0976394116338444,0.0128849252834938
58323.33491,1.0961775221714505,0.0128696890440912
58323.33537,1.0800943451756422,0.012702111405268
58323.33583,1.059434453424786,0.0124869616140517
58323.33628,1.070604075614196,0.0126032650742429
58323.33674,1.0375878852557237,0.0122595940394819
58323.33719,1.0771715944727895,0.0126716669677422
58323.33765,1.0998222269321791,0.0129076749933658
58323.33811,1.067751259385436,0.0125735559851832
58323.33857,1.057621065290299,0.0124680832344572
58323.33902,1.0777863830489682,0.0126780691057687
58323.33948,1.0524883379128909,0.0124146541441313
58323.33993,1.0779625977876706,0.0126799048492395
58323.3404,1.0902319177687056,0.0128077294618366
58323.34085,1.0780380562871317,0.012680690705178
58323.34131,1.0724782473863337,0.0126227829319022
58323.34176,1.0732638271918136,0.0126309653067012
58323.34223,1.0639913379397206,0.0125344060648006
58323.34268,1.0463146167328663,0.0123503985008423
58323.34314,1.0726916310287768,0.0126250040230572
58323.34359,1.0970259284411097,0.0128785314662403
58323.34406,1.094245810041301,0.0128495583074849
58323.34451,1.0892763947919772,0.0127977747365191
58323.34497,1.071847235940694,0.0126162122281291
58323.34542,1.057757448783023,0.0124695026327554
58323.34587,1.057802264340595,0.0124699687720188
58323.34634,1.0758211855203397,0.0126575991665908
58323.34679,1.0673323981452685,0.0125691957587296
58323.34725,1.0663664978362026,0.0125591371970322
58323.3477,1.0765279063797206,0.0126649617588856
58323.34816,1.0690226140232248,0.0125867955203028
58323.34863,1.0502398483782314,0.0123912514117814
58323.34908,1.0602573513321272,0.0124955266580817
58323.34954,1.0850508520725617,0.0127537481329549
58323.34999,1.0897665978815048,0.0128028810794157
58323.35046,1.0887427908748777,0.0127922140947042
58323.35091,1.060875677018895,0.0125019664123042
58323.35136,1.0674611853948213,0.0125705355865681
58323.35182,1.074081638464226,0.0126394814273649
58323.35227,1.0809342858835138,0.0127108612480881
58323.35274,1.1001099490932755,0.0129106736915956
58323.35319,1.1019931433848222,0.0129303021764183
58323.35365,1.0730730612320163,0.0126289791783863
58323.3541,1.0650325776110758,0.0125452469585287
58323.35456,1.063656240214084,0.0125309168760175
58323.35502,1.0808785349942025,0.0127102788092569
58323.35547,1.0825642780332452,0.0127278414378397
58323.35593,1.071032112410406,0.0126077231511762
58323.35638,1.078502341541686,0.0126855268061115
58323.35684,1.0369735818095969,0.012253201198761
58323.3573,1.068271623391757,0.0125789749459997
58323.35776,1.0959402878961746,0.0128672169983865
58323.36083,1.085243516115033,0.0136402503131219
58323.38248,1.1178337035384744,0.0139751478533573
58323.38342,1.1074935352068973,0.0138688537884609
58324.19335,1.0843914691204135,0.0127468772978806
58324.23641,1.113326361145523,0.0130484550008347
58324.27593,1.0940148064174289,0.0137303532436701
58324.31593,1.1316152715611405,0.0141168732804462
58325.17534,1.1541099886241648,0.0143483250549691
58325.25288,1.111367499709364,0.013028030377525
58325.27411,1.1014015728527384,0.0129241355790554
58326.1891,1.1463942518336214,0.0142689189321226
58326.20802,1.150446427433191,0.0143106199993844
58326.20896,1.178422971453834,0.0145986666693559
58326.29404,1.1166495425273195,0.013083106314212
58326.31317,1.1374923703478983,0.0133005163993338
58326.31834,1.1090831119848423,0.0130042150451853
58326.31928,1.1111566566091606,0.0130258312789686
58327.18909,1.1318498035026172,0.0141192851037912
58327.29489,1.0940281387647468,0.0128472915155543
58327.31567,1.1051231901506908,0.0129629310503103
58327.33638,1.077757099447458,0.0126777659063981
58329.33174,1.0700510372765464,0.01259750454392
58329.33268,1.0711307626563946,0.0126087489778902
58330.18661,1.0923132450046742,0.0137128692946071
58330.19192,1.079453651544941,0.0135807893579389
58330.28043,1.09577149782505,0.0137483958996378
58330.31502,1.0970269388397953,0.0128785413744451
58330.35662,1.0807142856981202,0.0127085696523843
58330.37487,1.046099253877515,0.012348157357725
58331.17408,1.0650315966802744,0.0125452344555127
58331.21144,1.0372954964103456,0.0122565523190148
58331.23003,1.0565909641753266,0.0124573604318209
58331.24065,1.1108044215473074,0.0139028875192603
58331.27072,1.0932190722969413,0.0137221749298724
58331.29112,1.0880037689107045,0.0136685992502762
58332.21131,1.1282111819185674,0.0140818611046509
58332.23219,1.0873786453387064,0.0136621781602187
58332.25139,1.1303433920635677,0.014103790230758
58332.25233,1.1117337746238949,0.0139124400239662
58338.18561,1.364077984782217,0.0165159222425521
58338.2059,1.30056628762577,0.0150055945303188
58343.3272,1.3173042480406094,0.0151809922671233
58346.21197,1.1516679802361698,0.0134484500163442
58346.21363,1.169037634046076,0.0136297903743746
58346.21522,1.1356133578240326,0.013280909572063
58346.33189,1.1637347417252353,0.0144474079182725
58349.19414,1.0826268650883375,0.0136133749663282
58349.22116,1.0695945953818595,0.0134795644728686
58349.23118,1.080814592883393,0.0135947652998055
58349.25538,1.058390888274115,0.0124760953171869
58349.25631,1.0534824190976884,0.0124250006658022
58349.29241,1.0612900494293562,0.0125062797075917
58349.30109,1.0391056167205204,0.0122753860149373
58350.17387,1.0617476106699153,0.0125110428528547
58350.21083,1.037001279730473,0.0122534906158214
58350.27078,1.0680549565145172,0.0134637588497656
58350.30412,1.0746553368631169,0.0135315171348799
58350.31824,1.0788711995982694,0.0135748064660926
58351.18767,1.0803261593001994,0.0127045259165918
58351.19184,1.1204273262301097,0.0131225041670454
58351.22733,1.061521249636203,0.0125086884414865
58351.23535,1.1024913729750645,0.0138174465127428
58351.27214,1.0912694561629452,0.0137021476161946
58352.17338,1.1303079957367037,0.0141034263731207
58352.20928,1.1358693996224598,0.0141606305875231
58352.21022,1.152593058700348,0.0143327127611155
58352.21362,1.132806395718467,0.0132516274703319
58352.25072,1.1136165904152842,0.0130514798500176
58352.25548,1.1297555729678304,0.0132197992151171
58353.17139,1.1323077826322394,0.0132464225557211
58353.19595,1.146700738857482,0.0133966046848384
58353.22981,1.1312638058470916,0.0132355315689017
58353.25558,1.153770664087474,0.013470396756886
58353.29224,1.1737826676707224,0.0136793449441657
58353.29723,1.198819206771681,0.0139409100167434
58354.19396,1.225828438015967,0.0142232742176214
58354.22962,1.1981535871896547,0.0139339563242142
58354.23392,1.1972457177067648,0.0139244666290182
58355.29329,1.302609053562579,0.0150269963089089
58356.20939,1.321411531233286,0.0152240421564436
58356.22766,1.3017419250281843,0.0150179120995578
58356.23365,1.2962682754306396,0.0149605673756044
58356.23459,1.3067559683794732,0.015070449114115
58356.28807,1.3027854283516769,0.0150288444762387
58357.17646,1.3041384286984574,0.0150430204683339
58357.19303,1.324311323026229,0.0152544377201923
58357.24913,1.3068847563650337,0.0150717961069693
58357.2696,1.3021736180963683,0.015022435085576
58357.29249,1.3172338795612817,0.0151802527625624
58358.20774,1.303435941776154,0.0150356626297174
58358.21408,1.3182327358723929,0.0151907231293323
58358.24164,1.3158612333398798,0.0151658671249705
58359.20995,1.3257977948565494,0.0152700229591363
58359.2287,1.2831767805790708,0.014823445055547
58359.25444,1.3654056397002563,0.0156854231269542
58360.16534,1.3577493382250638,0.0164504108740522
58360.23497,1.374862581650645,0.0157846578878059
58360.25531,1.339565926938575,0.0154143766774866
58361.1534,1.348367884079786,0.016353317994593
58361.16994,1.3456657529046476,0.0163253583627884
58361.19736,1.3435344283146724,0.0163033054230028
58361.23678,1.3414747184660678,0.0154343936195765
58361.26626,1.3398941541704223,0.015417818860141
58362.15744,1.3018894040621034,0.0150194560955287
58362.17333,1.3034647543074258,0.0150359637004445
58362.17426,1.299261269064925,0.014991921618944
58362.2251,1.322683085417221,0.0160876107303316
58362.22603,1.328443841419001,0.0161471908399914
58363.15342,1.2941410100496191,0.0157925553616527
58363.17099,1.3000522276493205,0.015853649095351
58363.20847,1.3166428946681192,0.0160251525604439
58363.21767,1.314312058118489,0.0151496318866457
58363.23783,1.2933798550465825,0.0149303090446856
58363.25557,1.2966599361504343,0.014964670243666
58364.16243,1.2414901904000226,0.0143870961670964
58364.17292,1.2599801184820043,0.0145805806959709
58364.20542,1.2784578076721715,0.0156305244972496
58364.22941,1.270068660604192,0.015543883382976
58364.23525,1.263907234697606,0.0154802558106799
58365.15415,1.2718400371886902,0.0147047340384361
58365.17646,1.259634341533109,0.0145769624846339
58365.17739,1.2458326039126089,0.014432530570281
58365.19372,1.2704725683579117,0.0146904173600444
58365.22651,1.282158157384086,0.0156687510776419
58365.22745,1.2770796947787422,0.0156162909735887
58365.24718,1.2924769296093892,0.0157753599420229
58365.26866,1.284371913178981,0.015691619566336
58366.19616,1.286032665167263,0.0157087788822307
58366.22688,1.2872793418497432,0.0157216558168809
58366.23402,1.288059128406101,0.0157297128305336
58367.16575,1.2403541165277645,0.014375209389736
58367.17624,1.2480043305393362,0.0144552516056947
58367.19441,1.2663066638911666,0.0146468048719081
58367.22966,1.2614115399320225,0.0154544876412037
58367.23409,1.2683327299698253,0.0155259513038602
58367.25473,1.2556737049376885,0.0153952516758908
58368.13386,1.2474136507716271,0.0144490734304771
58368.16565,1.2504654371512112,0.0144810051152168
58368.17415,1.2261525123747212,0.0142266625082776
58368.17508,1.229214550155752,0.0142586875096237
58368.20664,1.2549950122245717,0.0153882466558909
58368.20757,1.241954255157713,0.0152536568755249
58368.21363,1.2494739319832453,0.0153312604930631
58368.24941,1.2396788727253254,0.0152301770266952
58369.14856,1.23873637977033,0.0143582873226345
58369.17309,1.2672412241265911,0.0146565889182622
58369.20462,1.2436532019146198,0.014409725423501
58369.21651,1.2456292556145143,0.0152915813884673
58369.23401,1.2315169674475928,0.0151459691240291
58369.26286,1.2271046442273772,0.0151004533903076
58370.13634,1.221677266292214,0.0141798639142894
58370.16712,1.2276079502109634,0.0142418852516211
58370.17309,1.21240801791264,0.014948893169769
58370.1936,1.2188975378689353,0.0150158085122161
58370.21284,1.2191074907733432,0.015017974110869
58370.26575,1.2376985790270634,0.0143474294836494
58371.13387,1.226920696082655,0.0142346985506708
58371.1654,1.271008609413308,0.0146960277945622
58371.18734,1.2175244527437672,0.0141364413355334
58371.18827,1.2551166543460506,0.0145296797943925
58371.1938,1.2432749969153916,0.0152672863559574
58371.19474,1.2530984701846462,0.015368671528494
58371.21227,1.2353909051932142,0.0151859333274449
58371.24877,1.2362525482010756,0.0151948225905281
58372.13269,1.2167128431975285,0.0141279552469799
58372.16119,1.2281383483827686,0.0142474322442105
58372.19511,1.228754721962828,0.0151174732277654
58372.22753,1.2249410807534693,0.0150781389657272
58372.23381,1.2331411765685876,0.0151627245286074
58373.14089,1.1864933059895852,0.0138121176518042
58373.15065,1.1865195334967356,0.0138123891861934
58373.17455,1.1982253194521522,0.0139347052508789
58373.19394,1.188248294952332,0.0146998851211326
58373.21216,1.1798695683598257,0.0146135683652003
58373.24969,1.1971991499000454,0.014792120512481
58374.14579,1.143941175198298,0.0133678071519202
58374.16408,1.1470630556760308,0.0134003852876625
58374.18748,1.1448576549415923,0.0133773700923721
58374.18839,1.1632709757391453,0.0135695765242362
58374.20699,1.161996446088414,0.0144295095773908
58374.20791,1.1540281424836183,0.0143474869653844
58374.22882,1.1539664959766638,0.0143468515159749
58374.24944,1.1381827513586693,0.0141844332894232
58375.16215,1.1259712260044443,0.0131803245248988
58375.17444,1.133826210613306,0.013262265048965
58375.20689,1.1347298835815134,0.0132716924301168
58375.22655,1.1226076561969756,0.0140242324970096
58375.23496,1.1151754492093722,0.0139478179281886
58375.29053,1.1195729573582809,0.0139930321030418
58376.17245,1.0837754083675588,0.0127404596754064
58376.19282,1.0843984604731196,0.0127469507905423
58376.21425,1.0707783947650722,0.0134917154749993
58376.24975,1.0712755667173717,0.0134968194642965
58377.12829,1.0664647183434188,0.0125601586590216
58377.16621,1.0432704161499262,0.0123187203833783
58377.17428,1.0557553535618391,0.0124486592972527
58377.1752,1.023870175025228,0.0121169048966518
58377.22769,1.041224551032589,0.013188463174507
58377.22862,1.0137293014464832,0.0129066048987783
58377.23516,1.0307563044864556,0.0130811199906094
58377.26185,1.0330116033677017,0.0131042436329955
58378.13013,1.027253648303043,0.012152093737956
58378.16683,1.021285579621963,0.0129840413391193
58378.18759,1.0166830890187004,0.0129368746200337
58378.19487,1.0340120497377576,0.0131145014792839
58378.2287,1.0348382964053695,0.0122309882545908
58378.24581,1.0395785078036857,0.0122803057964265
58379.15041,0.9980410393175072,0.0127458994751967
58379.17105,1.0238265788721146,0.0130100829802482
58379.19014,0.9988061315920468,0.0127537347643581
58379.22957,0.994456274642786,0.0118111482399418
58379.24865,1.0292443516740906,0.0121728000930087
58379.25353,1.007400338240144,0.0119456661284375
58380.11887,0.9472835590152237,0.0122265734650208
58380.16249,0.9502843997856926,0.0122572517953125
58380.16341,0.9651535219154942,0.0124093023295651
58380.17474,0.9550699917896074,0.012306179699097
58380.24877,0.9767533116004457,0.011627264376783
58381.12547,0.961335305633749,0.0114671978057276
58381.12818,0.9736724735249838,0.011595273121499
58381.15313,0.963053673881575,0.0114850343281767
58381.18766,0.9538902281058872,0.0122941196045357
58381.19293,0.954282148751244,0.012298123873472
58381.22722,0.9513037304305872,0.0122676748488436
58382.11632,0.9791194827300256,0.0116518355201593
58382.12907,0.9409637489032,0.0112558300003106
58382.15118,0.9673358702109098,0.0115294844961683
58382.18584,0.9466817387914096,0.0122204236334394
58382.20783,0.9322706240876788,0.012073157967174
58382.22436,0.9394256193648618,0.0121462628195579
58383.13105,0.94972985929125,0.0113467654826962
58383.13198,0.9474669995318185,0.0113232884121735
58383.15373,0.9690703196174464,0.0115474900699244
58383.17234,0.9373133438097456,0.0121246776924251
58383.17325,0.937908344554062,0.0121307570306648
58383.19259,0.947279196623266,0.0122265324320308
58383.22695,0.9410172827972978,0.0121625280490541
58384.13909,0.991848389174012,0.0117840541415366
58384.15028,0.9707497610989888,0.0115649259782243
58384.20879,0.990880524018629,0.011773997717087
58384.22823,0.9349190299585578,0.0121002150255467
58384.2334,0.938680940475001,0.0121386525645655
58384.26677,0.9517945195337248,0.012272692804939
58385.13203,0.9501916284209952,0.012256301984597
58385.17095,0.9552690174018912,0.0114042416404179
58385.20601,0.9749943350214249,0.0116089982091557
58385.2177,0.960898006391264,0.0114626581047764
58386.11333,0.9511092376635614,0.0122656855167253
58386.11425,0.9584052847249588,0.0123402870751808
58386.144,0.9591055404639292,0.0123474455954247
58386.15161,0.943414180345491,0.0121870252245708
58386.20776,0.9904051554094536,0.0117690596288775
58386.20868,0.958965299463704,0.0114426001325718
58386.21251,0.995891652914479,0.01182606124242
58386.24572,0.9636907542529032,0.011491645899192
58387.11089,1.0183758512435936,0.0120597717043286
58387.14304,1.0282911364529796,0.0121628857757443
58387.15173,1.0148860718142725,0.0120234865104433
58387.17322,0.9996647993124472,0.0127625309242429
58387.19192,0.988503928878324,0.0126482514205829
58387.21324,0.998157788326018,0.0127470965110463
58388.11428,1.0305398727580923,0.0130789026010063
58388.14228,1.0295626991681135,0.0130688852078783
58388.15221,1.025000317193038,0.0130221151675839
58388.18649,1.0481583353065709,0.0123695875010729
58388.1916,1.0520967822223817,0.012410578058716
58388.22474,1.0431339790382237,0.0123173016816421
58389.11261,1.051087550929674,0.0124000754035724
58389.11353,1.0650973210416868,0.0125459194796503
58389.14371,1.0297941011674971,0.0130712558339219
58389.1622,1.03241141987687,0.0130980905192304
58389.16312,1.0327537956157955,0.0131016006738175
58389.17326,1.0301915890608302,0.0130753304982108
58389.22566,1.0458198782142376,0.012345250816316
58389.23616,1.049898444634093,0.0123876974328963
58390.10803,1.033555969770568,0.0131098257905994
58390.12959,1.0412360591352057,0.0131885809918669
58390.15434,1.0305360761158875,0.013078863637899
58390.18172,1.05453085707948,0.0124359142448509
58390.20628,1.0426815583220386,0.0123125937955582
58390.22517,1.044442395880996,0.012330916073674
58400.12688,1.0888237861708925,0.0136770238723692
58400.15174,1.112122154387436,0.0130359006749986
58400.17892,1.1036823371276945,0.0129479116544155
58400.2029,1.1219473893270415,0.0131383547678174
58423.08194,1.0876182650109096,0.0127804985444253
58423.08917,1.0506742588807905,0.0123957723136529
58423.11555,1.0730918397957872,0.0126291734278278
58424.15336,1.0279973610368105,0.0130528374592677
58425.09071,1.0507061936890012,0.0123961060326698
58425.1403,1.0687299982160667,0.0134706872576483
58426.1569,1.0265138179097788,0.0130376296328272
58427.0977,1.016053303804233,0.0120356222050108
58428.09152,1.0194165789999086,0.0120705913947168
58428.10812,1.0134606534761474,0.0120086660472565
58428.15477,1.0002956951448132,0.012768993470282
58428.1704,1.0139253930397472,0.0129086132998333
58429.07308,0.9953139529671948,0.0118200596004803
58429.08895,0.9976644388737472,0.0118444842662047
58429.15194,0.9672287560838608,0.0124305329016307
58429.15285,0.9598796838322368,0.0123553655329474
58429.17015,0.97995560166813,0.0125607524253919
58430.0786,0.968666080276172,0.0115432938432817
58430.09548,0.9568223083126264,0.0114203614461264
58430.11664,0.9254104508901374,0.0120030779089265
58430.13441,0.924492090257604,0.011993697525592
58430.15216,0.9252519302473988,0.0120014619911542
58430.17742,0.9770637308675882,0.0116304868062863
58431.09431,0.9421559600172515,0.0121741674757632
58431.11669,0.9496465608648716,0.0122507308367957
58431.13319,0.9992958695949306,0.011861435627367
58431.157,0.9720488534362932,0.0115784153088706
58432.08075,0.996792799984447,0.0118354264524643
58432.08913,1.0045345820496807,0.011915881658125
58432.15817,0.9589483136975272,0.0123458379835356
58432.1754,0.9749249834808832,0.0125092717051156
58432.17631,0.9577355314212316,0.0123334388945001
58435.09005,1.0334353006648571,0.0122163928447275
58457.09751,0.8595778181830258,0.0113315479866886
58506.53223,0.9398514153736984,0.0121506164229593
58509.54811,1.0131776471994276,0.0129009523769346
58540.453,1.0973672623461057,0.0137647919053848
58540.4747,1.1080016312659238,0.0138740753256446
58540.48303,1.1128627344632236,0.0139240438664244
58540.50725,1.1032351549857602,0.0129432513734599
58540.52862,1.113745833441289,0.0130528299850259
58540.54826,1.1175992260140304,0.0130930085107519
58557.42164,1.208953765658149,0.0140468385486419
58557.46527,1.189835164030436,0.0147162332973845
58557.4883,1.196134452924077,0.0147811464552783
58557.51528,1.189756263381289,0.0147154221834428
58557.51712,1.217290968326598,0.0149992455047258
58557.53682,1.1585993815443083,0.0135208036061516
58557.53775,1.1833349518297316,0.0137791202558852
58558.4439,1.2118821808535492,0.014943475881332
58558.4986,1.2449640184886388,0.0152847132984329
58558.50732,1.22917718982501,0.0142582962320131
58560.43609,1.316498875054261,0.015172550186859
58560.45492,1.295494854386508,0.0149524647871594
58560.46411,1.296601418342061,0.0149640583059723
58560.47378,1.305468786350775,0.0150569613636755
58560.50846,1.322416927602661,0.0160848585412617
58560.53637,1.3493132957206553,0.0163631010469759
58561.38172,1.3141655926170066,0.0151480931923547
58561.4132,1.282189134689668,0.0148131005961835
58561.42147,1.3126607281889495,0.0151323237580916
58561.52881,1.3386270596305805,0.0162525297248254
58567.50728,1.2532854558416968,0.0153706011206339
58568.41393,1.174486420472271,0.014558123633393
58568.42256,1.163626490990249,0.0144462938189603
58568.44288,1.18185228658881,0.0146339902166911
58568.48802,1.1554822870064947,0.0134882648831541
58568.5058,1.1544972222704415,0.0134779793580731
58569.41408,1.171200366959346,0.0145242810948555
58573.39249,1.261976302562943,0.0154603185158581
58573.44407,1.2497170423956294,0.014473174217328
58573.47149,1.3082405303147284,0.0159382827954182
58573.48606,1.2835606656205345,0.0156832379570445
58573.48698,1.2885580836400583,0.015734869739793
58573.50743,1.264170618442693,0.0146244446136871
58580.44582,1.317666788525076,0.0160357400847963
58580.4893,1.2736429392868285,0.0147236101887541
58582.39419,1.3063393222489643,0.0159186275965597
58582.4266,1.293241677791276,0.0149288623250547
58582.45203,1.2720227899598575,0.0147066467546245
58582.47529,1.2826438771468525,0.0148178620428713
58582.49708,1.3290410641174717,0.0161533695872964
58583.40458,1.323678149336465,0.0160979002683759
58583.43736,1.3320864166044886,0.0161848675467343
58584.3879,1.2582927443063334,0.0145629209663811
58584.41384,1.2220171258724897,0.0141834183617005
58584.45442,1.221025685292097,0.0150377553919935
58584.47518,1.227218800256545,0.0151016290951019
58584.47611,1.239377477749992,0.0152270663424126
58584.48881,1.2481132675088846,0.0153172151840979
58584.51228,1.2145922127036992,0.0141057830746119
58584.51321,1.2227669517222164,0.0141912586797222
58585.3936,1.1980087768350074,0.0148004629626687
58585.40675,1.1897346010041503,0.0138459824565291
58585.42848,1.195503611288962,0.0139062623200796
58586.37217,1.2317531805049966,0.0142852398484655
58586.39533,1.2062532385242897,0.0140186108072569
58586.42359,1.2542358201669814,0.0153804104326659
58586.45595,1.2715773978878115,0.0155594624325108
58586.47188,1.259610869992254,0.0154358958735561
58586.50152,1.2439212653818534,0.0144125304218672
58587.45654,1.3442758599417917,0.0163109721878908
58587.4678,1.3295063005090637,0.0161581793951599
58587.46872,1.3194034027283403,0.0160536962056524
58587.49714,1.3212992844185178,0.016073303198998
58588.41247,1.3298029509018114,0.0153120100306335
58588.43481,1.2838695313115476,0.0148307011320194
58588.44816,1.3116999208521272,0.0151222552667891
58588.47609,1.347613024684608,0.016345508413087
58589.42649,1.334075473173294,0.0162054429121664
58591.43524,1.2754942124432025,0.014742994518292
58591.4467,1.2745242184828258,0.0147328379414088
58591.44763,1.2935394919779768,0.0149319815981956
58591.46733,1.290086683337976,0.0148958157450227
58592.4162,1.333724387209306,0.0153531223315797
58592.46441,1.3377926322324931,0.0162438969485224
58592.48453,1.383598236453348,0.0167180556974709
58593.40413,1.4351698175702663,0.0164179827039659
58593.42538,1.4094500596524775,0.0161477817521576
58593.45823,1.4357515451468037,0.0164240959177216
58593.46926,1.4842573211885923,0.0177619023269313
58593.49065,1.4726271389086103,0.0176411659479527
58596.32908,1.3179935725383063,0.0151882167224806
58596.41401,1.3063010993434725,0.0150656829463633
58596.42088,1.2997208692543345,0.0149967383001801
58596.43563,1.3181040436093996,0.015189374911472
58596.50484,1.3427451729095596,0.0162951382996857
58596.50627,1.3660883880560433,0.0165367377941385
58598.3587,1.387476679624376,0.015917058931031
58599.50168,1.3811018033470108,0.0158501394385501
58600.40438,1.365339955878484,0.0165289885710614
58605.40674,1.4700431825269231,0.0167845839588373
58605.42828,1.4648572077809503,0.0167300482920869
58605.43012,1.4534780994336334,0.0166104097412221
58605.4484,1.4648855409052646,0.016730345851145
58605.48735,1.5151861775787236,0.0180831329287068
58605.48828,1.509836776874549,0.0180275563219828
58606.33147,1.474663368785757,0.0168331688568069
58606.35665,1.4717637175522549,0.0168026750784904
58606.37094,1.490593737711977,0.0170007410014886
58606.44265,1.5652798688273415,0.0186038863355042
58606.47645,1.563691947824606,0.0185873681183784
58606.48995,1.5409736047876947,0.0183511330475249
58608.38651,1.4089438714934592,0.0161424670520164
58608.38742,1.4129763484634508,0.0161848175573847
58608.40962,1.4702188945251482,0.0176161722848289
58608.41055,1.464686908407084,0.0175587580912791
58608.45127,1.491074008059258,0.0178326793439881
58608.46728,1.4300884276864954,0.016364587413742
58612.40184,1.4806417795438147,0.0177243643143175
58612.44617,1.4251011559031246,0.0163121877646738
58612.44709,1.4252914907797471,0.0163141878079532
58612.46463,1.434857897172363,0.0164147038540098
58616.39726,1.5088889994887429,0.017193247677239
58616.40622,1.510806665927684,0.0172134338460748
58616.42605,1.5083290389521924,0.0171873575559026
58616.42698,1.5186891574115342,0.0172964004839619
58616.45643,1.5865859343326838,0.0188255476321496
58616.4689,1.5785487540838354,0.018741918368342
58616.47019,1.5822867807950889,0.0187808111524841
58616.48887,1.5552836260346965,0.0184999218705225
58617.32377,1.48805194667229,0.0169739997969828
58617.34285,1.4952365080531618,0.0170495846271139
58617.37544,1.515190687097041,0.0172595733944433
58617.44609,1.5770141851035913,0.0187259510285138
58617.48163,1.5741379883598412,0.0186960311615444
58618.34152,1.504555083321626,0.0171476402211198
58618.36267,1.4989228920368458,0.0170883723826878
58627.38412,1.3846158295024726,0.0158870281473196
58627.40427,1.4146639689923792,0.0162025440251199
58627.40519,1.4011714909854716,0.0160608422604678
58627.48658,1.392255043413922,0.0168077257013246
58628.36547,1.3448792480956195,0.0154700979132293
58628.38545,1.3426997014102515,0.0154472403203477
58628.40951,1.3537513176250175,0.0155631541419904
58628.46044,1.3864595380066729,0.0167476928923727
58628.48194,1.3795504899690172,0.0166761330438966
58632.33183,1.361067589161189,0.0156399056020314
58632.42922,1.4218991669849288,0.0171149450756743
58635.36871,1.472586763098387,0.0168113309832323
58635.36963,1.4747557303086571,0.0168341399516074
58635.39602,1.530883324195758,0.0174247769008035
58635.41968,1.4978685159686953,0.0170772795528222
58635.43857,1.5492403504141312,0.018437079138588
58635.45961,1.5468948720905713,0.0184126931719617
58635.46052,1.5545145802962197,0.0184919225298721
58635.48024,1.5622466418162937,0.0185723359604385
58636.29269,1.5481021000944837,0.0184252465782908
58636.32509,1.5056308069371636,0.0171589600809617
58636.4545,1.5782391043693158,0.018738696140471
58637.31408,1.5058610229143912,0.0171613830750001
58637.32179,1.5327103579313128,0.0174440135854841
58637.35126,1.5104922186694714,0.0172101235803102
58637.48286,1.553713000962634,0.0184835890235486
58638.31068,1.5309058842923644,0.0174250160048681
58638.37455,1.5740959437160182,0.0186955914058562
58639.26306,1.559887219394682,0.0185477977332412
58639.3036,1.5297430625827164,0.0174127712053139
58639.33438,1.5266099629302246,0.0173797846903473
58639.43237,1.5678351605558716,0.0186304639168222
58640.26203,1.492488152467386,0.0170206694336559
58640.28596,1.4314470647375936,0.0163788642238974
58640.33653,1.4833457778523125,0.0177524380428215
58640.35567,1.5186286881019666,0.0181189004336474
58640.37535,1.502130276732712,0.017947504947217
58640.48234,1.457714562341035,0.0166549487667028
58641.33265,1.5007891881406623,0.0171080116614965
58641.40826,1.488770286363363,0.0169815549361173
58641.40919,1.4833481432841804,0.0169245166119071
58641.43427,1.5463421706357647,0.0184069487619958
58641.43612,1.540001698350663,0.0183410307435047
58641.46787,1.4819791457399247,0.016910117369394
58642.284,1.4979374969513526,0.0170780047924187
