mjd,std_flux,std_flux_error
58883.53828,0.6396856256952181,0.0608457397437736
58883.54536,0.679596278275886,0.0623445597497462
58884.42293,0.9716619227598616,0.0710054571881508
58884.43894,0.8151996490697581,0.0632764026215748
58884.44772,0.7465305485230482,0.0608782640182334
58884.44817,0.8118196965187552,0.064974574660175
58884.47895,0.9009352595034656,0.068330156695547
58884.4794,0.8249499186381061,0.0636171706924826
58884.50576,0.8188979649460414,0.0674622524409344
58884.53284,0.764421673181383,0.0654734250243171
58884.54128,0.7561016605212892,0.0698201493261061
58884.54268,0.7634317046271814,0.070094315096994
58885.43124,0.8090407261692344,0.0630612213346746
58885.44756,0.7882296805081649,0.0640869078883456
58885.46072,0.8928785380595357,0.0659980144175848
58885.4806,0.8192506300314145,0.0652541239404534
58885.53334,0.8117475599490016,0.0672016065652321
58885.54428,0.7981839521419072,0.0713891039658195
58886.48004,0.7484162077540583,0.0625866648441256
58886.48051,0.8451565936393526,0.0643240204903125
58886.49596,0.8888882881478204,0.0658577651261514
58886.49642,0.8448803004249346,0.0662184458063336
58886.52521,0.692154412445017,0.067405967648613
58886.53631,0.6726615316525438,0.0620858053311263
58886.55137,0.7231010494667419,0.0685799410031556
58886.55183,0.643883048894611,0.0610045640871501
58887.43135,0.815507546116552,0.0632871623528885
58887.44956,0.807224591781006,0.0629977935319127
58887.45002,0.94684389661117,0.0700648807626244
58887.47888,0.8965472526253074,0.0681646054949611
58887.47981,0.7526169309731873,0.0627451476354082
58887.50064,0.7332319687478119,0.0643293053812044
58887.50633,0.7803427357213144,0.0707252848912176
58887.50727,0.8181297621707347,0.0721292868350329
58887.5164,0.6850132813033962,0.0625463625926137
58887.52615,0.7638248647703586,0.0654515958973343
58888.47804,0.7314202699716551,0.0688935360015078
58888.4785,0.9233488058162528,0.0712685731931604
58888.49118,0.7119045880121222,0.0635432368439129
58888.49164,0.6964164032413196,0.0675683589629023
58888.53383,0.8747540946221988,0.0673431731127763
58890.4605,1.0366901970044762,0.0754238743810028
58890.46359,0.8117303642470921,0.0672010081183895
58890.46405,0.9388819543519116,0.0765905540011864
58890.47961,0.8115644070668899,0.0671949897218435
58890.54357,0.975489915439795,0.0711507171066062
58891.45877,1.0422655518531514,0.0736936599148827
58891.45923,1.0524076202176942,0.0716685835416957
58891.46477,0.977566665725228,0.068991862521826
58891.46523,0.9183672418313128,0.0689881395509586
58891.48407,1.0517705151678205,0.0759801799425859
58891.48453,0.9392227246201176,0.0766031136655197
58891.50827,0.9396371779075596,0.0718633834373766
58892.32229,0.8766434491908184,0.0695656610193677
58892.32275,0.8571440047678163,0.0735729745301251
58892.3628,0.8917501355840356,0.0659583482906403
58892.36325,0.9029015197915568,0.0684043259945884
58892.38548,0.8784162960346542,0.067481141684933
58892.39714,0.8585136092645658,0.0647918550751003
58892.50863,0.9266279416747696,0.0713882656807989
58892.52178,0.8563020659974412,0.0735418973094108
58893.45872,0.8721162607190843,0.0672437846793054
58893.45919,0.9733207543567278,0.0688409477616637
58893.4601,0.901848493284264,0.0663135933660671
58893.48019,0.8914512207625621,0.06797244147732
58893.48065,0.9712825449514088,0.0687685140334722
58893.48247,0.909729722332948,0.0686620088434072
58893.50908,0.9039212409228194,0.0705598499016413
58893.51,0.9315397506690468,0.0715676071885894
58893.54445,0.852061597091347,0.0733851049445129
58893.5449,0.9047383339305168,0.0705896397869824
58894.34163,0.8902942819063866,0.0659071625970096
58894.37178,0.911183787943847,0.0687168792319705
58894.37225,0.9237813370454526,0.0670866653082325
58894.48282,0.7598904593422726,0.0653074869984739
58894.48328,0.776338978563056,0.070576057957456
58894.50745,0.7597602918864004,0.0653027602882879
58894.51904,0.7328883055252601,0.0689488633968666
58894.54913,0.8705168543403156,0.0671835509720057
58895.39012,0.8443443158476249,0.0642955638657106
58895.41422,0.8656445199772579,0.0670000453279888
58895.41468,0.8426623381353305,0.0642366885604833
58895.46016,0.7556832427234538,0.0651534282771754
58895.46995,0.7543140409672171,0.0651032144884692
58895.47041,0.7643336709498231,0.0701279991367126
58895.49743,0.8328104995421132,0.0726730400641283
58895.49788,0.804861941327525,0.0716371009341547
58895.52728,0.8684251334133314,0.0671048046562459
58898.40925,0.7878696735089651,0.0623218886703016
58898.40971,0.8259055490582826,0.0655045184914498
58898.43915,0.810289822459431,0.0631048551491427
58898.43961,0.8022105774892001,0.064613047045844
58898.44008,0.824643773256158,0.0636064691387984
58898.45973,0.8562385639585663,0.0666459318381941
58898.46019,0.8258302444664631,0.0636479603935209
58898.46066,0.8438117800059376,0.0661782146879574
58898.47613,0.8154350818523336,0.067336018722732
58898.47658,0.729281155887908,0.0688130224306106
58898.47705,0.7686584252623623,0.0656284464053387
58898.4912,0.8102827471548806,0.067148195086698
58898.50053,0.7767130317548592,0.0705900377687485
58898.50146,0.7746333522715393,0.0705124441588487
58898.50845,0.8203662627038857,0.0722121487365901
58898.5089,0.8149680666021477,0.0673190034112674
58899.39706,0.8044131916892902,0.0628995650132045
58899.40774,0.9383446539850356,0.0676011196933182
58899.40821,0.9385935902408212,0.0697527085528555
58899.43917,0.8196378096014654,0.0652686705370349
58899.43963,0.8663855175601187,0.0650677731173112
58899.45666,0.8583930483153094,0.0736190994576853
58899.45794,0.9277756966085552,0.0714301814372965
58899.4842,0.8423507984188313,0.0730260509186601
58899.49645,0.8511705558141445,0.0686378663126246
58899.53141,0.945383425665976,0.0700096320510176
58900.36531,0.8775219408894587,0.0654585292590746
58900.39696,0.8898507770970326,0.0679121256007697
58900.39741,0.8871674189247533,0.0657972892954861
58900.43672,0.8254466167730368,0.0677009044022073
58900.44891,0.7665523013873711,0.0655513868885808
58900.48279,0.8413381686859955,0.0729886209824491
58900.49787,0.8206186669986821,0.0722215103909829
58901.41778,1.2785961483950297,0.0892911065597864
58901.41824,1.270389781604124,0.0841601679461139
58901.43767,1.1805516481290703,0.0855822573854285
58901.43814,1.2107034830965218,0.081904319512094
58901.4391,1.2359331809451966,0.0876722033341996
58901.45879,1.2632083618716636,0.0838878097171361
58901.45925,1.2188733789238029,0.0870270396541287
58901.4597,1.2038683360041416,0.0816470831029682
58903.35631,0.8107705851287172,0.0649351143547893
58903.35676,0.8287012311368875,0.0637482967457658
58903.36286,0.8144769235910887,0.0632511596541277
58903.36333,0.8517622416771862,0.0664774325325642
58903.41624,0.7733231153578352,0.0704636303266978
58903.4167,0.8025464755503738,0.06686611434369
58903.42407,0.8151474829341526,0.067325577171126
58903.42504,0.8095360471318362,0.0718105620702355
58903.46134,0.768305941741047,0.0702763772089117
58903.4618,0.7969058076092942,0.0666603427772419
58903.46375,0.8035908662582897,0.07158993179238
58903.47592,0.7777273857707485,0.0659600415578536
58903.48747,0.7245497181461986,0.068634608258314
58903.48844,0.8247406331948116,0.0676751685704193
58903.50795,0.7801443935994047,0.0707179112790512
58903.50841,0.854583674122835,0.0687622023274847
58904.42775,0.9695887862727902,0.0687083698420676
58904.42821,0.9212374489809813,0.0690966087959501
58904.42867,0.9047654001621768,0.0664163243392591
58904.44849,0.9206691353487528,0.0690750921885981
58904.44896,0.8670528778363086,0.0650911901001367
58904.44942,0.9353953013476268,0.0696317046178508
58904.4644,0.9587173608890264,0.0773230279407792
58904.49789,0.9361611016729996,0.0717364032900108
58904.49881,0.9259752778886106,0.0713644050296449
58904.51823,0.8970763179935525,0.0703102847336354
58904.51868,0.8184817342030188,0.0721423255793442
58906.33586,0.7820778465116603,0.0621196698304221
58906.34177,0.7180547906657917,0.0598820993229321
58906.34223,0.7377954694445447,0.0621856855494748
58906.46494,0.7347225880488124,0.0690178789071181
58906.5009,0.6882410807104766,0.0626664011384758
58906.50135,0.7828868382449027,0.0708200720659179
58906.54383,0.7623583897020579,0.0631124735942426
58908.34805,0.82437418596242,0.0635970122615655
58908.35454,0.7949049182042547,0.0625675669630731
58908.44423,0.7303512751321887,0.064223317299431
58908.44468,0.7722277284949832,0.0704227659217339
58908.44514,0.7646716547718495,0.065482558602588
58908.46592,0.7421570064719352,0.0692973127677855
58908.46689,0.7179407292505343,0.0683850097226315
58911.41805,0.7199268714918826,0.0615098763823735
58911.41852,0.8011613395808816,0.0627860161323568
58911.4195,0.6620847489060523,0.0579127567558597
58911.43205,0.7339802668996177,0.0620414836739878
58911.43297,0.669685944604298,0.0595987793876134
58911.44338,0.7005820274462875,0.0677268604381554
58911.46452,0.7231836382669942,0.0685830653434918
58911.46831,0.6738012182230055,0.0621283331133494
58911.46924,0.6732937636321901,0.0621094099440828
58911.48521,0.6279608835467363,0.0604004668839949
58911.48566,0.696633238036404,0.0675766413487958
58912.4389,0.7532060362790173,0.0650626147910287
58912.50201,0.8022708115172678,0.0715409005705878
58913.30106,0.8584954228913155,0.0647912097176027
58913.32255,0.7633511848741986,0.0614657909663662
58913.323,0.8367743980296523,0.0659134556204917
58913.45278,0.7751614953590718,0.0658662599013872
58913.47599,0.8709350964232158,0.0740824204774872
58913.47645,0.7773055916014119,0.065944620680982
58913.51033,0.8455809379374077,0.0662448057119961
58914.39532,0.7106094716171285,0.0681075601500067
58914.39578,0.7597658900277379,0.065302993807222
58914.44494,0.7119888361608022,0.0612091183462744
58914.45865,0.7762499479104015,0.0619161853509138
58914.47688,0.7343386453918542,0.0604520106898053
58914.47733,0.7391857467057,0.062238148852828
58914.51466,0.6472281410402942,0.0656755148168447
58914.51511,0.6780213849709057,0.0622858762643833
58915.42424,0.6339219530000272,0.06062720825995
58915.45418,0.6884195324861855,0.0588419442832467
58915.46489,0.8346884116534344,0.0658349192522122
58915.46535,0.7845025941775512,0.0622043069161042
58915.51246,0.6847470845676757,0.0671229365779565
58936.28794,0.8503011844548403,0.0664224220917889
58936.28839,0.8228062540254512,0.0635422464920433
58936.30007,0.8762991371042554,0.0654155962435714
58936.30054,0.8559846644049405,0.0666363657340928
58936.30939,0.8381357857269354,0.0640783003434951
58936.43695,0.79986186575937,0.071451472866678
58936.43741,0.840379387860455,0.0682448500039559
58936.43787,0.8632094613234544,0.0737970461438041
58936.45835,0.8049375580141973,0.0669533414040743
58936.45931,0.8228399930485881,0.072303815137564
58936.45977,0.8222392266020633,0.0675840003480861
58936.47164,0.8229987660147147,0.0653951498852341
58937.399,0.8828952575869627,0.0656472099569175
58939.33759,1.0194416758734308,0.0704856684503407
58939.35532,0.9241157753528711,0.069205321488921
58940.38889,0.8454944945766616,0.0643358183853837
58940.39723,0.8574641746951881,0.0647550383009102
58941.3859,0.990931859921652,0.078513929256084
58941.38691,1.0622378978535376,0.0763668752703703
58941.41259,1.0276002277400411,0.0750889855141803
58941.41304,0.9742468086494652,0.0778968658798007
58941.42926,0.9519992184419548,0.0770748908430747
58941.42972,1.0120309442057644,0.0745161879711721
58941.45071,0.9912344423800852,0.0694783963535386
58941.45116,0.9995515202755856,0.0720649789217387
58941.45162,0.966630254656253,0.0686033054438711
58941.48043,1.00206244030602,0.0721605221971703
58941.48089,0.9462040095446316,0.0678791763870451
58941.48135,0.981824768929147,0.0713912028403317
58943.41901,1.0300454404850117,0.0708655020178165
58943.41948,1.053731551195456,0.074132147532309
58943.41994,1.0652716860948666,0.0721318845225784
58943.42872,0.9437974161682424,0.0699495975408174
58943.47135,0.9755442912751572,0.0779448872416645
58944.39642,1.0563236221227534,0.0761482908709636
58944.39739,1.0511129623348057,0.0807446843651174
58944.42475,0.975700177600162,0.071158672560694
58944.42521,0.9247977917089424,0.0671225223720901
58944.45057,1.0308179774678858,0.0708931543095521
58944.45104,0.931103553353696,0.0694694396385995
58944.48376,1.0193149267884318,0.0704811224878466
58944.50498,0.9089550022577048,0.0686327704515167
58954.27113,1.188769877420663,0.0810796940706345
58954.38673,1.1134942636647638,0.0764270515167555
58954.38766,1.1537517799488997,0.077982148422484
58954.38812,1.121769387179139,0.0741784476353755
58954.42073,1.1239712020221293,0.0742586360994165
58954.42164,1.1059420830341815,0.0761361890171056
58954.4485,1.038062235647894,0.0802601399481341
58954.45921,1.0181472482834957,0.0747411090036987
58954.45966,1.1487454172501326,0.0843877517947079
58954.47961,1.1137676305903903,0.0782773285244439
58954.48008,1.0280195927588454,0.0798875708272834
58955.26684,0.9671908779847171,0.0728711549955677
58955.33653,0.9937949465846968,0.0718460539482242
58955.40653,0.957465609992911,0.07046716982338
58955.40701,0.9897911903347226,0.0694269776238334
58955.40746,0.898471662263006,0.0682372186751816
58955.42885,0.9938778042597404,0.0786229134344683
58956.24944,1.14654837737707,0.0750821592924962
58956.31345,1.3685447149734724,0.0879079106748831
58962.31017,1.3314687928623394,0.0913085149814866
58962.34621,1.1699205890352071,0.0786088636369856
58962.34668,1.1512413604760137,0.0752537476286943
58963.35233,1.4791669142699462,0.0884412118454473
58963.35278,1.513339556470101,0.0897585000906485
58965.26328,1.259437974663671,0.0792466681338362
58965.26375,1.3137525864118966,0.0842382201130206
58965.27725,1.3322857779093236,0.0865179901823223
58965.30904,1.3302234263149724,0.091260884049557
58968.29283,0.9117991521725108,0.0687401490043887
58968.30421,1.0192839460757603,0.0704799846781633
58968.37405,1.0574362438134743,0.0761894268890095
58968.37453,1.0368945501118416,0.0802167960776654
58970.28146,1.2065329422265938,0.0800325284756743
58970.36688,1.318166262035061,0.0907997912411771
58971.30067,1.1759747152778093,0.0788438430150348
58971.30218,1.0727308836779594,0.0748600158964344
58971.30315,1.269479184058001,0.0796208476545043
58971.36822,1.21360174390031,0.0868279062561143
58971.36966,1.105991506607078,0.0827882667478983
58972.25991,1.139188478722688,0.0774187378064768
58973.27194,1.1708045028605458,0.0786431580257365
58973.29944,1.1195229265069724,0.0832937770768912
58974.20821,1.2072977299529362,0.0773135896293219
58974.27586,1.0068662690728123,0.0791036728174248
58974.28092,1.0518451089790417,0.0807719374876561
58974.29907,1.1363575240481507,0.0791186003765937
58974.46055,1.0252032730608776,0.0730422083098975
58974.46149,1.1418124760834951,0.0775201618128593
58975.21007,0.9714968389734112,0.0777952479923443
58975.25588,0.8627861880053193,0.0668924456538699
58975.27584,0.7182479316840965,0.0614463152520448
58976.20557,1.0375541791860845,0.0735136719746429
58976.2768,1.0364562907917465,0.0802004970065075
58976.33671,1.057864861957424,0.0809955719364075
58977.26857,1.158364906649691,0.0751695623602999
58977.26904,1.1492152802477018,0.074809353856203
58977.27278,1.249412342419983,0.0881827996282723
58978.20018,1.1019664796085442,0.0759831621559699
58978.26044,1.0721644221444424,0.0815274550258131
58979.24825,1.0044492158139984,0.0722513856604285
58980.23022,0.9546091307590968,0.0703589691631119
58980.23068,0.990819132307836,0.0694635713890577
58980.23115,0.9301941074623667,0.0694350593183316
58980.25832,0.9484267440199814,0.0721846291287904
58980.27182,0.9552991511480076,0.077196757565124
58980.27281,1.0101674998794443,0.0792259448899486
58981.25595,0.9751759719288428,0.077931273183436
58981.31655,0.8897819348004095,0.0679095018352959
58985.20756,0.9115010725970176,0.0666535580997649
58985.2738,0.9387436057881596,0.0765854362284885
58985.30076,0.908437773164688,0.0686132264477044
58985.3017,0.9178869261068154,0.0689700187279861
58986.27977,0.9243409464645302,0.0760537856765314
58987.24831,0.9586374344723116,0.0705116095302288
58987.30305,1.0141397179682434,0.0793731058142906
58991.21262,0.943606647741617,0.0720084158870601
58991.2358,0.9516748489519103,0.0770629389607835
58991.23674,0.8906416319742406,0.0748100632057175
58991.30619,0.8952377438005156,0.0660809968790063
58991.30666,0.9442512839669622,0.0699667681448065
58991.3081,0.8635136042089356,0.0669198244710096
58992.32286,1.0142700090966297,0.0726253800211729
58993.25598,0.9638396408981988,0.070708751600904
58993.28117,0.9710379244089375,0.0777782625960682
58994.26008,0.9698013493467692,0.0709348456049181
58994.26055,0.9255988024343036,0.0671507861249464
58994.26101,0.965735028298755,0.0707806284401738
58994.29201,0.9269062100636662,0.076148425220853
58994.29295,0.961271777571442,0.0774173697461696
58994.29342,0.8845162007737372,0.0698524856675285
58995.30666,0.8534175783582938,0.0665397516313167
58996.19631,0.9861286670243936,0.0715546799102122
58996.29394,0.956748504049701,0.0772502827027843
58997.21749,0.8817461743100619,0.0656068494442895
58997.22867,0.8882433894632455,0.0678514888314863
58997.22961,0.9272037598506088,0.0693220336613732
58997.25817,0.9315114377653496,0.0763184620917934
58997.25864,0.932552717210066,0.0716045976351878
58997.25911,0.9882895240769916,0.0784161953469646
58998.2794,1.0085378270114975,0.079165614281979
58998.34286,0.9213070278742588,0.0690992213738123
58999.30217,1.0282904249642593,0.0798976198630537
59000.26402,0.9734937868133268,0.0710749440734227
59000.26496,0.9353031220824132,0.0696282265204912
59000.26543,0.9065412784400736,0.0664788542282391
59000.28036,0.8991918957805769,0.0682643372309978
59001.25271,1.0194074234361814,0.0795682901943811
59001.37056,0.9496045438382168,0.0701694173501775
59004.196,0.8923836076245646,0.0659806502020764
59004.25504,1.029503415651765,0.0799425904841922
59004.25551,1.0054224812902235,0.0742732761431089
59009.20488,0.9854735942199006,0.0735410573184904
59009.21591,0.9636785488433156,0.0775063619513258
59009.24818,1.010828746300972,0.0701776465895591
59009.24864,0.945947827318138,0.0700309747764892
59012.20208,0.892427170218681,0.0680092240687996
59012.20254,0.8744471850442616,0.0653506080708402
59012.23825,0.8670652715728367,0.0739394983291425
59012.23873,0.8457643825029171,0.0684410036733324
59015.22416,0.8511180323121784,0.0686359454512912
59016.24092,0.8815038061732596,0.0744726959911835
59018.20972,0.8666273363780954,0.065076253442026
59018.24228,0.9162436796411116,0.0710092594607855
59019.21653,0.9349444154253672,0.0764451509503742
59019.26026,0.9153946798580364,0.0688759240827644
59021.22777,0.944259980882734,0.0678104005286162
59021.24216,1.0249110886433077,0.0749899917893847
59022.22261,0.9429394196833532,0.0767403390731536
59024.17126,0.967486674025894,0.0776470756373222
59024.20625,0.9743028749141612,0.0688758747904722
59025.22819,0.9607013125244735,0.0705898086281045
59027.19691,1.0106686256631356,0.0701719119494399
59027.25754,1.0793815537274642,0.0770011353077925
59028.20597,0.8640927952712725,0.0669416132440118
59028.21796,0.9134041739263468,0.0756501113954216
59030.32556,1.1254784506247095,0.0743134937813429
59031.21623,1.0749706128808307,0.0816318900609621
59033.17587,0.8653731015021366,0.0691551238116941
59033.19536,0.8381805601148643,0.0640798900882431
59034.19995,0.8998231952790702,0.0682881687843964
59034.31832,0.9086633086958612,0.0754751104485171
59035.29862,0.8112953594344954,0.071875846213036
59036.19529,0.8302842200786841,0.0656692457092805
59036.22759,0.9893810412176776,0.0694123477611037
59036.27082,0.8965757575789615,0.0750290971952144
59036.27921,0.980751524422826,0.0733679009986449
59037.1955,0.9780885882395072,0.0780389097070639
59037.23926,1.0777250663401328,0.075051614446689
59038.1944,1.0709189212285717,0.0814811305339227
59038.23469,0.9409496478134892,0.0698418154887169
59039.17617,1.2298925874857307,0.0781492706946353
59039.20787,1.1955572682555835,0.0796050676684125
59039.21442,1.305186556393156,0.0854833990796141
59039.23647,1.3397796958607298,0.0916267792447376
59040.20154,1.5789304193426938,0.1009153098061731
59040.22858,1.4613652771089245,0.0901149250375474
59041.24709,1.1891586295912022,0.0859062123612681
59042.19911,1.0198464395546791,0.0728379087313031
59042.19959,0.964398184286916,0.0685240480671901
59042.21446,1.033381284599409,0.0753019464553478
59042.2154,1.0961707060312882,0.0824218319479777
59043.20488,0.8159944108043403,0.0651316215667938
59043.23945,0.8719327533545979,0.0741193440504687
59044.21829,0.8249791865457621,0.07238305095392
59045.20802,0.8954006222247819,0.070249167937655
59045.236,0.9402652459790406,0.0698159323484381
59045.23646,0.8675585296627077,0.0651089245209022
59046.19542,0.8314409142818546,0.0726223409958442
59046.21199,0.8125999364792094,0.0650039266230186
59047.21778,0.9187373911811246,0.075846959084423
59048.19498,1.0958153807264872,0.0824086120772598
59048.20696,1.0078757403943277,0.0791410924073824
59048.26595,0.9773578016969636,0.0712215951874895
59048.26688,1.0358936814321278,0.0734502583771798
59049.18109,0.7081176050465999,0.068013027732486
59049.20262,0.8829603141103857,0.0676523921077991
59050.18661,0.8210650840032194,0.0634813694105825
59050.19632,0.8842486064291784,0.0677009401302456
59050.26194,0.7377686415650585,0.0691324446047049
59050.2624,0.829464477699796,0.0678472586281243
59051.17826,0.8771914380654934,0.0674349643945145
59051.1859,0.8953845247412656,0.0681207521379805
59051.19563,0.8431502863513073,0.0730556226446935
59051.20368,0.8150829185335934,0.0720163235283968
59052.24671,1.0045385130586055,0.0790175285477248
59052.2878,0.8256788954018971,0.0654959524845776
59053.1952,0.8297445032339189,0.0656489335939559
59053.19566,0.8047911353316275,0.062912795571107
59054.19619,0.7453292957406561,0.0694164218076808
59054.2479,0.8481783524802008,0.0663425391159709
59054.26606,0.8139159964291025,0.0632315411391386
59055.17908,0.8433704575719555,0.06616162863094
59055.17954,0.8008168158449269,0.0627740004007043
59055.19485,0.8313857795624873,0.0679172661177282
59056.24418,0.7895157243629722,0.0641353068191084
59057.18604,0.8115569323168902,0.0671946983119905
59057.19126,0.8282517917140099,0.0655927706603856
59057.1922,0.8159545791693282,0.0633027845315304
59059.1757,0.7364610653515582,0.0690833023094064
59059.27747,0.9567683140197796,0.0704407659561678
59060.18376,0.884466507328548,0.07458207369462
59060.19346,0.8541862807192366,0.0687477541561218
59060.22138,0.9051963290527424,0.0664314873452475
59060.22231,0.7892510785363186,0.0641253286005249
59062.19723,0.7218350796781854,0.0615821213703941
59062.20098,0.8213850311445582,0.0634925390443229
59062.21166,0.723473439702069,0.0685940012681931
59062.21259,0.7993080591670294,0.0667480040817666
59063.17076,0.8327215268643897,0.0726697786434501
59063.24496,0.997314157213084,0.071979912238654
59065.15743,0.8147166499259269,0.0673098828102843
59065.16234,0.7958217270921074,0.0713013046377438
59065.19534,0.851715957315813,0.0645537050391374
59066.20445,0.7692536826822104,0.06167194621552
59066.20492,0.7988020744499452,0.0644847881702034
59066.21197,0.8852904755136991,0.0698807373790938
59066.24322,0.5973474194085185,0.063703124999686
59067.16347,0.8560757437902661,0.0735334975576221
59067.22304,0.6761178223912649,0.0598445946582879
59068.18261,1.01787016308861,0.0727625450686376
59068.26183,1.2915195716467505,0.0897830554281555
59069.1916,0.9663280626337668,0.0776042381326992
59069.19254,0.9705702873021368,0.0729948499904734
59070.18363,0.9191444979766584,0.0758619612500892
59070.22068,0.8909045645349307,0.067951808248268
59073.1701,0.8717528820473538,0.0741126597504586
59073.21557,0.8458753789252441,0.0662558958953671
59074.17617,0.8647826977779721,0.0738552321070754
59074.20342,0.8554030295363758,0.0666144711468396
59075.22169,0.91577628294162,0.0757376598807502
59076.1756,0.8441693582595615,0.0661916681296527
59076.19431,0.8323457988688668,0.0726558659144876
59077.21941,0.8475918732860855,0.0663204636200686
59078.16953,0.9466158933462888,0.0768761028766216
59078.19571,0.8198167438241217,0.0652754317736455
59081.18085,0.8684127514422592,0.0739892801334265
59082.18428,0.8206360509904616,0.0722221671992668
59088.13501,0.5628359014265956,0.0578697610205822
59088.13985,0.7049874597060953,0.0632874967873139
59088.14885,0.7103581897800223,0.0634861182292032
59088.15367,0.5953163246350247,0.0591457211169641
59090.13867,0.7053654637637158,0.0633014973497031
59090.1437,0.8115083481199452,0.0671929049130067
59090.15373,0.7103084674508635,0.063484290866414
59092.13164,0.7394019504344146,0.0645560917377514
59092.13672,0.7348958448286004,0.064390503225083
59092.14686,0.745141225692464,0.0647668339871493
59092.15192,0.7542536002339454,0.0651010490840768
59094.13344,0.6221263438142112,0.0601779589513677
59094.13816,0.7980384048052652,0.0667016821758313
59094.14289,0.7845492143634717,0.0662092738620575
59094.14761,0.7697771082668764,0.0656693515011987
59096.12727,0.5917575284937697,0.0590073938068815
59096.13199,0.7182873067492676,0.0637788744197932
59096.1367,0.7620793466641701,0.0653876715246222
59096.14142,0.6681164915306423,0.0619158033866961
59096.14612,0.7884428004735867,0.0663514918618574
59098.12575,0.7705346831056494,0.0703595399280828
59098.12855,0.7257599386752153,0.0640543151332449
59098.13046,0.7653917766138598,0.0701675357293572
59098.13326,0.7254257908183316,0.0640419944792908
59098.13518,0.7154804835707596,0.0682919435631283
59098.13798,0.7801587645225745,0.0660488827419205
59098.13989,0.8870338472073652,0.0746768401417573
59098.14269,0.7706177211540876,0.0657001434056765
59098.14461,0.7057287203393137,0.0679224023833701
59110.1122,0.8519917547357359,0.0686677746046205
59110.11313,0.8297876978605999,0.0725611357635057
59110.11691,0.7742624399849957,0.0658333930960442
59110.11783,0.8478796109082423,0.0732304915336579
59110.12161,0.7765442206253638,0.0659168106151787
59110.12253,0.7589622793090081,0.069927173828025
59110.12631,0.9129710193521589,0.0708898676149029
59110.13193,0.6488265185299054,0.0657376983320072
59112.109,1.0229372458176167,0.0796991401638569
59112.11373,0.7967392121616215,0.0713353711666432
59112.11845,0.8093839569287057,0.0718049132142353
59112.12319,0.8769769764435169,0.0743055557422367
59112.12792,0.8330728708738762,0.0726827884629933
59114.11316,0.8632595506302495,0.0737989379560209
59114.11785,0.8341784992993623,0.0727237142220654
59114.12254,1.0908689788257104,0.0822241491371784
59114.12723,0.9961762692898648,0.0787079583868858
59116.10688,1.148692516786754,0.0843857774149476
59116.11158,1.205015385153145,0.086503861548297
59116.11626,1.303888910952188,0.0902546014688957
59116.12095,1.3237421321865082,0.0910129290996558
59120.10842,0.9646216207459842,0.0775411531327092
59120.11315,0.92924662375874,0.0762348516890128
59120.11787,1.0862009838891566,0.0820501366282192
59177.55936,1.0549803827339608,0.0741799684131463
59178.50466,0.9224889741297012,0.0670410520124655
59180.55232,1.275936296147076,0.0891899110922196
59180.55278,0.961542737144784,0.0726643970072862
59184.51246,1.2122935425652948,0.0819641643561067
59184.51434,1.2046758157902653,0.0864910184949806
59184.52823,0.9921862040261752,0.0717848706711219
59184.53436,1.043326849889871,0.0713421177381358
59187.49104,1.1655319735649918,0.0802086140761066
59187.54207,1.0996143127228857,0.0733736062449243
59188.5139,1.1522316271832898,0.0845184720796692
59188.53393,1.122094888548073,0.0767586412192605
59193.46491,1.0085438467452692,0.0724072423677724
59193.53023,1.185121813415012,0.0857542832634328
59194.50548,1.053353619354897,0.0760386258528616
59194.54641,1.0852144903173095,0.0728521326752499
59195.51761,1.00157203913071,0.0789076757358616
59195.54309,1.0167701410602985,0.0727206626374263
59198.49434,1.0014899416030594,0.0789046523033914
59198.4967,1.034274439373082,0.0753348516999202
59198.53785,1.0025923442617426,0.0698834451022228
59198.54498,0.9765992446459522,0.0711928325790629
59203.51281,1.1718903872236774,0.0852565851043097
59203.51328,1.057900912764845,0.0762066002628334
59203.54448,1.0537082589098987,0.0717153775331141
59203.54495,1.161925770383217,0.0782988181187745
59215.48995,1.062417422495547,0.072029013938559
59215.51191,1.0913840035899809,0.075576149147529
59215.51285,1.0900218007486129,0.0755238194421766
59215.53571,1.216017407113696,0.0821044443225298
59215.54953,1.239512731259812,0.0878076425724571
59215.55047,1.0485235563070727,0.0806485245079653
59216.51195,1.1855836237437276,0.0857716593145972
59217.48605,1.0886868866896404,0.0773460044029933
59217.48745,1.0467259516686147,0.0805817722057337
59217.53735,1.1029382136474308,0.0734941673354897
59217.55548,1.010120497692803,0.0724673173029129
59219.42321,0.9806182782887538,0.0691004272523106
59219.44761,1.200426527421644,0.0797946269723798
59219.50601,0.9381757256908816,0.0718099984871162
59219.50647,1.0930574580876236,0.0823057080436621
59221.49916,1.0795212210456735,0.0751205347068304
59221.52162,1.0883565217908155,0.0729657940067204
59221.52988,1.0892014024010173,0.0821619735633081
59221.53036,1.13062397854644,0.0789048108093313
59223.49722,1.1489263552489597,0.0843945094985596
59223.50448,1.0731820296765342,0.0767716426288353
59223.53731,1.154962767303208,0.0780290596453719
59223.53777,1.05359180520488,0.0717112091627388
59225.47743,0.9938452904032662,0.0695714358804721
59225.48657,1.020065323035207,0.0728462703917327
59227.48569,1.0490813925053684,0.0715489383068509
59227.48664,1.0845090589403823,0.0753120444963188
59227.50835,1.044335862280741,0.0757058161775536
