mjd,std_flux,std_flux_error
58886.15603794185,0.4170360609419532,0.9687229648831466
58893.15603794185,0.4671901269689611,0.6209685887029814
58900.15603794185,0.8393220095157307,0.3844560105591934
58907.15603794185,1.0319169158701993,0.2757913976027898
58914.15603794185,1.467651461406475,0.3922463809673897
58921.15603794185,1.1540721521216948,0.4937950879934364
58928.15603794185,1.577239866504529,0.38253685856540004
58935.15603794185,0.6710204509525457,0.30736456621795
58942.15603794185,1.036051727085601,0.2512794563909525
58949.15603794185,0.6226199937065433,0.18772699888804806
58956.15603794185,0.894157278865935,0.19993964033646375
58963.15603794185,0.9311590910412788,0.21362254581845252
58970.15603794185,1.4173109846253804,0.3340633797734284
58977.15603794185,1.6825028758800045,0.40806686461804215
58984.15603794185,0.6686107897428216,0.3307985140787492
58991.15603794185,0.8780280094184971,0.24352115215070783
58998.15603794185,0.45414120078613335,0.2454881202620512
59005.15603794185,0.840343758191101,0.23306942417138687
59012.15603794185,0.9754044661176762,0.4173482110593444
59019.15603794185,1.6455430353578084,0.43978990249766325
59026.15603794185,1.038791253989324,0.4444696242679435
59033.15603794185,2.062062999532182,0.4396333243881265
59040.15603794185,1.3373186540421236,0.3243474172640771
59061.15603794185,0.8899612747899454,0.5336914091326745
59068.15603794185,1.1018757634595773,0.2944886896890319
59075.15603794185,0.767412916971451,0.3796813763869756
59082.15603794185,0.7755944270177774,0.3837292094115424
59089.15603794185,1.0872092454880629,0.3015375935486104
59096.15603794185,0.6374338286183292,0.31537356435430225
59103.15603794185,0.7037385218932349,0.20315180464586247
59110.15603794185,0.5995458475663838,0.25652884452836794
59117.15603794185,0.770603445948842,0.2224540541197599
59124.15603794185,1.2479170709703287,0.24473668162468704
59131.15603794185,1.1336918687399604,0.29271797689114976
59138.15603794185,0.8669910916387462,0.26140765295588253
59145.15603794185,0.7221539053129075,0.3089894024259799
59152.15603794185,0.7815062775867938,0.22560143344452133
59159.15603794185,0.4282742841186579,0.23150562981554856
59166.15603794185,0.8405743979260731,0.22465295247610478
59173.15603794185,1.072144821622578,0.2865427681332776
59180.15603794185,1.2283715545882805,0.3546003158812067
59187.15603794185,1.3020095771192124,0.3479767182474405
59194.15603794185,1.4385881753652479,0.3596470469889012
59201.15603794185,1.4624599630140185,0.3270160115579302
59229.15603794185,0.7721627893000607,0.35369338368293757
59236.15603794185,1.3713925651652845,0.3665200716124088
59243.15603794185,0.8722183067053563,0.3995243549348701
59250.15603794185,1.2636023623246233,0.337711935739344
59257.15603794185,1.139823365027985,1.1156939314891563
59264.15603794185,0.651862188515726,0.6380626107827461
59271.15603794185,0.8896549979887132,0.24674589914378944
59278.15603794185,1.302594574085785,0.3159255804122896
59285.15603794185,1.431164853755236,0.39693371377364284
59292.15603794185,0.6679333394976569,0.40054583658375353
59299.15603794185,1.3498038367402858,0.34851786002578417
59306.15603794185,0.6468769951224693,0.2963055389937513
59313.15603794185,0.6005176950151333,0.25694466815198436
59320.15603794185,0.537956004427924,0.23017628032189322
59327.15603794185,0.5774492741505819,0.160155613170597
59334.15603794185,0.8548985148861047,0.2137246373564654
59341.15603794185,1.025313182632656,0.3091435810916412
59348.15603794185,1.4779113607685164,0.38159507684428384
59355.15603794185,0.973003456431665,0.2808818945667726
59362.15603794185,0.8161470245781286,0.2263584579872275
59369.15603794185,0.2979973939621371,0.23686690881976422
59376.15603794185,0.39580074788304065,0.23735352563548207
59383.15603794185,0.736903608415954,0.4419058664758969
59390.15603794185,1.4089490255501196,0.3907721434547588
59397.15603794185,0.7145021194231973,0.38622740479913614
59404.15603794185,1.091330617064055,0.31504002246006296
59411.15603794185,0.5777548177352104,0.346467640809738
59418.15603794185,0.34594756460705073,0.4598183388615796
59432.15603794185,0.21068774015894973,0.2800369064115922
59439.15603794185,1.1618376485560518,0.31051417222662786
59446.15603794185,0.8687692945317741,0.3979445035006173
59453.15603794185,1.1025184027493344,0.3182696259275485
59460.15603794185,0.6275361771378891,0.3104766641199667
59467.15603794185,0.9028660943287957,0.2504099939082424
59474.15603794185,0.7215921155775695,0.19285360268346868
59481.15603794185,0.7449414129604702,0.21504605908755622
59488.15603794185,0.8814828344534895,0.22037070338268142
59495.15603794185,1.0588894404541065,0.2310686239013996
59502.15603794185,1.5215835463761571,0.3490752220447259
59509.15603794185,1.0859770154125648,0.29023958171441633
59516.15603794185,1.0013404455428747,0.2676195060206206
59523.15603794185,0.7612291864081034,0.21974794212147022
59530.15603794185,0.7830593306409115,0.22604975513598694
59537.15603794185,1.2635464486512933,0.2825375876230409
59544.15603794185,1.0121443609587613,0.4330681676093909
59551.15603794185,1.3734155886269699,0.3809169652117536
59558.15603794185,1.153193649166909,0.33289831540303777
59565.15603794185,1.2081798873275293,0.3228996888073823
59572.15603794185,1.357936986621669,0.35061782451225626
59586.15603794185,0.6839578628362207,0.9090868028915565
59593.15603794185,1.3249267175833228,0.9003978887408798
59600.15603794185,0.4356861179975385,0.2960849629171684
59607.15603794185,0.8913100440202484,0.4082694064744571
59614.15603794185,1.0462243685983699,0.31544851338319596
59621.15603794185,1.3389076728915823,0.3713461594590919
59628.15603794185,0.5318942770551156,0.5206344033844861
59635.15603794185,0.8180647936785275,0.4422086762929794
59642.15603794185,1.1552797382074576,0.27230203993912294
59649.15603794185,1.341408176355253,0.32533925138443537
59656.15603794185,0.5739469210120194,0.3900446704628227
59663.15603794185,2.4495114637729847,0.5107584459575194
59670.15603794185,1.0423503187531262,0.3009006083841055
59677.15603794185,1.3652933878739646,0.305288874505722
59684.15603794185,0.8835640051339082,0.2281352461770023
59691.15603794185,0.8168362104662332,0.1981118783609988
59698.15603794185,1.2747721158561303,0.24533000650843417
59705.15603794185,0.7408999869557358,0.21387941108420777
59712.15603794185,1.4832000258726692,0.39640188183753594
59719.15603794185,1.1571543747505015,0.3340416888007943
59726.15603794185,1.3088704122281065,0.31744769162912345
59733.15603794185,0.6810069036565245,0.20533130589791818
59740.15603794185,0.16829168028780753,0.22368591900764323
59747.15603794185,1.2691139584972622,0.32768381517957146
59754.15603794185,1.0938594922383131,0.6559649575152743
59761.15603794185,0.8811269091162007,0.40360498355832675
59768.15603794185,1.3998337752322856,0.37412133704989264
59775.15603794185,1.0573824829064806,0.30524001223064223
59782.15603794185,1.198341208986735,0.512736585879547
59789.15603794185,0.26479643309983825,0.35195580240608776
59803.15603794185,0.8424191840201635,0.2539989476882917
59810.15603794185,1.8540275636983277,0.3952800266524545
59817.15603794185,2.405030858340618,0.4810061769083404
59824.15603794185,1.8819472251001885,0.40123250943203137
59831.15603794185,1.4010383988139832,0.321420258898205
59838.15603794185,1.609539888994489,0.31565675631825896
59845.15603794185,1.2998253905285009,0.2549167253728779
59852.15603794185,1.4451808841915443,0.3013410694974351
59859.15603794185,1.2527232113500926,0.24567924076561898
59866.15603794185,1.562960121897104,0.3007917888054658
59873.15603794185,4.75901182671105,0.6248888960844554
59880.15603794185,4.0663299676805105,0.5585533908148388
59887.15603794185,6.25727782000343,0.663270112382976
59894.15603794185,1.64957109453982,0.31746010155284726
59901.15603794185,1.6985685496392482,0.37065805654226425
59908.15603794185,1.6122319600532447,0.36050601910298774
59915.15603794185,2.4330646580618893,0.6502638788671922
59922.15603794185,3.555305071498698,0.5844885957536167
59929.15603794185,2.7514872332835787,0.5199822057458108
59936.15603794185,4.413489430669429,0.60059990159975
59943.15603794185,2.5469603326058503,0.5843128220930764
59964.15603794185,0.9602180982456586,0.47507268812648157
59971.15603794185,2.793409186179155,0.501711083685176
59978.15603794185,2.4355216637813286,0.4971487906981606
59985.15603794185,3.0067011012480074,0.5233994841154589
59992.15603794185,2.8347990907504967,0.6186038887748425
59999.15603794185,1.9005715581180314,0.5486477186749185
60006.15603794185,1.317273715145569,0.32931841232528675
60013.15603794185,2.034966645051604,0.3654907773742669
60020.15603794185,1.8082988424300053,0.3417363501916864
60027.15603794185,1.5926810653929295,0.42566191937232856
60034.15603794185,1.1712675541887851,0.33811581013246067
60041.15603794185,1.546212858588436,0.35472555725373
60048.15603794185,0.8558110909226061,0.2373592938985587
60055.15603794185,0.9020790411743049,0.22551976597277631
60062.15603794185,1.4131018128956485,0.24980346248540483
60069.15603794185,1.906549888061272,0.3052923105093517
60076.15603794185,1.4628390330089676,0.3192176558005164
60083.15603794185,2.577149270543858,0.5260584230471571
60090.15603794185,3.2397910637789216,0.5476246533930773
60097.15603794185,2.938611409332021,0.4589339998268417
60104.15603794185,1.0953879847966266,0.282827977918624
60111.15603794185,1.1825455377017082,0.2956363628902132
60118.15603794185,1.8823798810214492,0.4318475897054977
60125.15603794185,3.8419784226053557,0.7393891101103748
60132.15603794185,5.9745534383105845,0.7587690343814083
60139.15603794185,4.726977876448425,0.6752824962455461
60146.15603794185,4.626859941568418,0.6678296891995245
60153.15603794185,1.3663308587133105,0.7385763704808805
60160.15603794185,0.543564878461863,0.36939755189228346
60167.15603794185,0.5506078824420794,0.3741838377639605
60174.15603794185,1.0587518156457625,0.27336855435066093
60181.15603794185,1.1845969132169363,0.3285480756679595
60188.15603794185,2.1628917476642977,0.46113009563274
60195.15603794185,1.4955990371857557,0.3525160725510066
60202.15603794185,2.3035234321002314,0.4072092553880769
60209.15603794185,0.8256780165551916,0.21318915826566776
60216.15603794185,0.7690658349392775,0.20554148758363255
60223.15603794185,1.7146618766251083,0.3130530237912473
60230.15603794185,1.6638636411012564,0.2812442873741704
60237.15603794185,1.4710761002415156,0.31363449542224964
60244.15603794185,0.6422468956942579,0.3177548492385083
60251.15603794185,1.6133503550688577,0.3439674586826154
60258.15603794185,1.1895304374498055,0.2803750072491949
60265.15603794185,0.6440858345194754,0.27558626434698935
60272.15603794185,0.9174291342591367,0.25444906416377616
60279.15603794185,1.395018448016843,0.33834167458334496
60286.15603794185,1.2140110910718633,0.5194412655207525
60293.15603794185,1.7245066531553632,0.4064701115011306
60300.15603794185,1.7644033503898462,0.4047819107792376
60307.15603794185,1.670143942193175,0.3560758778868568
60314.15603794185,1.092146839245588,1.4516337915464972
60328.15603794185,0.7141889629717203,1.6589721362684786
60335.15603794185,1.2061921938942168,0.31143748782767855
60342.15603794185,1.8327820165006992,0.4204690429370678
60349.15603794185,0.8928265136627143,0.40896405507417694
60356.15603794185,1.4212384142307442,0.3447009398820156
60363.15603794185,1.7949259264023951,0.7679984472594703
60370.15603794185,1.0469386246423478,0.4479556611012868
60377.15603794185,1.5094011916360819,0.30188025332957646
60384.15603794185,1.0677020080366724,0.2756794875404386
60391.15603794185,2.773843030260024,0.37747222760639476
60398.15603794185,3.4165025066643775,0.6237651885287021
60405.15603794185,2.840907308091543,0.5102419992555419
60412.15603794185,2.3469143581974006,0.41487973998247984
60419.15603794185,2.746269539134631,0.4049153390542639
60426.15603794185,2.2072838277083813,0.3290424282907319
60433.15603794185,2.7945946047619588,0.35781116529536167
60440.15603794185,2.3701207416398904,0.37952306108007305
60447.15603794185,2.7011659081759887,0.5198396115951802
60454.15603794185,4.480199790008169,0.6678687905369189
60461.15603794185,4.171466475597006,0.5841221526849573
60468.15603794185,2.729326673129988,0.4114615018352815
60475.15603794185,0.7825447749378455,0.3871679292116616
60482.15603794185,1.7099501299817366,0.3731417400932992
60489.15603794185,2.564459548558811,0.711253039271274
60496.15603794185,3.2074658396676043,0.5500758292784876
60503.15603794185,3.7042136068601352,0.617368943001023
60510.15603794185,2.988640604839887,0.5202555311965517
60517.15603794185,2.353269253947162,0.4906905627362907
60524.15603794185,0.6378022289590672,0.5069649923748528
60531.15603794185,0.2146413299696721,0.28529184206324765
60538.15603794185,1.1915826832618739,0.2978956600477911
60545.15603794185,2.4236901485427946,0.4425032608164568
60552.15603794185,4.504107983225128,0.6640945133097049
60559.15603794185,3.278032637123565,0.5389052759029577
60566.15603794185,3.342344420716011,0.5097027290434211
60573.15603794185,3.2356025136957838,0.4575833048804703
60580.15603794185,2.0549414601502503,0.32092795060161455
60587.15603794185,2.6298655199532543,0.3964671467109483
60594.15603794185,2.227799771463397,0.32495802774150306
60601.15603794185,1.9419590015875767,0.33304319382423775
60608.15603794185,3.095494063941502,0.5021554510931349
