mjd,std_flux,std_flux_error
58429.44725,0.7172160504539568,0.0867014122183872
58430.36888,0.6695465861119925,0.0697849395776649
58430.42819,0.6325277740946751,0.0834306545741137
58430.47109,0.562978228324617,0.0693762061279849
58431.46341,0.6639485090550474,0.0847055489408585
58431.46433,0.6597946656320912,0.0845415176649352
58431.51081,0.6025812306007344,0.0708096686382959
58431.51174,0.644088581521127,0.072194622869929
58432.36546,0.5859125493092591,0.0673102106069394
58432.45284,0.5998142786801324,0.0820091496437021
58432.51787,0.5839009744105534,0.0701488545578753
58434.42484,0.7672314554272746,0.088424070410696
58434.42917,0.6724679645891062,0.0850377614118986
58434.44547,0.5516189788796212,0.0689408130728089
58434.44638,0.6511226454884189,0.0724192984007965
58435.38724,0.5525820840398157,0.0689781795845614
58437.38905,0.595939812531947,0.0705776963585862
58437.38997,0.6521231234408484,0.0724510742770318
58437.46598,0.693158893853721,0.0858232017479046
58437.46688,0.6870918545097012,0.0855959932134372
58438.44901,0.707853200451375,0.0863638332792667
58438.51121,0.4935805072842895,0.0665041996777206
58439.33444,0.587635467073192,0.0673710744598128
58439.44661,0.6380060543904751,0.0686722150855462
58440.52067,0.6082072601528599,0.0710038122194325
58440.52159,0.5530948313209118,0.0689980334331142
58441.36417,0.6237084099155878,0.0686028100890908
58441.43509,0.5933864158902791,0.0704876020637461
58441.47393,0.7058889768279738,0.0862923586805942
58442.50055,0.6630416345040109,0.0846698719780919
58443.28609,0.6567964549211037,0.0693410511797233
58443.37201,0.6787302414304006,0.0703543677933199
58443.42603,0.5672906164993525,0.0695384697886187
58443.4271,0.6531985319530256,0.0724851179461628
58443.53109,0.7463332665536696,0.0877197711530181
58443.53206,0.7286483738352996,0.0871067712794671
58447.41804,0.7956667320959365,0.0765833618848444
58447.419,0.8425669116574306,0.0778048678068233
58447.5075,0.8347553285566891,0.0776044505726578
58447.50981,0.6035032316395409,0.0708416632213939
58448.44904,0.5897283417029565,0.0703577568482415
58448.52805,0.5213267382935416,0.0677173295981384
58449.40118,0.6724871652056273,0.0730862080260179
58449.42483,0.6722605090243416,0.0701551936941263
58450.38635,0.5372113751048945,0.0683707809862386
58450.39107,0.5934377918483458,0.0704894750574169
58450.44781,0.6504033956911014,0.0841658942240941
58450.45019,0.7013713151012144,0.0861270484170019
58455.49152,0.5695507131660014,0.0696228838318029
58456.24648,0.523906274796374,0.0678253245794362
58456.28873,0.622737186190824,0.0714955351425672
58457.26062,0.7680558475841405,0.0758407943647501
58457.29268,0.8049082893547753,0.089644858302765
58461.52309,0.4759818580591442,0.065680784120149
58464.30792,0.6621366084856274,0.0727659574894353
58464.32495,0.6033859593143792,0.0821695196666854
58468.4205,0.6630367490507045,0.0695592488265011
58474.34436,0.5723599011478745,0.0697271388163096
58476.44064,0.6250892065778682,0.0715738240961842
58476.44109,0.5837617027207,0.0672341074530839
58480.43257,0.7010948872156055,0.0739464439019956
58480.47302,0.949525866361723,0.0938976247015998
58481.45957,0.7719941333597052,0.0759479817036316
58481.46003,0.6758912123996337,0.0702671676530121
58486.45243,0.4960684422959639,0.0666170511343629
58490.20188,0.581392198732023,0.0700581024174621
58493.24677,0.6684387216864105,0.0848813225875252
58493.28291,0.5565215678914587,0.0691301881674615
58502.4336,0.8855437046654372,0.0788888237505903
58503.34763,0.9375119237254332,0.0801652959186345
58503.36457,0.945569815063124,0.0803604494113542
58503.3823,0.7125353249834898,0.0742810497591186
58503.41714,0.6467314785445825,0.0722793318699948
58503.43364,0.64604087995045,0.0722572233785658
58504.27891,0.6744205577140717,0.0702218736738799
58505.321,0.705675110614808,0.0740809979195687
58506.27223,0.5711876385298891,0.0696837379615665
58506.28911,0.5398595644779882,0.0684771443826491
58506.30514,0.6955289318347084,0.0737817695751088
58506.33856,0.5778926887580436,0.0699306768465781
58506.35621,0.6609916906673313,0.0727301973918094
58506.37385,0.7775171908047892,0.0760974778825378
58506.39029,0.4680605083901549,0.0652947646108408
58507.25818,0.6521795848787024,0.0695260136639317
58508.27926,0.6291358018192116,0.0687818809821315
58509.2461,0.7193350134675024,0.086777164724417
58509.26817,0.6646466191922852,0.0728441084784854
58510.26949,0.676935983102627,0.0702993425320225
58522.17811,1.0177211500018226,0.0957397107123282
58522.17902,0.9945421641524648,0.095122244931355
58522.2218,1.247845450589915,0.0874296219674128
58522.22564,1.1130995316079977,0.0843141084964541
58523.21847,1.063457160984164,0.0831576868934555
58523.24158,0.9634757760771316,0.0942810438991366
58526.22021,1.2084992911315984,0.0865211690022102
58526.22252,1.263987560878964,0.0878024435973089
58534.22053,0.9071009045147252,0.0794223736074348
58534.2215,0.7619786448338606,0.0756747265007393
58534.37904,1.0775494262554457,0.0809638257809295
58539.21105,0.7397122314474136,0.0750568517520302
58539.23571,0.8949278016546737,0.092357943674951
58540.18211,0.7868174805881143,0.0890660751384684
58540.1849,0.7892300269323201,0.0736501183106251
58540.20446,0.7677616232333089,0.0758327767628614
58540.2329,0.7429247041617717,0.0722531713469984
58541.25333,0.9730232103780716,0.0945413278235412
58547.18548,0.8610825732755043,0.0782754747694456
58547.26272,0.8302873094736739,0.090435992207439
58547.26362,0.8182379155719622,0.0900632211113462
58558.14215,0.7167702972639617,0.0866854445383121
58558.17567,0.6493888088469043,0.0723641958574377
58558.20176,0.7139634837574492,0.0714127496511436
58561.21783,0.9536653423527296,0.0940117766875883
58562.21295,1.0694399412027635,0.0970907045181239
58567.14235,0.7052845982787193,0.0740695483651993
58567.14325,0.7331816720386661,0.0748727373369624
58567.18593,0.7438271050558964,0.0876339276015098
58567.18683,0.7219215398880207,0.086869214730246
58568.20358,0.7354825954712271,0.087345623723374
58573.16277,0.7820713923932128,0.0889119921283212
58573.24217,0.6096868106016858,0.0710545592332154
58581.16255,0.7737958567784167,0.0759968509520976
58581.16346,0.6061677125436726,0.0709337270735687
58581.19951,0.8518830948589126,0.0910918867047275
58581.20361,0.7333768554589514,0.0872723335629607
58582.16213,0.933510484527487,0.0934527678120751
58582.19271,0.6940142695067496,0.0737367776247173
58582.21277,0.8488872291355394,0.0751613385808802
58584.19592,0.7679370126411456,0.0884475019188113
58584.20421,0.7431142680683959,0.0876094928222586
58585.16484,0.6333485782856723,0.0718462890216008
58585.19002,0.7771212773911272,0.0887503128128352
58586.15591,0.8131487523881865,0.0899042815263506
58586.20108,0.6585943490402631,0.0726551233265893
58587.19635,0.8595635681149087,0.0913217032310424
58587.20217,0.7497830184040504,0.0878375041445559
58591.16974,0.842189068427671,0.0907993289185263
58592.22426,0.6419612292753899,0.0721261300436012
58594.17442,0.8118653381603004,0.0898640013299635
58594.17532,0.7661595158967073,0.0883884868892143
58596.18124,0.8659164697253157,0.0915103273564188
58598.15751,0.65012729518121,0.0723877089285566
58598.16096,0.6189699995550171,0.0713693342730062
58598.19957,0.727269877375074,0.0870583006045408
58598.20046,0.7812744107476866,0.0888859990071797
58599.15617,0.6869665646073094,0.0735260132410943
58601.26855,0.7846977367406532,0.0762906736050969
58605.22036,0.8565769823472906,0.0912324909506108
58606.16121,0.8662945855252422,0.0915216425413809
58606.16211,0.8226911017683445,0.0902016042780258
58606.1825,0.6132144779993298,0.0711748337291893
58606.1834,0.662581948940451,0.072779872723951
58608.18052,0.8510886522276836,0.091068037138071
58609.16104,0.9086126941250174,0.0794595451104799
58609.17166,1.0801836515499386,0.0973673405940428
58609.17257,0.9650966319537876,0.094325347390023
58617.21468,1.1131795002797864,0.084315924836699
58617.21558,1.0373889077462295,0.0825465602921197
58638.16751,0.4936618881886083,0.0665078737372563
58638.17079,0.5257227851291388,0.067900969384478
58638.17409,0.6707847800415468,0.073033907800542
58641.16831,0.7347791088473506,0.0749178600150398
58641.1712,0.8203402108326834,0.0772316332605167
58641.1741,0.7028211139996818,0.0739972392941953
58644.16668,0.8674914438568634,0.0784370973887493
58644.16999,0.7427858125817083,0.0751430705712404
58723.48217,0.7833365663633758,0.0889531826917333
58723.50407,0.7109469575126881,0.0742348568636453
58726.48315,0.9435714678176153,0.0937328871308202
58726.50592,0.7878479331159298,0.0763750211752497
58732.44537,0.8870677695314425,0.0921305595738027
58732.50713,0.8141297030236989,0.0770696737745036
58735.46959,0.9753866339197704,0.0946054860053366
58735.51233,0.9926807496547126,0.0814898007439084
58738.47344,1.1927153264640098,0.1002010747743879
58740.5018,0.9172387630792456,0.0769416146752671
58740.50226,0.8877118146709662,0.0761793903910794
58741.4654,0.9450604746322432,0.0803481427125334
58741.50788,1.0629107514309897,0.0969220023117365
58744.47064,0.8735166752729379,0.0785884243417577
58746.51214,1.1081526771716852,0.0826095985722747
58746.51259,1.1262167960830227,0.0830917115854097
58747.46317,0.962092435501342,0.0807586431757723
58749.49054,1.0397305383502642,0.080769786232845
58749.491,1.0086711515784528,0.0799254333242237
58750.44607,1.0097196312129288,0.0955274829439871
58750.50855,1.077344998951506,0.0834820728349116
58756.4501,1.01880061862684,0.0957682432196301
58756.51206,1.004352118565034,0.0817668267560249
58757.37981,1.264887789016488,0.1019747298404232
58757.4433,1.0590605722604498,0.0830548192852745
58759.46607,1.0974824901698186,0.0978101750933981
58759.51035,1.0436238608134405,0.082693005726628
58763.44301,1.1869116701378553,0.1000573530525603
58763.51555,0.97712201894757,0.0811187969721688
58765.50993,1.135522123383878,0.0833395097386487
58765.51038,1.184129497959607,0.0846296466494848
58766.46911,1.0848028062742918,0.0974859141227213
58767.44206,1.131587131548962,0.0832347627479433
58767.4425,1.0746167361117187,0.0817109374347273
58768.45058,1.2291497580502646,0.08581958203384
58768.45103,1.125024550998187,0.0830598911095015
58769.46996,1.0234419161692403,0.0822181958407787
58770.38443,1.0963792310231226,0.0814284096201022
58770.38488,0.8844604142814291,0.0760949306918636
58771.40215,1.0192933715254209,0.0795188072164908
58771.4026,0.9792861221697402,0.0785171495644376
58772.49581,1.1610389780860122,0.0830179369327333
58772.53752,0.952933950544057,0.0805382452147773
58775.42798,1.139690163610046,0.0988786662724123
58776.4858,0.9810374807230988,0.078561160905154
58776.48626,1.0875829736667533,0.0812114709735189
58777.49221,1.0749117246524305,0.0817188707994225
58777.49266,0.967365066304955,0.0787907491988499
58778.49458,1.031717506864531,0.082413166227937
58778.51357,1.154411913457537,0.0992478181053863
58778.54198,1.1326350578905289,0.0832626693282551
58778.54244,1.2273001858973922,0.0857707372214276
58781.49151,1.041064410316173,0.0826329416973158
58783.46226,0.9303320870851668,0.0772767839318236
58783.46271,0.862436642138483,0.0755189289140461
58784.51533,0.8583310038547637,0.0782059441484103
58788.54365,0.9770500245889352,0.0811170682801038
58791.49532,0.9578899130612614,0.0779772859371254
58791.49577,0.9182015044264528,0.0769662849987825
58791.49622,0.9477303747890272,0.0804127130430391
58791.50984,0.9094139252871116,0.0794792363567511
58794.54192,1.1392304906118351,0.0849199768682542
58798.55138,1.0993773876194148,0.0978585027031313
58799.34359,1.0368788119535577,0.0799564791495008
58799.34404,0.8821263599853624,0.0760341268140365
58799.37357,0.8630755227943592,0.0783258296599051
58800.43339,1.0042679432263493,0.0791436868558631
58800.43384,0.934090166218426,0.0773726733247164
58804.47739,1.2222228534101076,0.1009294388298662
58804.50267,1.2420709372259304,0.1014167214742322
58804.50312,1.0263871353724787,0.0804078953354318
58804.53529,0.8806416062147808,0.0787666366998975
58805.52318,0.9561464127576184,0.078479858867471
58806.50815,0.9143018531136382,0.079599237737611
58806.5086,1.0578907018724024,0.0804776692370659
58806.50905,1.121837620868121,0.0820551354028388
58827.28254,1.0236719424763738,0.082223589702973
58827.28299,0.8807129859861075,0.0759973459438457
58827.28345,0.9578025743710262,0.077975082997772
58828.24947,1.1573075863305875,0.0853384822407925
58828.24992,1.0363556036315738,0.0799434291753111
58828.25037,1.06824483090268,0.0807338960638172
58830.22778,1.1538665936796082,0.0992341382407457
58830.33109,1.189618200418061,0.0837188353032445
58830.33154,1.226831165662992,0.0869444018544092
58830.33199,1.0166812167194643,0.0794536738024724
58833.40408,1.1958667750940346,0.0862295690404179
58833.40594,1.0822201104828943,0.0835957696670827
58833.51734,1.3920460425572094,0.1050543683230426
58835.47368,1.0614129939181751,0.0831098564569225
58836.47269,1.135614162312004,0.0848362291513994
58836.47579,1.092785188515517,0.0838419028910598
58837.43023,1.049852773767515,0.0828391829165285
58837.49447,0.9366203726711108,0.0935395702617784
58846.29512,1.0558601520456476,0.0829799240138304
58850.43458,0.9600105373365792,0.094186098985378
58850.47582,1.2356958837730396,0.0871491604380349
58851.43633,1.2015537411648376,0.0863608274084422
58854.45144,1.074661276171316,0.0834194726318143
58855.18445,1.3467308228365105,0.103961357005366
58855.33185,1.0270821936622283,0.0823039880545164
58856.19938,1.1267926358689762,0.0846318032274699
58859.14845,1.4418072333861245,0.1062514709402767
58859.25796,1.4951749076237533,0.0931852688726956
58859.29728,1.5925460528184343,0.0954929116636495
58860.11913,2.6941762290562834,0.1377529589714125
58860.24696,2.4220750723667974,0.1165100389479455
58860.28519,2.7809859836674424,0.1263166444203917
58861.11675,1.331383590791825,0.1035902664328079
58861.1383,1.3622248546653926,0.0900770497832623
58862.21925,1.2387726263118382,0.0872201055292277
58862.31104,1.245725630376493,0.0873806338685547
58862.43832,1.1889817812997052,0.1001086091105559
58864.18371,1.1405081682121347,0.0834722076708246
58864.18416,1.164163557004745,0.0841005334904726
58864.22742,1.2280826618181742,0.0869733384918991
58867.26542,1.101724988790146,0.0840498306598869
58873.19908,0.9640314448858196,0.0808052627432125
58873.23519,0.948624637769486,0.0804342462086473
58874.24562,0.9996749278322776,0.0816559433715839
58874.25445,1.0411200254355348,0.0826342805567384
58876.19169,1.2091662034018882,0.0852918828862694
58876.27504,1.1553649810493485,0.0852934673017542
58877.26578,1.1468209024916745,0.0850957298373361
58878.18949,1.1183918664784849,0.0844369645512176
58878.23223,1.216657674691131,0.0854897972869008
58878.23268,1.1987052295114142,0.0850153624520782
58878.23313,0.9709534293976062,0.0944850141250638
58878.25204,1.0490592077764436,0.0965623859285862
58878.27946,1.0518378628688094,0.0828856266804536
58879.18203,1.047870465916093,0.080990053238049
58879.18249,1.1426309935443992,0.0835285914552494
58879.18294,1.0231667067253314,0.0958836516543885
58879.26201,1.1415916932756258,0.0989263938584104
58879.27973,1.0524600025673525,0.082900302248602
58880.22089,1.079698256318264,0.083536977509679
58880.26428,1.0562501898070054,0.0967493528895693
58881.187,1.1524996442366318,0.0991999582709664
58881.1879,1.1577766860352146,0.0839310094764926
58881.18835,1.1646536712023352,0.0841134923723488
58881.22232,1.0552787672505712,0.0967241372256131
58881.30531,1.039500733218523,0.0825961955554752
58882.16376,0.9770833213204402,0.0811179334945978
58882.22001,1.209608416486975,0.0865468150595979
58883.21847,1.0999111383709166,0.0840076765069673
58884.17588,1.0756109133330074,0.0834416013571386
58884.2642,1.229475842860645,0.1011077267662738
58885.18909,1.1571668934856687,0.0853351669540291
58885.20628,1.2336092011459037,0.0871009533269264
58886.20728,1.0366582302630696,0.0806865875637992
58886.20818,1.1877438763353485,0.0847253234169804
58886.2228,0.9384916220251514,0.0935916867840019
58886.26391,1.0223302230728335,0.0821919769564232
58887.16413,1.177909704935226,0.0858147107474336
58887.22557,1.0951681373141868,0.0977511351614347
58888.27499,0.9758574904210232,0.0946182364398741
58890.20156,1.3845377453344847,0.0905957944042918
58890.26142,1.4295271235985252,0.1059562257448375
58890.31591,1.209829026525719,0.0853093997582087
58890.31636,1.4289847695346742,0.0910816829082034
58891.1456,1.199974452498235,0.0863243614050697
58891.21151,1.4258649713237568,0.1058681445114366
58892.28359,1.2299130227612385,0.0870156213701326
58893.26372,1.1366679117746048,0.0848606808122268
58894.22008,1.0507988770505157,0.0828613360515839
58895.26463,1.0685784216374976,0.0832773632295428
58896.26812,1.1322314131970992,0.0847578317164183
58898.15578,1.1028833999811245,0.0840767686863816
58898.15668,1.2007837443528426,0.0863430581472367
58899.24458,1.0434739223421128,0.0826894887273366
58900.22023,0.974798382767422,0.0810633467324536
58903.18926,1.1066288801802575,0.0841638070184429
58903.2042,1.072933486665557,0.0833791016879459
58903.2051,1.0474671215784328,0.0827832495361961
58904.19996,1.1824968703831071,0.0859207492335225
58905.16008,1.7225030516798172,0.11301283086582
58905.19798,1.9328208417687571,0.1038142591762909
58906.20358,1.935560719936658,0.1038830485286679
58906.20448,1.9123809109754009,0.1033025331725392
58906.26908,1.5719821127970692,0.1093793996253751
58909.16086,1.5218785641919543,0.093815220725234
58909.19642,1.1812363419101832,0.0999165364463858
58909.19745,1.126587167359297,0.0985486285066583
58912.15911,1.0872084020337422,0.0975475278097655
58912.16139,1.1430572958738356,0.0989632461752912
58912.17989,1.0638490252607449,0.083166822945229
58912.18079,1.0502067371751822,0.0828474916204295
58913.19819,1.0277152477313385,0.0823188567692062
58913.20047,1.0784618828291828,0.0835081145595752
58913.26226,1.071771982897619,0.0971508565940875
58915.16488,0.99220817282204,0.0814785139758036
58915.16585,1.0929059742727367,0.08384468673364
58915.18238,1.0481484586016436,0.0965385698215653
58915.18334,1.0743109442233036,0.0972162780966885
58938.17497,1.0629763449125316,0.083146467499578
58939.15326,1.000784107217117,0.0816822582729897
58939.17768,1.0580456353984051,0.0830311085007039
58940.16199,1.091536845070452,0.097658278797883
58940.16336,1.0830607067664324,0.0974412430768948
58941.16253,1.092454102696439,0.0976817320418021
58941.18155,1.2329606037610283,0.0870859161787047
58944.16289,0.9964144108869964,0.0815785546599213
58944.16379,0.9971745824642444,0.0815965867661972
58954.19556,0.8035364833011323,0.0767915427740349
58955.20355,0.9344403856927284,0.0800907274386492
58955.20541,1.0100675059446127,0.0819022030941409
58956.17215,0.9235788946706346,0.0798261946336969
58962.18223,0.8789512740682144,0.078724505604104
58963.15872,0.9620180043107144,0.0942411388780467
58963.16058,1.0231987478533484,0.0958844632202438
58963.17438,1.016788908193288,0.0957149824251218
58963.1773,1.0757595247377807,0.0972535858097164
58964.17555,1.020174350070433,0.0958045895439936
58964.23958,0.959747965144003,0.0807023464970548
58965.19479,1.012490133965335,0.0956010380621762
58966.16438,0.90380762302505,0.079341232158527
58967.19794,0.9855548511744058,0.0948805084512111
58968.17722,0.9502388886390664,0.0804732629831271
58968.22313,1.0045602746921345,0.0953901443429439
58972.18393,0.9171340128540204,0.0796686255629041
58972.21694,1.200180040528117,0.1003858874493578
58975.18477,1.0365131111991517,0.0825259546989435
58975.2195,0.9780223961608944,0.0946770153848085
58978.17703,0.9432977531722706,0.0937252711644278
58978.23515,0.9121998573712858,0.0795476531278256
58981.15566,1.095631222586106,0.0977628741258128
58981.21979,0.961763741187073,0.0807507956162312
58987.15985,0.7757761075249896,0.0760504481151614
58987.16283,0.799513865754015,0.0766852824085761
58987.22203,0.897238705268396,0.0924244974817673
58987.22297,0.8910473850145432,0.0922458822811929
58998.16139,0.9059795608845276,0.0793947442066396
58998.16635,0.8296069849929779,0.0774717826852294
58998.17128,0.8919719556371446,0.0790485979322314
58998.17622,0.9218443537552742,0.0797838256590108
59004.16791,1.215442449296896,0.0866815231291695
59004.17275,1.2402167714087904,0.0872534659491139
59004.17759,1.0786595676653206,0.0835127102651076
59081.49287,0.7684903174471036,0.0758526343631554
59081.49781,0.8000663411629708,0.0766999566696236
59081.50276,0.7880845255660179,0.0763813186496838
59081.50772,0.7519843459808107,0.0753992347664812
59092.48584,0.7502645041842764,0.0878539358907122
59095.47329,0.7753696543209697,0.0760393774265881
59095.48035,0.7595836360103498,0.088168805317892
59097.43897,1.0688520634618206,0.0970755608233897
59114.49578,0.7578038371490621,0.0755599522453748
59118.51765,0.6837686735874748,0.0734296613377147
59120.50996,0.6477878528904267,0.0723131209797699
59120.5109,0.6865718610180584,0.0735141332689282
59121.40733,0.8456713156618814,0.0909047784031807
59121.46954,0.6605729718047884,0.0727171593704899
59122.51112,0.7565792044851669,0.0755262031970852
59123.40946,0.8673404480508342,0.0915525042316807
59123.50544,0.8171029905602119,0.0771473172529614
59124.37981,0.937347013476278,0.0801612775702199
59124.47289,0.8294144550767839,0.0774667764111529
59124.51442,0.8646692210265823,0.0914734575304823
59125.42615,0.9831885223608556,0.0948167034835347
59125.42709,0.9087064276399224,0.0927529559989002
59125.49244,0.8282060525259605,0.0774355587551862
59125.49529,0.9256585139318828,0.0798769659786538
59126.3946,1.1478575628754426,0.0851198063044015
59126.43135,1.1261462629796342,0.0846168335394264
59126.46465,1.2927078914341827,0.1026523248704259
59128.44831,1.3508813315219654,0.1040615791928005
59128.49086,1.267705574319311,0.0878883492432285
59129.44961,1.2090359094844092,0.1006045728329231
59129.45055,1.2194342814553454,0.1008607921483312
59129.48392,1.2328197975651545,0.0870826635570329
59129.48486,1.2211505235621416,0.0868133163316382
59130.44879,1.033202860785596,0.0824481425845549
59130.48882,1.087532889773135,0.0975558139923336
59131.37721,1.4129786508409528,0.1055582130435663
59131.37815,1.3641244716465275,0.1043813119125128
59134.48312,1.0072999212545777,0.0818367527958665
59134.52954,1.132694521591488,0.0987026531274369
59135.41096,1.206630781223651,0.0864780739140088
59135.41193,1.2694944308330838,0.0879296177892366
59136.4844,1.3368380553923973,0.0894878776394262
59137.38584,1.1413866799493555,0.0849699850768804
59137.38869,1.1488538923916078,0.0851428668337428
59139.51058,1.343331503985655,0.089638466580882
59139.5115,1.317586692952108,0.0890418163955611
59142.50795,2.095679185706388,0.1079467005952679
59143.46736,1.4150858881040784,0.0913077448796202
59143.4683,1.4875898278901432,0.093006697276471
59149.40405,0.999268966309889,0.0952487856109071
59149.42543,1.046484499586099,0.0827601371690337
59149.42657,1.0949059100590317,0.0838911732149568
59150.43014,1.0381086265756525,0.0962763880999984
59150.49287,0.9573333755451487,0.0806442312887074
59151.4898,1.3789077102820844,0.1047378311710541
59151.49074,1.2073233497203677,0.1005623103748487
59151.51288,1.2294418716570013,0.0870046802421247
59151.51807,1.2557014622974887,0.0876110433470285
59152.46937,1.0420908916948808,0.0826570119007473
59152.52974,1.07023709553687,0.0971113290856048
59153.49156,1.016608180298554,0.0820569024885886
59153.523,1.158171303412826,0.0993419195527922
59155.41117,0.9819034817424078,0.0947819690390772
59155.47314,0.8773417568862976,0.0786842380217222
59156.47283,0.9439930567704344,0.0937445523386155
59156.47431,1.099463458928011,0.0978606498234652
59156.51828,1.0317935294205187,0.0824149601679745
59156.52063,0.8959636699565835,0.0791474898791464
59157.41394,0.9354005049190474,0.09350554938318
59157.47593,0.9046879379895124,0.0793629087104512
59158.46958,0.9300442241434864,0.093355841788593
59158.47055,1.0174915237349784,0.0957335971167277
59158.51726,0.9885731256629324,0.0813920153745551
59158.51822,0.9271781746874268,0.0799140220660451
59159.47191,0.9723351817499812,0.0810043722381632
59159.52184,1.0110466627277173,0.0955626802051262
59163.51677,1.0135705889065971,0.0819850868140391
59164.52209,0.9148173655038712,0.0796119038885422
59165.47077,1.0506382309572362,0.0828575440156455
59165.47172,1.008262465391403,0.0818594723070677
59166.53008,1.0582902621804882,0.0830368115749381
59167.46487,0.8922546089789072,0.079055583958491
59168.3504,0.8571649417787733,0.0781764160945098
59168.4347,0.9476622916638308,0.0804110438328188
59169.51871,0.96058278676442,0.080722403786162
59170.51464,0.861594265951753,0.0782884605150725
59170.53827,0.9120125193435068,0.0795430482769868
59171.46507,1.1257656679201955,0.0846079523000287
59173.4343,2.041234030146416,0.1065544592841189
59176.42928,2.176149861835479,0.1100240162008241
59176.43021,2.0744835721616925,0.1074035073075258
59177.47621,1.6193308882731603,0.0961330916021154
59179.36432,1.5952957198799869,0.0955585286148366
59179.36909,1.5833743307778716,0.0952743024242894
59180.4599,1.2690759092025428,0.0879199905775492
59180.49383,1.2755056890387395,0.1022337298886901
59181.46875,1.2570402966880545,0.0876419326783151
59181.46968,1.1235054927509376,0.0845555847038625
59181.51736,1.0404164255693071,0.0963367412076288
59181.5183,1.2978006878377375,0.1027760867088996
59184.42815,1.3678674023438189,0.1044715725459035
59184.47238,1.410317191799309,0.0911964987571905
59185.38424,1.4002487704835933,0.0909616945089033
59185.38571,1.396468680676947,0.0908736654948044
59185.461,1.310344831454674,0.1030805753561396
59187.38795,1.1197245493949382,0.0983751992466443
59187.39035,1.100348865465654,0.09788322672263
59187.42889,1.128606117522035,0.0846738889040221
59187.43524,1.026112079025827,0.0822811574737543
59188.39536,0.9561552192320796,0.080615901236338
59188.42792,1.0,0.0952684079613079
59189.36641,0.8477308734793243,0.0779367330965397
59189.37028,0.9171475283398848,0.0796689810435724
59189.39528,0.8914184118463895,0.092256631723649
59189.3962,0.9178734334524974,0.0930131350361559
59190.20786,0.857151520756368,0.0781760690380087
59190.36854,0.8760385143379656,0.0918086991239423
59190.4047,0.7424834882146066,0.0875877748542222
