mjd,std_flux,std_flux_error
58571.15603794185,0.9211107490183209,0.2302776695774794
58578.15603794185,0.6092562135726676,0.1836976655866477
58585.15603794185,0.8270696520928579,0.189742798504981
58592.15603794185,0.9572797682295366,0.2040927392662311
58599.15603794185,1.1206021995447324,0.2641284625398653
58606.15603794185,0.5808917947573579,0.31400375010403714
58613.15603794185,1.399145636018777,0.3209860290069837
58620.15603794185,0.9689162349846946,0.2501731049352938
58627.15603794185,0.7014885277104487,0.19455791724663288
58634.15603794185,0.5932020313968398,0.17124267329759127
58641.15603794185,0.929131450857352,0.23228287396551037
58648.15603794185,1.534245587274839,0.3721092037504042
58655.15603794185,1.1405184188800244,0.30481638218434787
58662.15603794185,1.0644939562271236,0.29523749295841983
58669.15603794185,1.0805306816840727,0.2789918272748645
58676.15603794185,0.6852052791231243,0.37039086105357844
58683.15603794185,0.11837023444212501,0.15733252559951377
58690.15603794185,0.24478368718218937,0.23960176596680857
58697.15603794185,0.6093431425094695,0.3014755664044673
58704.15603794185,1.2781538073667562,0.3195384476490506
58711.15603794185,1.103277226784273,0.30599405190351037
58718.15603794185,0.8264996201223948,0.2491990262953755
58725.15603794185,0.9423839903002555,0.2518627189779929
58732.15603794185,0.4512630837839694,0.20670350149124542
58739.15603794185,0.46645932221691705,0.19958486036871162
58746.15603794185,0.6009985067487169,0.2571504028375249
58753.15603794185,1.258067267546251,0.2467272925903314
58760.15603794185,1.1810281363871593,0.27837098948568634
58767.15603794185,1.256167480193534,0.3046653699626562
58774.15603794185,0.5319146223908293,0.26316740775181774
58781.15603794185,0.8375387058837267,0.2238416306529957
58788.15603794185,0.5704791997255416,0.17200595305723007
58795.15603794185,1.40943635638063,0.2938878175645501
58802.15603794185,0.8034967844125263,0.22284991341054375
58809.15603794185,0.8803763587571382,0.37668834025815917
58816.15603794185,1.602355537152749,0.35829759196648053
58823.15603794185,1.1207026739236314,0.2995203917736227
58830.15603794185,0.9716313506162726,0.2596794034007948
58837.15603794185,0.2742304589833173,0.3644950995567012
58844.15603794185,0.10974515653381237,0.2549243643177729
58851.15603794185,0.7451980565416236,0.5923299105832841
58858.15603794185,0.9513190998062442,0.40704274906831855
58865.15603794185,0.7466281684389896,0.3419971059750508
58872.15603794185,1.3186169792974847,0.32965424480210104
58879.15603794185,1.002554168717006,0.2679438944379205
58886.15603794185,0.28531482479162723,0.37922796207295484
58893.15603794185,0.18961234731032953,0.25202442570122074
58900.15603794185,0.4929837141589593,0.26648460772830607
58907.15603794185,1.0445732611780323,0.2611433195110742
58914.15603794185,1.3344570935332616,0.31453454898028205
58921.15603794185,1.4385051789527576,0.34888875996497976
58928.15603794185,1.0280173157094137,0.2851207142552284
58935.15603794185,1.4148124732506895,0.308737381997567
58942.15603794185,0.9595417191417986,0.23272304792873771
58949.15603794185,0.6567232177398862,0.1821422455632245
58956.15603794185,0.6686983883299151,0.16717460211324656
58963.15603794185,1.0194350352440795,0.21734428146970533
58970.15603794185,0.8873689823139049,0.24611188995193392
58977.15603794185,1.3100509242520997,0.32751273679449117
58984.15603794185,0.942370027852429,0.2613664097431193
58991.15603794185,0.7724664372266669,0.22299184263093066
58998.15603794185,0.2829477461902188,0.19228653697036793
59005.15603794185,0.40526486017095775,0.20050681430114267
59012.15603794185,0.6811099085446083,0.31198610786421954
59019.15603794185,1.1133277372191839,0.3213900321150154
59026.15603794185,1.085081470016366,0.3009474484786076
59033.15603794185,0.9815423239884773,0.28334686270042925
59040.15603794185,0.626173173094143,0.2868220336496088
59047.15603794185,0.7447907918223826,0.36848896848038737
59054.15603794185,0.16834712303447305,0.16478331156975745
59061.15603794185,0.22706844763246578,0.22226154002602877
59068.15603794185,1.2774569446481592,0.2930687505968979
59075.15603794185,0.971802095241595,0.2805350877965411
59082.15603794185,0.9081407309668251,0.2738147362812183
59089.15603794185,0.7864593991790023,0.2371264430112489
59096.15603794185,0.7239503004328132,0.20898644061917074
59103.15603794185,0.5938816872239878,0.1647131380596776
59110.15603794185,0.5207128563079902,0.22279843330314902
59117.15603794185,0.6969147550652499,0.2011819596481217
59124.15603794185,0.9998962961317274,0.21819527079194287
59131.15603794185,1.4499361198315261,0.3164019993985258
59138.15603794185,1.322930312587998,0.3118176474900216
59145.15603794185,1.6644652925161667,0.3397575601533586
59152.15603794185,0.7809034312796245,0.21658363871044528
59159.15603794185,0.5042757179705789,0.23098624622926053
59166.15603794185,0.5484966797637595,0.2512418958388168
59173.15603794185,0.863168782154344,0.24917536654197697
59180.15603794185,0.7486397296941557,0.37039324900392145
59187.15603794185,1.251735577782555,0.32319674362453454
59194.15603794185,0.7121880586457577,0.32622163210903465
59201.15603794185,0.8036291615834941,0.23198773502311612
59208.15603794185,0.4065085901871067,0.5403134080115445
59215.15603794185,0.2299391840665168,0.30562509160051227
59222.15603794185,0.2867416419491771,0.66606521707475
59229.15603794185,0.6720047447511919,0.307815428065136
59236.15603794185,0.7418819776798429,0.33982308961277136
59243.15603794185,0.6476107104430561,0.320408643124047
59250.15603794185,1.457812672217627,0.3344451763902787
59257.15603794185,1.0001037038682725,0.49480631157482713
59264.15603794185,0.37786505768441814,0.3003507245928932
59271.15603794185,0.632009532388257,0.19055805647208604
59278.15603794185,0.9812184043935903,0.2533495037415572
59285.15603794185,1.0659478364230672,0.2848865486215924
59292.15603794185,1.097171479982713,0.30430061421026205
59299.15603794185,1.3950990514805213,0.3288279993334177
59306.15603794185,1.2446223913356815,0.2855359685648762
59313.15603794185,0.5549171250275688,0.23743346310534982
59320.15603794185,0.6274534343516917,0.17402426919714448
59327.15603794185,0.9600842977544202,0.20019141440583807
59334.15603794185,1.3883008461417397,0.2671786076279934
59341.15603794185,0.9338197534158309,0.26957054277157505
59348.15603794185,1.1375327441938028,0.30401842586972805
59355.15603794185,1.1473311713663323,0.28683280140115547
59362.15603794185,1.2561453085467256,0.2741133912241176
59369.15603794185,0.4865864284438864,0.24074108198046185
59376.15603794185,0.45950338505017163,0.21047803058342526
59383.15603794185,1.215300091571324,0.3370635859163915
59390.15603794185,1.8174533140448992,0.3874823446086285
59397.15603794185,1.248837893654512,0.3224485680170653
59404.15603794185,1.3673167830579886,0.3316230146348985
59411.15603794185,1.0922133234974147,0.29190628757991977
59418.15603794185,0.47987007361909323,0.2877681747355141
59425.15603794185,0.3501324967543581,0.20996722896005285
59432.15603794185,0.5399698171419725,0.2671527650242813
59439.15603794185,1.2233703470178976,0.2967108876200607
59446.15603794185,1.0608167542370086,0.2942176330619254
59453.15603794185,0.9529432632418392,0.2750910151645452
59460.15603794185,0.8872799497428708,0.24608719004838603
59467.15603794185,0.9138099823757956,0.2216314873855269
59474.15603794185,0.7890824361583795,0.18598850106570725
59481.15603794185,0.8456809724897668,0.21142023081876452
59488.15603794185,0.6970681932970391,0.19333193182053024
59495.15603794185,1.1220252455147244,0.23921658811148097
59502.15603794185,1.2406644844291037,0.30090532972255757
59509.15603794185,0.7317271671763396,0.3130855172721406
59516.15603794185,0.5486858882860496,0.2714650956937119
59523.15603794185,0.8093103645254891,0.21629730441931574
59530.15603794185,0.9272145093023352,0.23940574893865235
59537.15603794185,0.6809901121850048,0.20532624014341325
59544.15603794185,1.3728720739884628,0.35447405861726167
59551.15603794185,0.4640100228288916,0.31533338429502805
59558.15603794185,1.1013354496043806,0.3054555031761523
59565.15603794185,1.0033140036620218,0.2782692305710695
59572.15603794185,0.9694024069112288,0.27984236244703686
59586.15603794185,0.1250146442419221,0.2903934844126181
59593.15603794185,0.6905693554660902,0.5489075973460286
59600.15603794185,1.1399848697456918,0.2943428319799091
59607.15603794185,1.1561860797793309,0.30900373368582623
59614.15603794185,0.8708334187929753,0.26256615701545305
59621.15603794185,0.4076669249266808,0.27704356744501313
59628.15603794185,0.9758180226984726,0.29422021146229577
59635.15603794185,0.7475289047369009,0.31984663974331984
59642.15603794185,0.9003697725538093,0.22509244783266522
59649.15603794185,0.8923113930725182,0.23848024970571205
59656.15603794185,1.4021374648265368,0.3304869509217124
59663.15603794185,1.5879478952735027,0.3643002398787112
59670.15603794185,1.1322670748698234,0.29235009474366896
59677.15603794185,0.693884116812994,0.20921394050184922
59684.15603794185,0.707874859534784,0.1963291611010574
59691.15603794185,0.6636542743559344,0.17135480441369796
59698.15603794185,1.0007075498821913,0.20866195772256146
59705.15603794185,1.1099890186378691,0.2616269160805389
59712.15603794185,1.4040630798854343,0.3405352994650744
59719.15603794185,1.1935342506710696,0.30816921096595395
59726.15603794185,1.1948865702520768,0.2898025326277328
59733.15603794185,1.0403021019445955,0.24520155347117165
59740.15603794185,0.18566744489430853,0.18173696790500973
59747.15603794185,0.5697678804239414,0.2437876817680807
59754.15603794185,0.7483006225222532,0.4487404054578414
59761.15603794185,0.7549056443494103,0.32300295339669816
59768.15603794185,1.1731419371179994,0.313535389536761
59775.15603794185,1.5842815270628365,0.35425612518595734
59782.15603794185,0.4182024763895027,0.28420337507346016
59789.15603794185,0.4016660163826181,0.2408707930990938
59796.15603794185,0.06082220055151415,0.14128240814404738
59803.15603794185,1.0519896391614847,0.24795633986687385
59810.15603794185,1.3094354392425105,0.30863688298313113
59817.15603794185,1.9171542713996603,0.39133749266238854
59824.15603794185,1.2818216793858268,0.3108874016563995
59831.15603794185,0.7766014369802298,0.22418552480239323
59838.15603794185,0.6780213601389506,0.18120883532914786
59845.15603794185,0.4045665307559466,0.18531389776880608
59852.15603794185,0.6464196726092106,0.18660528080430255
59859.15603794185,1.08567769041245,0.23146726439835477
59866.15603794185,0.8143537303260742,0.2176451925129287
59873.15603794185,1.1171151738068865,0.28843791423171666
59880.15603794185,1.0957209714575042,0.2829139551382457
59887.15603794185,0.6011661433269374,0.275367416754248
59894.15603794185,0.716186177410089,0.19863430963217288
59901.15603794185,0.5291012930277182,0.28600813813269943
59908.15603794185,1.2906612458363367,0.30421174729749706
59915.15603794185,0.589238349587116,0.4683633800765192
59922.15603794185,1.3815932013152157,0.3350855572822641
59929.15603794185,1.2539594387877029,0.32377095045701454
59936.15603794185,2.046998984753722,0.3868464319672849
59943.15603794185,1.041666934799383,0.44570009052112536
59950.15603794185,0.13047173535853898,0.3030696184834397
59957.15603794185,0.3228391903262898,0.42910370378719187
59964.15603794185,0.5960133629710048,0.3574169070899775
59971.15603794185,2.6961711989975443,0.4557361330627197
59978.15603794185,2.6137163280115754,0.4694373424307849
59985.15603794185,1.449834755752945,0.3326149223273779
59992.15603794185,2.342593910778901,0.4685187872988421
59999.15603794185,3.4804453886959488,0.5370443772419753
60006.15603794185,0.9444924085999307,0.24386690897946103
60013.15603794185,1.5648376896125227,0.3011531345081527
60020.15603794185,4.807378441536444,0.5039502275882749
60027.15603794185,5.454150801373395,0.676504134674214
60034.15603794185,7.4061674385692875,0.7763773596201754
60041.15603794185,5.441873409915064,0.624225748664857
60048.15603794185,3.680241498254341,0.4751171482466419
60055.15603794185,0.7249867567487737,0.19376085458214143
60062.15603794185,1.0040129056658,0.2049432744384034
60069.15603794185,0.7733933610730158,0.1875754332436569
60076.15603794185,1.0874458590736749,0.2718614661506472
60083.15603794185,1.314964237407597,0.3287410515709284
60090.15603794185,1.160275482493277,0.29958184853245046
60097.15603794185,1.0158874679089234,0.26230103592737064
60104.15603794185,0.7446314925681937,0.21495658750173285
60111.15603794185,0.2180732229394454,0.1733382095985977
60118.15603794185,0.5947201082898461,0.2724147820801265
60125.15603794185,0.9116200806343772,0.4175725259808337
60132.15603794185,1.0175223214636655,0.28220991998711686
60139.15603794185,1.3311667065124415,0.3327916892527689
60146.15603794185,0.9423045135500603,0.28411551901084037
60153.15603794185,0.910862434267056,0.41722548208098376
60160.15603794185,0.47057327780006564,0.23281849269244753
60167.15603794185,0.3713551209707872,0.2226939934381471
60174.15603794185,1.1457456786878486,0.2628520957565258
60181.15603794185,1.2916739748657253,0.3132769634996403
60188.15603794185,0.8907658014913616,0.26857599807871696
60195.15603794185,1.0323209810764467,0.2758993876306612
60202.15603794185,0.7248608929152565,0.20924930560692911
60209.15603794185,0.8224376460686652,0.19385041004500533
60216.15603794185,0.28944815050531303,0.17357606703276393
60223.15603794185,2.1104876128010703,0.33369738168286417
60230.15603794185,1.7802296718615636,0.29670493971920636
60237.15603794185,1.9298981657238,0.3523496178621034
60244.15603794185,0.8173110127065024,0.24642853509741738
60251.15603794185,0.7721458940294654,0.23281075749133645
60258.15603794185,1.0598293104138035,0.25704635852257973
60265.15603794185,0.7688590970594688,0.21324314523061108
60272.15603794185,0.9071674005007723,0.2516029744406827
60279.15603794185,0.8142829542455494,0.2455155469662742
60286.15603794185,0.631394703046771,0.37863435863768863
60293.15603794185,1.4112027700955825,0.34226694436381083
60300.15603794185,1.125981967365259,0.3009313334762928
60307.15603794185,1.3169706070497764,0.3021337909990159
60314.15603794185,0.22264296068638684,0.5171719423874647
60328.15603794185,0.6374261283855557,0.6239321626226858
60335.15603794185,0.8528066807459812,0.24618407051230204
60342.15603794185,1.5348451653419621,0.35211763507878097
60349.15603794185,0.9746119783776384,0.28134624376305695
60356.15603794185,1.158945161044815,0.2897362853182169
60363.15603794185,1.1952835264621395,0.34504862816337667
60370.15603794185,0.7758877480908094,0.23393896880339468
60377.15603794185,0.3152517370694894,0.18904995595545987
60384.15603794185,0.8961916926360541,0.23139569913807503
60391.15603794185,1.4100061630591936,0.24925621990359087
60398.15603794185,1.0833532086850757,0.30046811505975535
60405.15603794185,0.9406298960486247,0.2715364558539622
60412.15603794185,0.8634674468175244,0.239482778649717
60419.15603794185,0.9468370005870816,0.22964171298612948
60426.15603794185,0.5890540885642046,0.16337421576735253
60433.15603794185,0.7231466373514132,0.17538881434315007
60440.15603794185,1.0551386737642838,0.2486985529234866
60447.15603794185,1.0880483154658926,0.3017703097968048
60454.15603794185,1.7815336512683995,0.37982427575861033
60461.15603794185,1.150903644188678,0.28772590947944304
60468.15603794185,1.0580643392514966,0.24938815782254264
60475.15603794185,0.21427703607840823,0.20974091572754483
60482.15603794185,1.800914995973569,0.3134990575315422
60489.15603794185,1.1614303714863785,0.49694345388180994
60496.15603794185,1.6009492077440042,0.3413235281782969
60503.15603794185,1.4496694612889023,0.35159649055392284
60510.15603794185,1.6091302658040543,0.3598124607840789
60517.15603794185,1.1132713512545929,0.2975342909883358
60524.15603794185,0.4538985606476374,0.27219359634835494
60531.15603794185,0.056868282767350085,0.13209795557477685
60538.15603794185,0.7368703586133696,0.20437106000620953
60545.15603794185,1.4005001213274042,0.3131613603330348
60552.15603794185,0.5555764389988966,0.30031938823839194
60559.15603794185,1.530461092273881,0.34222150005728313
60566.15603794185,0.950569562387498,0.2540504184422378
60573.15603794185,0.9702451323109418,0.22258950962313886
60580.15603794185,0.45518491977459924,0.19476086372578447
60587.15603794185,0.7145803093836148,0.19097962493264084
60594.15603794185,1.1323393200152732,0.23610907361511227
60601.15603794185,1.0446646645065485,0.24622982246887398
60608.15603794185,0.8845444508791963,0.255345976728334
